timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
63353192,0.35741588,0.26910317,0.0010268609,0.0,0.0,-0.001
63357681,0.35747072,0.26907417,0.0008842924,0.0,0.0,-0.001
63366674,0.35765564,0.26917207,0.0009767371,0.0,0.0,-0.001
63368198,0.35758492,0.26938072,0.0008859844,0.0,0.0,-0.001
63372701,0.3575875,0.26921985,0.0008528845,0.0,0.0,-0.001
63381688,0.35737318,0.26904476,0.00092165684,0.0,0.0,-0.001
63383198,0.3572258,0.26906073,0.00095867144,0.0,0.0,-0.001
63387691,0.35726887,0.2694294,0.00093323586,0.0,0.0,-0.001
63396688,0.35735467,0.2695329,0.00093957287,0.0,0.0,-0.001
63398199,0.35779035,0.26965904,0.0009397464,0.0,0.0,-0.001
63402700,0.35764095,0.26948804,0.0008645039,0.0,0.0,-0.001
63411693,0.35772046,0.26962042,0.0009367694,0.0,0.0,-0.001
63413207,0.357874,0.26920924,0.00093635614,0.0,0.0,-0.001
63417696,0.35792404,0.26891857,0.0009059961,0.0,0.0,-0.001
63426691,0.35837966,0.26897055,0.00094789907,0.0,0.0,-0.001
63428209,0.35814995,0.2690839,0.00085628976,0.0,0.0,-0.001
63432729,0.35816354,0.26926625,0.0008827915,0.0,0.0,-0.001
63437210,0.35822478,0.2691482,0.0010235892,0.0,0.0,-0.001
63446246,0.35816842,0.2693318,0.0010718862,0.0,0.0,-0.001
63447706,0.3581208,0.26947668,0.0009223476,0.0,0.0,-0.001
63455216,0.35819417,0.2695142,0.0009209427,0.0,0.0,-0.001
63461263,0.3584541,0.26986933,0.0009508748,0.0,0.0,-0.001
63470221,0.35840523,0.26944467,0.0009061186,0.0,0.0,-0.001
63474720,0.35814333,0.26945648,0.00094031147,0.0,0.0,-0.001
63483751,0.3580355,0.2696524,0.000970258,0.0,0.0,-0.001
63485225,0.35821965,0.27025533,0.0009489508,0.0,0.0,-0.001
63489766,0.35786563,0.26960218,0.0010340104,0.0,0.0,-0.001
63498757,0.3576389,0.26998496,0.0009099503,0.0,0.0,-0.001
63500221,0.35736677,0.26999137,0.0008220464,0.0,0.0,-0.001
63504728,0.35715234,0.26950425,0.0010221149,0.0,0.0,-0.001
63513777,0.35697657,0.26974896,0.00094460626,0.0,0.0,-0.001
63515237,0.35688618,0.26987603,0.0008636721,0.0,0.0,-0.001
63519760,0.35682037,0.26964882,0.000926497,0.0,0.0,-0.001
63528763,0.35670435,0.26967934,0.00091560726,0.0,0.0,-0.001
63530249,0.35686728,0.26966813,0.0009542789,0.0,0.0,-0.001
63534741,0.3570572,0.26949173,0.0008553902,0.0,0.0,-0.001
63539281,0.3568586,0.26953593,0.0008698958,0.0,0.0,-0.001
63548225,0.35690898,0.2696826,0.00089362985,0.0,0.0,-0.001
63549750,0.3570517,0.2698049,0.0009547145,0.0,0.0,-0.001
63557231,0.35681942,0.26938868,0.00091826706,0.0,0.0,-0.001
63563246,0.35767978,0.26891488,0.000904879,0.0,0.0,-0.001
63572250,0.3578198,0.269034,0.0009937921,0.0,0.0,-0.001
63576751,0.35791215,0.26889446,0.00095328083,0.0,0.0,-0.001
63585740,0.35759565,0.26898438,0.00096268894,0.0,0.0,-0.001
