timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
63356102,63356032,0.0231182,0.021179559,0.000675466,0.001,0.0,0.0,0.0,-1.0
63357556,63357486,0.02351899,0.021541934,-7.104047e-05,0.001,0.0,0.0,0.0,-1.0
63359057,63358985,0.02361788,0.021496732,-2.4783076e-06,0.001,0.0,0.0,0.0,-1.0
63360556,63360486,0.02376427,0.021349022,0.0006536553,0.001,0.0,0.0,0.0,-1.0
63362059,63361986,0.023639731,0.021467933,0.0005583921,0.001,0.0,0.0,0.0,-1.0
63363642,63363573,0.023330027,0.021861736,0.00075876724,0.001,0.0,0.0,0.0,-1.0
63365055,63364986,0.023167985,0.022122823,0.0007553672,0.001,0.0,0.0,0.0,-1.0
63366559,63366487,0.02271311,0.02210787,0.00047114294,0.001,0.0,0.0,0.0,-1.0
63368058,63367988,0.022371924,0.02243508,0.00020998614,0.001,0.0,0.0,0.0,-1.0
63369566,63369490,0.021886416,0.022405641,-0.0007970409,0.001,0.0,0.0,0.0,-1.0
63371114,63371041,0.021684296,0.022146685,-0.0010692971,0.001,0.0,0.0,0.0,-1.0
63372562,63372491,0.02175217,0.021625621,-0.00049266714,0.001,0.0,0.0,0.0,-1.0
63374064,63373990,0.022166014,0.021062888,-9.1821246e-05,0.001,0.0,0.0,0.0,-1.0
63375560,63375490,0.022186283,0.020773677,1.4862162e-05,0.001,0.0,0.0,0.0,-1.0
63377063,63376990,0.022131024,0.020574365,0.00024735584,0.001,0.0,0.0,0.0,-1.0
63378605,63378537,0.021790095,0.020687405,0.00044812565,0.001,0.0,0.0,0.0,-1.0
63380066,63379991,0.021576477,0.021140464,0.0009156609,0.001,0.0,0.0,0.0,-1.0
63381566,63381493,0.021634772,0.021813607,0.0007630993,0.001,0.0,0.0,0.0,-1.0
63383065,63382993,0.02202186,0.021995395,0.00078168925,0.001,0.0,0.0,0.0,-1.0
63384566,63384492,0.022511581,0.02207371,0.0009517508,0.001,0.0,0.0,0.0,-1.0
63386111,63386039,0.022897163,0.022059323,0.0006813746,0.001,0.0,0.0,0.0,-1.0
63387564,63387493,0.023159022,0.022266308,0.000853286,0.001,0.0,0.0,0.0,-1.0
63389063,63388993,0.023187501,0.022163719,0.00036387166,0.001,0.0,0.0,0.0,-1.0
63390570,63390495,0.023179665,0.021881245,0.0005496746,0.001,0.0,0.0,0.0,-1.0
63392071,63391997,0.023383277,0.021876667,0.00017307521,0.001,0.0,0.0,0.0,-1.0
63393618,63393543,0.023587517,0.021552745,-0.00028984496,0.001,0.0,0.0,0.0,-1.0
63395067,63394995,0.023559064,0.02121059,-0.00038275184,0.001,0.0,0.0,0.0,-1.0
63396566,63396496,0.02322283,0.021363394,-0.00031397774,0.001,0.0,0.0,0.0,-1.0
63398068,63397996,0.022769714,0.021932151,0.00029478414,0.001,0.0,0.0,0.0,-1.0
63399567,63399496,0.022746902,0.02226168,0.00039460987,0.001,0.0,0.0,0.0,-1.0
63401115,63401044,0.022643816,0.022383748,0.000414813,0.001,0.0,0.0,0.0,-1.0
63402569,63402497,0.022243798,0.022145437,-2.5468413e-05,0.001,0.0,0.0,0.0,-1.0
63404069,63403998,0.022079064,0.021831531,-0.0003772569,0.001,0.0,0.0,0.0,-1.0
63405569,63405498,0.022241818,0.021577343,-7.645489e-06,0.001,0.0,0.0,0.0,-1.0
63407072,63406998,0.022360086,0.021461202,-0.0004443116,0.001,0.0,0.0,0.0,-1.0
