timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197388,0.2740618,-0.030826773,0.46936488,14.623318,0,0
1984000,1984000,197388,0.2730391,-0.03186276,0.47272623,14.62256,0,0
2992000,2992000,197388,0.27496198,-0.03026889,0.47010118,14.623279,0,0
3988000,3988000,197388,0.27181676,-0.031625234,0.4757833,14.62309,0,0
4988000,4988000,197388,0.2791329,-0.031242767,0.4761851,14.621992,0,0
5988000,5988000,197388,0.276393,-0.03789467,0.4745686,14.622332,0,0
6988000,6988000,197388,0.27203655,-0.031963598,0.47302365,14.623386,0,0
7988000,7988000,197388,0.2713504,-0.032947663,0.47193158,14.623404,0,0
8988000,8988000,197388,0.273205,-0.037061397,0.47628132,14.6229,0,0
9988000,9988000,197388,0.2787556,-0.0319352,0.4727331,14.622279,0,0
10988000,10988000,197388,0.2729268,-0.033766948,0.47540808,14.6222315,0,0
11988000,11988000,197388,0.27829635,-0.032116894,0.47248393,14.622408,0,0
12988000,12988000,197388,0.27176684,-0.031105403,0.46985987,14.621949,0,0
13988000,13988000,197388,0.27439308,-0.032493602,0.4769899,14.622703,0,0
14988000,14988000,197388,0.27302504,-0.035929702,0.47305056,14.62224,0,0
15988000,15988000,197388,0.27129468,-0.034342114,0.47415572,14.622991,0,0
16988000,16988000,197388,0.27569824,-0.036784876,0.47250712,14.622191,0,0
17988000,17988000,197388,0.2737478,-0.03700466,0.46995035,14.6229105,0,0
18988000,18988000,197388,0.27178648,-0.030861266,0.47707433,14.623088,0,0
19988000,19988000,197388,0.2785545,-0.030998375,0.47435272,14.622472,0,0
20988000,20988000,197388,0.27385896,-0.03129755,0.47236347,14.623246,0,0
21988000,21988000,197388,0.27548212,-0.033982184,0.47504914,14.623065,0,0
22988000,22988000,197388,0.2767199,-0.03387674,0.47106764,14.623432,0,0
23988000,23988000,197388,0.27807596,-0.03626981,0.47169903,14.622424,0,0
24988000,24988000,197388,0.27519065,-0.03748595,0.4739922,14.623103,0,0
25988000,25988000,197388,0.2714619,-0.03291695,0.4715609,14.622142,0,0
26988000,26988000,197388,0.2790196,-0.035113726,0.4738854,14.623395,0,0
27988000,27988000,197388,0.2761757,-0.033141512,0.47366214,14.6224,0,0
28988000,28988000,197388,0.27529907,-0.03765354,0.4703092,14.623316,0,0
29988000,29988000,197388,0.27223122,-0.03128776,0.46930143,14.623289,0,0
30988000,30988000,197388,0.27208626,-0.03152287,0.47610173,14.623127,0,0
31988000,31988000,197388,0.26703295,-0.03224791,0.4803307,14.623271,0,0
32988000,32988000,197388,0.2805498,-0.030439747,0.47021446,14.620841,0,0
33988000,33988000,197388,0.2767767,-0.030658651,0.47194323,14.620026,0,0
34992000,34992000,197388,0.27651414,-0.0316455,0.47204813,14.617841,0,0
35988000,35988000,197388,0.27245572,-0.036171664,0.47144496,14.617619,0,0
36988000,36988000,197388,0.27729666,-0.037133988,0.47602937,14.61751,0,0
37988000,37988000,197388,0.27139714,-0.031302087,0.47653925,14.616946,0,0
38988000,38988000,197388,0.27173942,-0.033717114,0.4772018,14.616803,0,0
39988000,39988000,197388,0.27116722,-0.036831796,0.47688866,14.616665,0,0
40988000,40988000,197388,0.2741111,-0.035332445,0.4755491,14.615954,0,0
41988000,41988000,197388,0.27506953,-0.032037497,0.46966377,14.615499,0,0
42988000,42988000,197388,0.2737467,-0.031719383,0.47203445,14.615932,0,0
43988000,43988000,197388,0.28075653,-0.043601517,0.46580234,14.617198,0,0
44988000,44988000,197388,0.27675444,-0.048633557,0.47204566,14.616537,0,0
45988000,45988000,197388,0.27363956,-0.038438693,0.4735291,14.616818,0,0
46988000,46988000,197388,0.26975277,-0.035572737,0.47271627,14.616311,0,0
47988000,47988000,197388,0.27541494,-0.036470193,0.4709177,14.616561,0,0
48988000,48988000,197388,0.27381635,-0.031824943,0.46988004,14.615783,0,0
49988000,49988000,197388,0.27815282,-0.032455157,0.4719,14.6170025,0,0
50988000,50988000,197388,0.27609128,-0.038840648,0.47243905,14.616342,0,0
51988000,51988000,197388,0.27895305,-0.033114687,0.4729535,14.616121,0,0
52988000,52988000,197388,0.27721262,-0.036222264,0.4715665,14.615811,0,0
53988000,53988000,197388,0.272514,-0.03641748,0.47337496,14.616557,0,0
54988000,54988000,197388,0.27441245,-0.034617476,0.4738374,14.616505,0,0
55988000,55988000,197388,0.27123758,-0.03176704,0.47540674,14.616007,0,0
56988000,56988000,197388,0.2752514,-0.03813981,0.47288793,14.615943,0,0
57988000,57988000,197388,0.2772199,-0.03582582,0.47693548,14.615838,0,0
58988000,58988000,197388,0.2736798,-0.037529323,0.47405148,14.6170025,0,0
59985000,59985000,197388,0.27990657,-0.031843714,0.4728067,14.615776,0,0
60985000,60985000,197388,0.271592,-0.03516698,0.47081843,14.615719,0,0
61988000,61988000,197388,0.27670276,-0.0348254,0.47459254,14.615761,0,0
62988000,62988000,197388,0.27166706,-0.030931363,0.46943876,14.615991,0,0
63988000,63988000,197388,0.27390295,-0.0034428865,0.4768519,14.61936,0,0
64988000,64988000,197388,0.27291283,-0.03995372,0.47512418,14.622811,0,0
65988000,65988000,197388,0.27588606,-0.038467586,0.47529438,14.622198,0,0
66988000,66988000,197388,0.271897,-0.031765535,0.4747,14.622693,0,0
67988000,67988000,197388,0.27599624,-0.035648268,0.47480467,14.622826,0,0
68988000,68988000,197388,0.2742453,-0.03291152,0.47509888,14.622243,0,0
