timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
740000,740000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2221326,1.2221326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703435,0.0,0.0,nan,0.0,0.0,0.2576895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488000,1488000,0.0,0.0,0.0,0.0835174,0.0835174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14713,0.0,0.0,nan,0.0,0.0,0.010516536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1984000,0.0,0.0,0.0,0.04009037,0.04009037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.837813,0.0,0.0,nan,0.0,0.0,0.010394066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2476000,0.0,0.0,0.0,0.038942296,0.03894227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.778603,0.0,0.0,nan,0.0,0.0,0.0102775665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004000,2996000,0.0,0.0,0.0,0.035709903,0.035709884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.797129,0.0,0.0,nan,0.0,0.0,0.010206789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.029944323,0.02994429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824784,0.0,0.0,nan,0.0,0.0,0.010166049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.29464093,0.2946408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.832734,0.0,0.0,nan,0.0,0.0,0.25024766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,0.3822847,0.38228446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.821794,0.0,0.0,nan,0.0,0.0,0.25036633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.4359549,0.4359549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830282,0.0,0.0,nan,0.0,0.0,0.25049606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5488000,0.0,0.0,0.0,0.4219512,0.42195135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.808854,0.0,0.0,nan,0.0,0.0,0.0106126005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.0,0.0,0.0,0.021520026,0.021520048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.794034,0.0,0.0,nan,0.0,0.0,0.09314868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.02093694,0.020936972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.783231,0.0,0.0,nan,0.0,0.0,0.09169194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.02108637,0.021086402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.792639,0.0,0.0,nan,0.0,0.0,0.09117279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7488000,7484000,0.0,0.0,0.0,0.26730144,0.2673015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.815334,0.0,0.0,nan,0.0,0.0,0.090932354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7984000,0.0,0.0,0.0,0.29115853,0.29115874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.810097,0.0,0.0,nan,0.0,0.0,0.090782054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
