timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,4.261058e-06,-2.1305298e-06,-1.0652649e-06,-4.788404e-06,6.224993e-05,-0.0392697,4000,4000,0,0
1000000,1000000,1310988,1310988,0.0,5.5777123e-14,-3.1957939e-06,8.140285e-05,-3.3518147e-05,-0.0391452,4000,4000,0,0
1500000,1500000,1310988,1310988,1.0652649e-06,4.170515e-13,3.1957939e-06,-1.43652105e-05,-2.8729737e-05,-0.039154775,4000,4000,0,0
2000000,1988000,1310988,1310988,-2.13053e-06,1.0652648e-06,4.261058e-06,-7.1826056e-05,0.00013886439,-0.03936547,4000,4000,0,0
2500000,2480000,1310988,1310988,-2.130529e-06,1.0652649e-06,-2.1305293e-06,5.267244e-05,4.309632e-05,-0.03931758,4000,4000,0,0
3004000,2992000,1310988,1310988,-2.1305298e-06,3.1957936e-06,1.0652648e-06,-0.0001197101,-3.3518143e-05,-0.039154775,4000,4000,0,0
3500000,3500000,1310988,1310988,-2.1305293e-06,-2.2631617e-13,2.1305293e-06,1.436521e-05,-5.746016e-05,-0.03904943,4000,4000,0,0
4000000,3996000,1310988,1310988,2.1305295e-06,1.0652643e-06,2.077238e-13,-5.7460842e-05,5.7461526e-05,-0.039312795,4000,4000,0,0
4500000,4496000,1310988,1310988,-1.0652647e-06,1.0652647e-06,2.1305293e-06,-6.2249244e-05,-9.576126e-06,-0.03904943,4000,4000,0,0
5000000,4988000,1310988,1310988,-2.1305289e-06,2.1305295e-06,2.1305298e-06,-1.43652105e-05,8.140354e-05,-0.03904943,4000,4000,0,0
5500000,5496000,1310988,1310988,2.8369717e-13,1.0652647e-06,2.1305293e-06,-4.788404e-06,1.9154299e-05,-0.039039854,4000,4000,0,0
6000000,5992000,1310988,1310988,-1.0652645e-06,-1.0652645e-06,-2.1305293e-06,9.57681e-06,-5.2671756e-05,-0.03918351,4000,4000,0,0
6500000,6500000,1310988,1310988,3.1957939e-06,1.0652644e-06,-7.597334e-14,3.351883e-05,8.1403545e-05,-0.039063804,4000,4000,0,0
7000000,7000000,1310988,1310988,-1.0652647e-06,-1.6504831e-21,9.456571e-14,-1.43652105e-05,1.4365894e-05,-0.03908774,4000,4000,0,0
7500000,7496000,1310988,1310988,1.8913143e-13,-1.0652649e-06,-1.0652644e-06,0.0,9.577493e-06,-0.039221816,4000,4000,0,0
8000000,7988000,1310988,1310988,3.7826285e-13,2.1305293e-06,2.2631617e-13,0.0,-4.787721e-06,-0.039135627,4000,4000,0,0
8500000,8500000,1310988,1310988,-1.0652639e-06,1.065264e-06,-4.261059e-06,8.619127e-05,2.8731103e-05,-0.039106894,4000,4000,0,0
9000000,8992000,1310988,1310988,-1.0652652e-06,-1.333543e-13,-3.1957936e-06,-7.6614466e-05,-7.661378e-05,-0.03918351,4000,4000,0,0
9500000,9500000,1310988,1310988,2.8369717e-13,-2.1305293e-06,1.0652647e-06,-3.8307233e-05,2.3942706e-05,-0.03953306,4000,4000,0,0
10000000,9996000,1310988,1310988,1.0652645e-06,-7.597333e-14,-1.0652648e-06,1.43652105e-05,-1.4364528e-05,-0.03911647,4000,4000,0,0
10500000,10496000,1310988,1310988,-3.7826285e-13,-2.130529e-06,2.1305295e-06,3.351883e-05,-3.8306553e-05,-0.03911647,4000,4000,0,0
