timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5024000,0.0,0.0,0.0,1
5080000,0.0,0.0,0.0,1
5972000,0.0045007844,0.010433844,0.0001037296,0
6968000,0.0013294201,0.00270952,0.00011053841,0
8020000,0.0026217336,0.009095348,0.00010996361,1
9024000,0.0026217336,0.009095348,0.00010996361,1
10024000,0.009742742,0.010512866,2.3162215e-06,0
10972000,0.0037228845,0.0083907405,5.3267768e-06,0
12024000,0.009405434,0.0003027278,4.9968607e-05,1
12968000,0.009405434,0.0003027278,4.9968607e-05,1
13968000,0.0067882254,0.0096,0.0,0
14976000,0.0056453464,0.003536168,4.8709742e-05,0
15968000,0.007633291,0.008794334,0.00013946272,0
16968000,0.010910912,0.0058841826,2.8403398e-05,0
18020000,0.012830711,0.0056895283,2.4724059e-05,0
19024000,0.0011879894,0.005534203,5.698695e-05,0
20024000,0.009452263,0.012491099,0.00014573206,0
21020000,0.014612917,0.002613626,0.00021861157,0
22020000,0.02522072,0.008533619,0.00013242097,0
23024000,0.021338757,0.023545366,0.00027381943,0
23968000,0.021871079,0.0138323475,0.0002725051,1
24968000,0.0047130114,0.004019502,0.00016747764,0
26024000,0.002098437,0.012262005,0.0001507746,0
27020000,0.006089993,0.011603102,0.000121074765,0
27969000,0.006574379,0.007335563,0.00017250149,1
29020000,0.006574379,0.007335563,0.00017250149,1
29968000,0.0012679662,0.021002382,6.755798e-05,0
30772000,0.00877617,0.03281845,0.00010403552,0
66228000,0.00877617,0.03281845,0.00010403552,1
66272000,0.00877617,0.03281845,0.00010403552,1
67224000,0.006842726,0.0013000488,0.0,0
68220000,0.011693537,0.006867728,0.00013546327,0
