timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5024000,0.0,0.0,0.0,1
5068000,0.0,0.0,0.0,1
6020000,0.0,0.0,0.0,1
6968000,0.0023348469,0.004407407,4.5737237e-05,0
8024000,0.0014235252,0.002015429,4.54994e-05,1
9020000,0.006500113,0.006845588,7.000704e-05,0
10020000,0.012712641,0.017059261,4.2071515e-05,0
11020000,0.0037229506,0.0077838246,3.4860856e-05,0
12016000,0.010443025,0.005121052,5.8258356e-05,1
13024000,0.010443025,0.005121052,5.8258356e-05,1
14024000,0.005470756,0.0104,0.0,0
15024000,0.018390138,0.0017647641,6.821962e-05,0
16024000,0.017331868,0.0143768275,0.00013873752,0
17024000,0.021315686,0.02173514,2.82557e-05,0
17972000,0.014316052,0.014574851,2.487333e-05,0
18968000,0.008702523,0.0033275876,5.7238798e-05,0
20024000,0.005256066,0.006630229,0.0001537614,0
21028000,0.0095361,0.0026744325,0.00022008219,0
21972000,0.02533789,0.009367894,0.00013058676,0
22968000,0.016842404,0.006737899,0.00025863718,0
24020000,0.018057346,0.025904715,0.0004178849,0
25020000,0.016337922,0.030962013,0.000281311,0
26024000,0.011492102,0.027242178,0.00025437406,0
27020000,0.006608958,0.022857169,0.00021134486,0
27976000,0.013282907,0.01691255,0.00014231702,1
29020000,0.013282907,0.01691255,0.00014231702,1
30020000,0.0012843998,0.006427898,0.00011039374,0
30772000,0.012824507,0.028989563,0.000107323285,0
66220000,0.012824507,0.028989563,0.000107323285,1
66272000,0.012824507,0.028989563,0.000107323285,1
67176000,0.012824507,0.028989563,0.000107323285,1
68184000,0.0076108556,0.0003312761,0.00013629349,1
