timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
39876000,39876000,0.60904855,4.3625878e-05,0.021926075,1.59551,3.3479562e-05,1.5778737,1
39976000,39976000,0.6089091,4.0666557e-05,0.010951743,1.5182475,8.777714e-06,1.50171,1
40088000,40088000,0.60897195,3.7716345e-05,0.091421686,1.4388728,0.0006454068,1.420839,1
40184000,40184000,0.6093932,3.5288904e-05,-0.21572885,1.3698225,0.0037749365,1.3555146,1
40284000,40284000,0.6098451,3.3038054e-05,-0.018513327,1.3068453,2.9140854e-05,1.2905501,1
40384000,40384000,0.6097974,3.095316e-05,0.05183028,1.2436364,0.00024001104,1.2282654,1
40484000,40484000,0.6096614,2.9030816e-05,0.0009980946,1.18355,9.3522104e-08,1.169021,1
40584000,40584000,0.609531,2.7254819e-05,0.09958985,1.126297,0.0009784411,1.1126375,1
40684000,40684000,0.6094437,2.5613215e-05,-0.052196026,1.0719103,0.00028240602,1.0589616,1
40784000,40784000,0.60962385,2.4088033e-05,0.012073739,1.0201557,1.5877225e-05,1.00788,1
40884000,40884000,0.60967183,2.2690278e-05,0.007328167,1.0059029,5.931877e-06,1.0,1
40984000,40984000,0.6095532,2.1446878e-05,0.03115843,1.0055648,0.00010727502,1.0,1
41076000,41076000,0.6095674,2.0441554e-05,0.036653124,1.0053054,0.00014848461,1.0,1
41176000,41176000,0.60958177,1.9429102e-05,0.0058808327,1.0050447,3.8234e-06,1.0,1
41276000,41276000,0.609495,1.8513456e-05,0.059577394,1.0048001,0.00039250107,1.0,1
41376000,41376000,0.6095158,1.7683162e-05,-0.026713993,1.0045841,7.893122e-05,1.0,1
41480000,41480000,0.60951525,1.7002103e-05,-0.027865749,1.0044075,8.589917e-05,1.0,1
41580000,41580000,0.60959065,1.6299591e-05,-0.018345868,1.0042343,3.7239082e-05,1.0,1
41688000,41688000,0.6095079,1.5527567e-05,0.077940986,1.0040275,0.00067226996,1.0,1
41784000,41784000,0.6093857,1.50014785e-05,0.004113825,1.0038786,1.8731301e-06,1.0,1
41876000,41876000,0.6094339,1.4453522e-05,-0.017941955,1.0037457,3.563472e-05,1.0,1
41988000,41988000,0.6094415,1.3897877e-05,0.054695126,1.003608,0.00033120022,1.0,1
42088000,42088000,0.6094739,1.3428428e-05,-0.03876033,1.0034899,0.00016634872,1.0,1
42176000,42176000,0.6094478,1.30317785e-05,0.04679134,1.0033886,0.0002424484,1.0,1
42276000,42276000,0.6093888,1.26193345e-05,0.064383924,1.0032762,0.0004590837,1.0,1
42388000,42388000,0.60940254,1.2196562e-05,0.01225876,1.0031674,1.6644746e-05,1.0,1
42476000,42476000,0.60933274,1.1871267e-05,-0.03508353,1.0030748,0.00013634234,1.0,1
42576000,42576000,0.60934913,1.1530959e-05,-0.059259437,1.00299,0.0003890236,1.0,1
42676000,42676000,0.6093583,1.1209921e-05,-0.044880588,1.0029086,0.0002231584,1.0,1
42780000,42780000,0.6093434,1.090831e-05,0.0069646463,1.00283,5.374379e-06,1.0,1
42880000,42880000,0.60934895,1.0621916e-05,0.023300504,1.0027565,6.01579e-05,1.0,1
42980000,42980000,0.60932875,1.0351055e-05,-0.053035714,1.0026822,0.00031169585,1.0,1
43080000,43080000,0.60931575,1.0094424e-05,0.046639543,1.0026166,0.00024106333,1.0,1
43180000,43180000,0.6100917,9.8485225e-06,-0.7412537,1.0026215,0.06089115,1.0,1
43280000,43280000,0.6115208,9.603929e-06,-0.8986634,1.0026871,0.0894924,1.0,1
43380000,43380000,0.6125825,9.361975e-06,-0.46096438,1.0026919,0.02354641,1.0,1
43480000,43480000,0.61297363,9.130623e-06,-0.08587366,1.002606,0.0008172354,1.0,1
43580000,43580000,0.61302215,8.915256e-06,-0.017853737,1.0024834,3.5329587e-05,1.0,1
43684000,43684000,0.61313975,8.716375e-06,-0.13815947,1.00238,0.0021158573,1.0,1
43780000,43780000,0.6134948,8.548029e-06,-0.36817157,1.0023235,0.015026232,1.0,1
43880000,43880000,0.6140258,8.367031e-06,-0.37547043,1.0022851,0.015628513,1.0,1
43980000,43980000,0.6144966,8.193311e-06,-0.29198486,1.0022439,0.009451587,1.0,1
44088000,44088000,0.6149122,8.01062e-06,-0.26658913,1.002187,0.007879409,1.0,1
44188000,44188000,0.615274,7.83558e-06,-0.2584276,1.0021282,0.0074047763,1.0,1
44276000,44276000,0.61554474,7.700309e-06,-0.20258033,1.0020822,0.004550391,1.0,1
44376000,44376000,0.61589795,7.5570247e-06,-0.34679395,1.0020376,0.01333572,1.0,1
44484000,44484000,0.6162809,7.422701e-06,-0.2497439,1.0020031,0.0069163702,1.0,1
44584000,44584000,0.61663926,7.2905873e-06,-0.2818888,1.0019639,0.008811729,1.0,1
44688000,44688000,0.61704034,7.1497293e-06,-0.29620704,1.0019248,0.009730007,1.0,1
44776000,44776000,0.61731786,7.03972e-06,-0.2192519,1.0018904,0.005331188,1.0,1
44888000,44888000,0.61763734,6.911946e-06,-0.2941983,1.001848,0.009599221,1.0,1
44988000,44988000,0.61795413,6.8000363e-06,-0.28788182,1.0018173,0.009191734,1.0,1
45088000,45088000,0.6182477,6.6921557e-06,-0.24648598,1.0017862,0.0067385565,1.0,1
45180000,45180000,0.61850655,6.5997388e-06,-0.21325867,1.0017596,0.005044375,1.0,1
45280000,45280000,0.61879426,6.4991777e-06,-0.29715046,1.001729,0.009793999,1.0,1
45380000,45380000,0.61905295,6.4022347e-06,-0.23289023,1.001699,0.0060162074,1.0,1
45480000,45480000,0.6192988,6.308861e-06,-0.25441173,1.0016692,0.007179719,1.0,1
45580000,45580000,0.619539,6.218856e-06,-0.26012194,1.0016412,0.0075058397,1.0,1
45680000,45680000,0.6198132,6.1317737e-06,-0.27072507,1.0016195,0.008130396,1.0,1
45780000,45780000,0.620068,6.0475027e-06,-0.2506037,1.0015969,0.006966899,1.0,1
45884000,45884000,0.6202996,5.9673653e-06,-0.24216755,1.0015721,0.006505897,1.0,1
45984000,45984000,0.6204917,5.888588e-06,-0.18372929,1.001545,0.0037449314,1.0,1
46084000,46084000,0.6207118,5.812489e-06,-0.21960476,1.0015224,0.005350327,1.0,1
46184000,46184000,0.62096584,5.738634e-06,-0.23771374,1.0015059,0.0062692063,1.0,1
46288000,46288000,0.6212002,5.6586823e-06,-0.2064397,1.0014837,0.004728246,1.0,1
46376000,46376000,0.621371,5.595764e-06,-0.22373484,1.001464,0.0055537894,1.0,1
46488000,46488000,0.62158084,5.522451e-06,-0.21967755,1.0014405,0.0053543122,1.0,1
46588000,46588000,0.6217789,5.457464e-06,-0.21478596,1.0014222,0.005118611,1.0,1
46676000,46676000,0.62193686,5.400976e-06,-0.26781118,1.0014036,0.007958033,1.0,1
46780000,46780000,0.6221412,5.340992e-06,-0.25055143,1.0013899,0.006965433,1.0,1
46880000,46880000,0.62232125,5.281123e-06,-0.1616036,1.0013733,0.0028977676,1.0,1
46980000,46980000,0.6224841,5.2230794e-06,-0.19229561,1.0013545,0.004103065,1.0,1
47084000,47084000,0.62265885,5.1676757e-06,-0.16220608,1.0013392,0.002919514,1.0,1
47184000,47184000,0.6228261,5.1128454e-06,-0.20208204,1.0013222,0.00453147,1.0,1
47284000,47284000,0.62298846,5.059544e-06,-0.19056046,1.0013062,0.0040295464,1.0,1
47388000,47388000,0.6231675,5.0087024e-06,-0.25799543,1.0012937,0.007386183,1.0,1
47488000,47488000,0.62333775,4.9509576e-06,-0.22757436,1.0012773,0.005747114,1.0,1
47576000,47576000,0.6234808,4.9062423e-06,-0.16469613,1.0012653,0.0030100597,1.0,1
47676000,47676000,0.6236314,4.858404e-06,-0.20661363,1.0012497,0.0047373236,1.0,1
47788000,47788000,0.6237794,4.8078223e-06,-0.1704898,1.0012336,0.0032256623,1.0,1
47888000,47888000,0.62393934,4.762619e-06,-0.19259736,1.0012224,0.004116495,1.0,1
47976000,47976000,0.6240554,4.722355e-06,-0.16393137,1.0012105,0.0029823338,1.0,1
48084000,48084000,0.6241891,4.681323e-06,-0.20804653,1.0011988,0.004803504,1.0,1
48188000,48188000,0.624324,4.6402715e-06,-0.168305,1.0011879,0.0031436621,1.0,1
48280000,48280000,0.62444264,4.6037594e-06,-0.16877438,1.0011779,0.0031612532,1.0,1
48388000,48388000,0.62458706,4.5590664e-06,-0.18197167,1.0011662,0.0036750128,1.0,1
48488000,48488000,0.6247323,4.5138963e-06,-0.2105869,1.0011536,0.0049217492,1.0,1
48576000,48576000,0.6248407,4.479038e-06,-0.13959393,1.0011438,0.002162689,1.0,1
48688000,48688000,0.6249798,4.4386366e-06,-0.18737406,1.0011319,0.0038965933,1.0,1
48776000,48776000,0.62509584,4.4054027e-06,-0.16537568,1.0011234,0.0030353807,1.0,1
48876000,48876000,0.62521356,4.3698333e-06,-0.119106025,1.0011132,0.0015744969,1.0,1
48988000,48988000,0.62533563,4.3322434e-06,-0.12228231,1.0011017,0.0016596119,1.0,1
49076000,49076000,0.6254486,4.301228e-06,-0.155057,1.0010946,0.0026684871,1.0,1
49176000,49176000,0.62556916,4.267988e-06,-0.1618494,1.0010864,0.0029074221,1.0,1
49276000,49276000,0.62566113,4.2355537e-06,-0.16273996,1.0010753,0.0029395386,1.0,1
49376000,49376000,0.6257665,4.2038832e-06,-0.16802824,1.0010659,0.003133714,1.0,1
49488000,49488000,0.62589014,4.170349e-06,-0.16152419,1.0010579,0.0028958328,1.0,1
49576000,49576000,0.62598133,4.1425733e-06,-0.13482109,1.0010499,0.002017518,1.0,1
49680000,49680000,0.62608296,4.1139397e-06,-0.16895019,1.0010414,0.0031682744,1.0,1
49780000,49780000,0.62618554,4.084916e-06,-0.14111233,1.0010332,0.0022102376,1.0,1
49880000,49880000,0.62628645,4.056513e-06,-0.12471044,1.0010259,0.001726306,1.0,1
49980000,49980000,0.62637985,4.028708e-06,-0.16501988,1.0010183,0.0030226512,1.0,1
50080000,50080000,0.6264908,4.0014093e-06,-0.16184458,1.0010133,0.0029074617,1.0,1
50180000,50180000,0.62657446,3.9746546e-06,-0.15430276,1.0010049,0.0026428264,1.0,1
50280000,50280000,0.62665504,3.9485017e-06,-0.13755089,1.0009966,0.0021001569,1.0,1
50380000,50380000,0.6267327,3.9280153e-06,-0.13284858,1.000991,0.00195903,1.0,1
50484000,50484000,0.6268273,3.903862e-06,-0.14076304,1.0009849,0.0021994154,1.0,1
50584000,50584000,0.62690926,3.8791864e-06,-0.13658991,1.0009776,0.0020709538,1.0,1
50688000,50688000,0.62698877,3.8564594e-06,-0.065259315,1.0009708,0.00047273864,1.0,1
50776000,50776000,0.62704486,3.8346516e-06,-0.094028115,1.0009629,0.0009814202,1.0,1
50876000,50876000,0.6271325,3.8114492e-06,-0.16469893,1.0009571,0.0030110886,1.0,1
50984000,50984000,0.62725985,3.7810169e-06,-0.13775551,1.000953,0.0021065017,1.0,1
51084000,51084000,0.6273308,3.758732e-06,-0.14756821,1.0009456,0.0024173115,1.0,1
51184000,51184000,0.6274072,3.7369116e-06,-0.14199254,1.0009391,0.0022381071,1.0,1
51268000,51268000,0.62747324,3.7207951e-06,-0.12507986,1.0009353,0.0017367055,1.0,1
51376000,51376000,0.6275321,3.7033888e-06,-0.09607863,1.0009289,0.0010247262,1.0,1
51488000,51488000,0.62761706,3.681167e-06,-0.14926794,1.0009232,0.0024733744,1.0,1
51588000,51588000,0.62770325,3.6608465e-06,-0.11947185,1.0009196,0.00158449,1.0,1
51688000,51688000,0.62778306,3.6367426e-06,-0.11013763,1.0009128,0.0013465816,1.0,1
51784000,51784000,0.62784976,3.6211304e-06,-0.11357025,1.0009081,0.0014318333,1.0,1
51884000,51884000,0.62792194,3.6019258e-06,-0.08383182,1.0009029,0.0007801593,1.0,1
51984000,51984000,0.6279864,3.5831129e-06,-0.091899976,1.0008968,0.0009375599,1.0,1
52084000,52084000,0.6280622,3.5646524e-06,-0.15618576,1.0008922,0.0027080274,1.0,1
52184000,52184000,0.6281228,3.5465218e-06,-0.091926835,1.0008869,0.0009381173,1.0,1
52284000,52284000,0.6281836,3.528748e-06,-0.10472126,1.0008813,0.0012174319,1.0,1
52376000,52376000,0.62824976,3.513954e-06,-0.19701746,1.0008775,0.004309094,1.0,1
52488000,52488000,0.6283316,3.4912725e-06,-0.09897382,1.000872,0.0010874758,1.0,1
52588000,52588000,0.62840134,3.4744685e-06,-0.055889405,1.0008676,0.00034676865,1.0,1
52688000,52688000,0.62843704,3.477577e-06,-0.11090166,1.0008669,0.0013653917,1.0,0
52784000,52784000,0.6284954,3.4563016e-06,-0.11483411,1.0008596,0.0014639496,1.0,0
52884000,52884000,0.6285672,3.4402162e-06,-0.12677377,1.0008564,0.0017842042,1.0,0
52972000,52972000,0.6286281,3.4254317e-06,-0.11680049,1.0008531,0.0015145252,1.0,0
53088000,53088000,0.6287044,3.4110237e-06,-0.121164314,1.0008503,0.001629813,1.0,0
53176000,53176000,0.62874717,3.3966976e-06,-0.08060868,1.0008446,0.000721364,1.0,0
53276000,53276000,0.62880623,3.3816393e-06,-0.09256779,1.0008404,0.0009512889,1.0,0
53376000,53376000,0.62887824,3.3668073e-06,-0.09772719,1.0008384,0.0010602892,1.0,0
53476000,53476000,0.6289352,3.3521965e-06,-0.118045926,1.0008345,0.0015470247,1.0,0
53588000,53588000,0.6289985,3.3369265e-06,-0.10100915,1.0008304,0.0011327093,1.0,0
53688000,53688000,0.6290506,3.3228312e-06,-0.10522811,1.0008262,0.0012293127,1.0,0
53788000,53788000,0.6291186,3.3089639e-06,-0.11327108,1.000824,0.0014244193,1.0,0
53888000,53888000,0.62915826,3.2953355e-06,-0.03918399,1.0008187,0.00017045879,1.0,0
53976000,53976000,0.6292078,3.2827943e-06,-0.11735874,1.0008146,0.0015290959,1.0,0
54076000,54076000,0.62927234,3.2696314e-06,-0.11368621,1.000812,0.0014348964,1.0,0
54180000,54180000,0.6293132,3.262387e-06,-0.09677798,1.0008092,0.0010398228,1.0,0
54284000,54284000,0.62935966,3.2506327e-06,-0.085901625,1.0008054,0.00081923907,1.0,0
54388000,54388000,0.62942064,3.239467e-06,-0.1166942,1.0008034,0.001511845,1.0,0
54476000,54476000,0.6294651,3.227746e-06,-0.05896749,1.0008003,0.00038604272,1.0,0
54580000,54580000,0.62951535,3.212743e-06,-0.08131665,1.0007957,0.0007341267,1.0,0
54688000,54688000,0.629576,3.1953437e-06,-0.07652537,1.0007912,0.00065016694,1.0,1
54788000,54788000,0.62962687,3.183654e-06,-0.11327883,1.0007879,0.0014246657,1.0,1
54876000,54876000,0.6296804,3.172769e-06,-0.14116189,1.0007857,0.002212337,1.0,1
54976000,54976000,0.6297266,3.16141e-06,-0.07157061,1.0007827,0.0005687051,1.0,1
55076000,55076000,0.62976557,3.150259e-06,-0.069603324,1.0007786,0.00053787266,1.0,1
55180000,55180000,0.62981445,3.140749e-06,-0.09318244,1.0007759,0.00096402597,1.0,1
55280000,55280000,0.6298593,3.1299362e-06,-0.032081936,1.0007733,0.00011427281,1.0,1
55380000,55380000,0.62991637,3.1192994e-06,-0.15691899,1.0007712,0.0027338439,1.0,1
55480000,55480000,0.62995267,3.1088111e-06,-0.08681406,1.0007676,0.00083676673,1.0,1
55576000,55576000,0.6299926,3.101486e-06,-0.08420238,1.0007658,0.00078717945,1.0,1
55680000,55680000,0.6300452,3.097524e-06,-0.08077154,1.000766,0.00072433875,1.0,1
55780000,55780000,0.6300946,3.083782e-06,-0.056417253,1.0007617,0.00035338706,1.0,1
55880000,55880000,0.63013726,3.0742908e-06,-0.0707304,1.0007591,0.0005554439,1.0,1
55980000,55980000,0.63018256,3.064524e-06,-0.15315667,1.0007561,0.00260436,1.0,1
56080000,56080000,0.63022757,3.0548993e-06,-0.10684411,1.000754,0.0012674514,1.0,1
56180000,56180000,0.630257,3.04545e-06,-0.05059072,1.0007503,0.0002841669,1.0,1
56280000,56280000,0.6302995,3.036171e-06,-0.089036554,1.0007476,0.00088017626,1.0,1
56388000,56388000,0.63035434,3.0255815e-06,-0.117202155,1.0007461,0.0015251227,1.0,1
56480000,56480000,0.6303942,3.0179624e-06,-0.07802899,1.0007448,0.00067599915,1.0,1
56584000,56584000,0.6304192,3.0101035e-06,0.008493707,1.0007416,8.009954e-06,1.0,1
56680000,56680000,0.63045305,3.000337e-06,-0.121807545,1.0007379,0.0016473485,1.0,1
56788000,56788000,0.63049877,2.9903515e-06,-0.04314359,1.0007365,0.0002066666,1.0,1
56888000,56888000,0.63054174,2.9818686e-06,-0.08721497,1.0007346,0.0008445409,1.0,1
56988000,56988000,0.6305771,2.9882478e-06,-0.14551882,1.0007362,0.0023511278,1.0,0
57088000,57088000,0.6306175,2.9763946e-06,-0.04833928,1.0007333,0.00025944153,1.0,0
57184000,57184000,0.63064736,2.9708958e-06,-0.091629006,1.0007312,0.0009321933,1.0,0
57284000,57284000,0.630673,2.9627352e-06,-0.05056253,1.000728,0.0002838566,1.0,0
57384000,57384000,0.63071114,2.9547075e-06,-0.06559764,1.0007261,0.0004777698,1.0,0
57484000,57484000,0.6307521,2.9467915e-06,-0.03423385,1.0007248,0.00013012307,1.0,0
57584000,57584000,0.6307782,2.9389994e-06,-0.08395736,1.0007213,0.0007826397,1.0,0
57684000,57684000,0.63082,2.9313412e-06,-0.12789448,1.0007199,0.0018161366,1.0,0
57784000,57784000,0.6308538,2.9237758e-06,-0.09803832,1.000718,0.0010671796,1.0,0
57884000,57884000,0.63089323,2.9163239e-06,-0.07010283,1.0007167,0.00054565415,1.0,0
57984000,57984000,0.63092023,2.9089751e-06,-0.039034154,1.0007142,0.0001691753,1.0,0
58084000,58084000,0.6309467,2.9017604e-06,-0.08691035,1.0007112,0.0008386712,1.0,0
58184000,58184000,0.63098913,2.8946397e-06,-0.08492725,1.0007108,0.000800835,1.0,0
58288000,58288000,0.6310214,2.8890513e-06,-0.083962396,1.0007093,0.000782743,1.0,0
58376000,58376000,0.63105625,2.8822574e-06,-0.02608886,1.0007085,7.557186e-05,1.0,0
58484000,58484000,0.63108736,2.8750178e-06,-0.060668565,1.0007064,0.00040867514,1.0,0
58584000,58584000,0.6311247,2.8682389e-06,-0.09812187,1.0007049,0.0010690133,1.0,0
58684000,58684000,0.63115996,2.8615623e-06,-0.061345287,1.000703,0.0004178445,1.0,0
58784000,58784000,0.63118315,2.8549932e-06,-0.09297833,1.0007001,0.0009598801,1.0,0
58884000,58884000,0.6312197,2.8485354e-06,-0.07189016,1.0006987,0.00057384296,1.0,0
58980000,58980000,0.6312496,2.8415413e-06,-0.051668048,1.0006968,0.00029641425,1.0,1
59088000,59088000,0.63128674,2.8341433e-06,-0.06832914,1.000695,0.0005184032,1.0,1
59180000,59180000,0.6313154,2.8291042e-06,-0.01923826,1.0006934,4.109491e-05,1.0,1
59280000,59280000,0.63133717,2.8230336e-06,-0.06364803,1.0006905,0.0004498085,1.0,1
59388000,59388000,0.63137907,2.8159543e-06,-0.104919046,1.0006893,0.0012222694,1.0,1
59480000,59480000,0.6314076,2.811157e-06,-0.037191797,1.0006887,0.00015358643,1.0,1
59588000,59588000,0.63142717,2.807816e-06,-0.026397925,1.0006863,7.7374716e-05,1.0,1
59684000,59684000,0.6314653,2.8010447e-06,-0.122823685,1.0006845,0.0016750377,1.0,1
59784000,59784000,0.63150436,2.7953433e-06,-0.06477707,1.0006849,0.0004659108,1.0,1
59884000,59884000,0.6315465,2.7896385e-06,-0.1145159,1.0006841,0.0014561029,1.0,1
59985000,59985000,0.6315649,2.787946e-06,-0.008374415,1.000683,7.786996e-06,1.0,1
60084000,60084000,0.6315751,2.7831331e-06,-0.04851255,1.0006788,0.000261319,1.0,1
60184000,60184000,0.6315979,2.7777612e-06,-0.07641483,1.0006768,0.00064836413,1.0,1
60284000,60284000,0.6316421,2.7731812e-06,-0.10442148,1.0006783,0.0012107173,1.0,1
60388000,60388000,0.6316791,2.7657957e-06,-0.046260234,1.0006778,0.00023761774,1.0,1
60480000,60480000,0.6317018,2.7616197e-06,-0.026886106,1.0006765,8.026378e-05,1.0,1
60584000,60584000,0.63172656,2.754428e-06,-0.10345023,1.0006737,0.0011883052,1.0,1
60676000,60676000,0.6317485,2.7508283e-06,-0.11251901,1.0006721,0.0014057804,1.0,1
60788000,60788000,0.6317749,2.7461235e-06,-0.06779665,1.0006707,0.0005103672,1.0,1
60880000,60880000,0.6318118,2.7424653e-06,-0.027747318,1.0006713,8.548857e-05,1.0,1
60980000,60980000,0.63183385,2.7416131e-06,-0.043888405,1.0006703,0.00021387797,1.0,1
61084000,61084000,0.6318571,2.7347376e-06,-0.053063847,1.0006672,0.0003126549,1.0,1
61184000,61184000,0.63189167,2.72696e-06,-0.11180189,1.000665,0.0013879286,1.0,1
61276000,61276000,0.6319368,2.7232902e-06,-0.09492914,1.0006663,0.0010006155,1.0,1
61376000,61376000,0.63195837,2.7186516e-06,0.010389745,1.0006646,1.1986123e-05,1.0,1
61488000,61488000,0.6319772,2.7142037e-06,-0.07312976,1.0006613,0.0005938253,1.0,1
61580000,61580000,0.6320028,2.7107294e-06,-0.12482035,1.0006603,0.0017299822,1.0,1
61680000,61680000,0.63203454,2.70633e-06,-0.023905482,1.00066,6.345502e-05,1.0,1
61780000,61780000,0.63207287,2.701977e-06,-0.08523319,1.0006592,0.0008066568,1.0,1
61880000,61880000,0.632095,2.6976807e-06,-0.04694619,1.0006576,0.00024472183,1.0,1
61980000,61980000,0.6321131,2.6934608e-06,-0.049032547,1.0006557,0.00026695724,1.0,1
62080000,62080000,0.6321349,2.6893208e-06,-0.051160112,1.0006539,0.00029062742,1.0,1
62180000,62180000,0.6321698,2.6852413e-06,-0.10404265,1.0006535,0.0012019782,1.0,1
62280000,62280000,0.63220334,2.6811854e-06,-0.038834743,1.0006535,0.00016746139,1.0,1
62380000,62380000,0.63222605,2.6771734e-06,-0.040403605,1.0006521,0.00018126528,1.0,1
62480000,62480000,0.6322484,2.6732293e-06,-0.03351155,1.0006506,0.0001246993,1.0,1
62580000,62580000,0.63226897,2.6693444e-06,-0.0017765723,1.0006493,3.5046233e-07,1.0,1
62680000,62680000,0.63229626,2.6655125e-06,0.006650284,1.000649,4.910844e-06,1.0,1
62780000,62780000,0.63231486,2.6617377e-06,-0.075849175,1.0006471,0.00063881977,1.0,1
62880000,62880000,0.63234407,2.6580028e-06,-0.08279694,1.0006471,0.00076121115,1.0,1
62980000,62980000,0.6323736,2.6542943e-06,-0.08212556,1.0006466,0.0007489166,1.0,1
63088000,63088000,0.6323905,2.6535115e-06,-0.04189425,1.0006456,0.00019488842,1.0,1
63180000,63180000,0.63236874,2.658195e-06,0.16455922,1.000609,0.003007028,1.0,1
63280000,63280000,0.6321443,2.654298e-06,0.5467533,1.0005363,0.03319766,1.0,1
63380000,63380000,0.6324225,2.654164e-06,-1.3322964,1.0048473,0.19627233,1.0067096,1
63480000,63480000,0.6328864,2.6541197e-06,-1.3263917,1.0192056,0.1917959,1.0198623,1
63580000,63580000,0.6333862,2.6537627e-06,-1.5724447,1.0285783,0.2670982,1.0304626,1
63680000,63680000,0.6338887,2.6513073e-06,-0.9192273,1.029565,0.09119049,1.0259483,1
63780000,63780000,0.6339783,2.646794e-06,0.22382283,1.0006962,0.0055624233,1.0,1
63880000,63880000,0.6337613,2.6422501e-06,0.4972626,1.0006784,0.02745583,1.0,1
63980000,63980000,0.63354874,2.6378425e-06,0.47592694,1.0006776,0.025150342,1.0,1
64080000,64080000,0.63332707,2.633721e-06,0.6876989,1.0006381,0.052514244,1.0,1
64180000,64180000,0.63321376,2.6311595e-06,-0.084282786,1.0006027,0.0007888121,1.0,1
64280000,64280000,0.6333351,2.6287732e-06,-0.39759773,1.0006101,0.017554173,1.0,1
64380000,64380000,0.63349324,2.626065e-06,-0.3330086,1.0006244,0.012313946,1.0,1
64480000,64480000,0.63358724,2.6231166e-06,-0.22445299,1.0006301,0.005594157,1.0,1
64580000,64580000,0.6336371,2.620119e-06,-0.120487265,1.0006303,0.0016120041,1.0,1
64680000,64680000,0.63367337,2.617167e-06,-0.1247682,1.000629,0.0017285909,1.0,1
64780000,64780000,0.6337161,2.6142652e-06,-0.17662038,1.0006284,0.0034639076,1.0,1
64880000,64880000,0.6337455,2.6113937e-06,-0.10708796,1.0006275,0.0012734045,1.0,1
64980000,64980000,0.63377583,2.608557e-06,-0.08249595,1.0006269,0.000755702,1.0,1
65080000,65080000,0.6337911,2.6137805e-06,1.2934967,14.888811,0.012486138,14.830899,1
65180000,65180000,0.63373613,2.626727e-06,3.3140886,14.36856,0.08493222,14.335224,1
65280000,65280000,0.6336701,2.6397347e-06,3.8728478,14.000084,0.119038574,13.9744215,1
65380000,65380000,0.63359994,2.6528078e-06,4.3256617,13.7067,0.15168047,13.686085,1
65480000,65480000,0.6335259,2.6659268e-06,4.6407194,13.472852,0.17761047,13.453576,1
65580000,65580000,0.6334683,2.6792397e-06,7.8928466,13.9236765,0.49713105,13.998774,1
65680000,65680000,0.6334246,2.6926753e-06,7.9873233,14.733363,0.48112524,14.785314,1
65780000,65780000,0.63338256,2.706113e-06,8.02898,15.238904,0.47002888,15.270521,1
65880000,65880000,0.63334143,2.7195508e-06,7.9448867,15.498011,0.45253995,15.509268,1
65980000,65980000,0.6333005,2.7329886e-06,7.9615016,15.560312,0.4526152,15.558628,1
66080000,66080000,0.6332594,2.7464253e-06,8.053591,15.460625,0.46613264,15.451162,1
66188000,66188000,0.6332175,2.7623491e-06,7.9384193,15.239438,0.45946944,15.2181,1
