timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5532000,0.0,0.0,58.107452,0.0,0.0,0.0,0.0,1,0,0,0
11028000,40.15402994844866,116.25936839252785,58.087673,0.06098471,0.03336008,0.019777693,-0.0019546328,1,1,1,0
25836000,40.15403028603927,116.25936824807934,58.10295,0.09852307,0.021083718,0.004502954,-0.0026667765,1,1,1,0
30812000,40.154030193350295,116.25936829777247,58.108498,0.08821653,0.02530703,-0.0010453175,-0.0023851595,1,1,1,0
