timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1311004,1311004,5.8376872e-06,-4.1518317e-07,-2.0641676e-06,-8.464609e-06,6.547965e-05,-0.039255567,4000,4000,0,0
1000000,996000,1311004,1311004,4.911891e-07,-4.7536807e-07,-3.021377e-06,7.7496894e-05,-1.4881281e-05,-0.039142963,4000,4000,0,0
1500000,1496000,1311004,1311004,-4.3334524e-07,1.897902e-07,7.1574727e-06,-3.4201246e-05,-5.3715343e-05,-0.0391141,4000,4000,0,0
1996000,1980000,1311004,1311004,-4.4738495e-06,-1.8982303e-06,2.4332244e-06,-9.54469e-05,0.00019427213,-0.039158233,4000,4000,0,0
2500000,2500000,1311004,1311004,-5.674558e-06,1.9780352e-07,6.8004088e-06,-7.601581e-05,-3.171478e-05,-0.039157722,4000,4000,0,0
3004000,2996000,1311004,1311004,-1.688851e-06,-9.2907703e-07,-4.028971e-06,1.21768435e-05,6.1078154e-06,-0.039178234,4000,4000,0,0
3500000,3488000,1311004,1311004,-1.5502526e-06,1.2084016e-06,-4.303353e-06,4.66862e-05,0.0001192004,-0.029453628,3000,3000,0,0
4000000,4000000,1311004,1311004,-1.1075136e-06,1.4838349e-06,5.92389e-06,-4.317903e-05,7.80759e-05,-0.039316606,4000,4000,0,0
4500000,4496000,1311004,1311004,-3.715852e-06,3.7581528e-06,1.4565214e-06,-0.000118597105,1.4079429e-06,-0.03901572,4000,4000,0,0
5000000,5000000,1311004,1311004,2.5117015e-06,-2.470188e-06,-1.7375975e-06,-6.4598695e-05,7.722438e-05,-0.039242275,4000,4000,0,0
5500000,5496000,1311004,1311004,-4.14704e-07,-2.9542887e-06,4.2557335e-06,-1.5328034e-05,3.394694e-05,-0.039026916,4000,4000,0,0
6000000,5992000,1311004,1311004,-3.2321484e-06,-9.923508e-07,-4.460326e-06,-6.059558e-05,-8.074342e-05,-0.03916062,4000,4000,0,0
6500000,6500000,1311004,1311004,5.6433137e-06,-7.957247e-09,-2.4804156e-06,2.4465571e-05,8.204443e-05,-0.039158415,4000,4000,0,0
6996000,6996000,1311004,1311004,-7.999676e-08,4.5296224e-07,2.0473993e-07,-9.820397e-06,2.8857217e-05,-0.039033324,4000,4000,0,0
7500000,7492000,1311004,1311004,-1.1237985e-06,-2.5198615e-06,-6.59257e-07,-2.9895675e-05,-1.6202828e-05,-0.039225418,4000,4000,0,0
8000000,7996000,1311004,1311004,-9.357574e-07,-2.1804428e-06,1.5582876e-06,-0.000115133465,-0.00014989573,-0.03908644,4000,4000,0,0
8500000,8500000,1311004,1311004,1.1706921e-06,3.060337e-06,-6.5414256e-06,0.00012673873,2.7935544e-05,-0.0390809,4000,4000,0,0
9000000,9000000,1311004,1311004,5.364702e-06,2.6314428e-06,1.1001877e-06,3.1563253e-05,-0.00011739149,-0.039296363,4000,4000,0,0
9500000,9492000,1311004,1311004,-7.156255e-07,-8.2890693e-07,3.612531e-06,-4.205738e-05,-8.428642e-05,-0.039436176,4000,4000,0,0
10000000,9988000,1311004,1311004,-2.3162627e-06,4.113085e-06,5.456716e-07,-7.601382e-05,-1.5674199e-05,-0.039192703,4000,4000,0,0
10500000,10500000,1311004,1311004,-3.1158852e-06,-4.6611305e-07,2.4059811e-06,2.5329415e-05,-3.5624387e-05,-0.03923868,4000,4000,0,0
11000000,10996000,1311004,1311004,2.5480178e-06,4.240924e-06,-5.5241444e-06,3.670316e-05,3.4701985e-05,-0.039047007,4000,4000,0,0
11500000,11493000,1311004,1311004,3.9158397e-08,-6.9496906e-08,-5.9658703e-07,6.074109e-06,4.1027648e-05,-0.009799473,1000,1000,0,0
12000000,11980000,1311004,1311004,4.3516966e-06,2.538383e-06,-4.983039e-06,-0.00014632192,3.3706412e-05,-0.039333303,4000,4000,0,0
12500000,12496000,1311004,1311004,6.4580445e-06,-5.6533014e-07,2.144915e-06,6.604542e-05,2.143876e-05,-0.03940683,4000,4000,0,0
13000000,12996000,1311004,1311004,-2.5931693e-06,2.313918e-07,4.185284e-06,7.508625e-05,-8.817817e-05,-0.039185937,4000,4000,0,0
13500000,13496000,1311004,1311004,3.3383174e-06,-2.0259788e-06,-2.910449e-07,-3.2804586e-05,9.594995e-07,-0.03928113,4000,4000,0,0
14000000,13996000,1311004,1311004,-1.53649e-06,-1.0634959e-06,7.466719e-07,6.792425e-05,2.938649e-05,-0.039187886,4000,4000,0,0
14500000,14496000,1311004,1311004,3.704758e-08,-1.3602469e-06,-5.147999e-06,6.466603e-05,2.6019949e-05,-0.039359268,4000,4000,0,0
15000000,14996000,1311004,1311004,2.356099e-06,1.7603142e-07,3.9860967e-07,-7.726075e-05,4.4113635e-06,-0.039204888,4000,4000,0,0
15500000,15496000,1311004,1311004,-1.5311865e-06,4.191683e-06,-6.9815246e-07,-7.134498e-05,-1.1894367e-05,-0.03938987,4000,4000,0,0
16000000,15996000,1311004,1311004,2.9956648e-06,1.1835912e-06,8.720248e-07,3.1776817e-05,-1.6682125e-05,-0.0391241,4000,4000,0,0
16500000,16496000,1311004,1311004,-1.0656536e-06,-3.5475188e-07,2.030935e-06,8.5509506e-05,4.444331e-05,-0.0390172,4000,4000,0,0
17000000,16996000,1311004,1311004,2.4748904e-06,-1.137082e-07,8.932412e-07,-7.430892e-05,-0.00010598699,-0.03914317,4000,4000,0,0
17500000,17496000,1311004,1311004,8.157226e-07,4.0382774e-06,-2.055531e-06,1.0913059e-05,-1.9358387e-05,-0.039371062,4000,4000,0,0
18000000,17996000,1311004,1311004,-1.9647467e-07,5.290937e-07,3.671637e-06,-0.00015537179,-0.00012914302,-0.03923553,4000,4000,0,0
18500000,18484000,1311004,1311004,-1.4836228e-06,-4.467988e-06,3.632715e-09,0.00011431463,3.2818953e-05,-0.03930095,4000,4000,0,0
19000000,18996000,1311004,1311004,-2.0051873e-06,-4.1385675e-07,3.8027315e-06,-2.1165723e-05,-1.06093685e-05,-0.039144177,4000,4000,0,0
19500000,19500000,1311004,1311004,-6.289271e-06,-1.825798e-06,-4.65366e-06,6.9780624e-05,-8.575149e-05,-0.039027296,4000,4000,0,0
20000000,20000000,1311004,1311004,-2.1249525e-06,-1.3487437e-06,-3.7800482e-06,-2.8678001e-05,3.4375098e-05,-0.039183877,4000,4000,0,0
20500000,20500000,1311004,1311004,1.5073012e-06,3.209395e-07,2.121725e-06,3.6099e-07,5.339652e-05,-0.039142523,4000,4000,0,0
21000000,20996000,1311004,1311004,-2.2464035e-06,1.7324302e-06,2.921962e-06,-6.904754e-05,-5.8380414e-05,-0.039100092,4000,4000,0,0
21500000,21488000,1311004,1311004,2.3139912e-06,-3.7624134e-06,1.3063084e-06,7.6845114e-05,-8.0393715e-05,-0.039068274,4000,4000,0,0
21996000,21992000,1311004,1311004,-3.2568707e-06,-1.7075604e-06,-2.5575564e-06,-9.990917e-05,-9.237351e-06,-0.039353356,4000,4000,0,0
22500000,22496000,1311004,1311004,-3.8705416e-06,4.8165725e-06,-2.9278406e-06,-0.00014353942,-2.9545236e-05,-0.039278027,4000,4000,0,0
23000000,23000000,1311004,1311004,3.879039e-06,-1.222311e-06,1.1916538e-06,-4.568458e-05,-9.077705e-05,-0.03910483,4000,4000,0,0
23500000,23496000,1311004,1311004,-7.1106246e-07,6.040604e-06,1.1691992e-07,-7.6527234e-05,-3.784359e-05,-0.039195515,4000,4000,0,0
24000000,23996000,1311004,1311004,1.6381401e-06,1.15699365e-07,1.9764376e-07,7.260864e-05,4.986799e-05,-0.039214548,4000,4000,0,0
24500000,24496000,1311004,1311004,-1.7064658e-06,-5.3520507e-06,7.037217e-06,-6.5307024e-05,4.778862e-05,-0.039059434,4000,4000,0,0
25000000,24996000,1311004,1311004,-3.425649e-06,3.876887e-06,-4.916779e-06,-1.3889334e-05,1.4818415e-05,-0.039089117,4000,4000,0,0
25500000,25496000,1311004,1311004,-5.201994e-06,9.572316e-07,-1.5276146e-06,7.528136e-05,-4.2508924e-05,-0.039287914,4000,4000,0,0
26000000,25996000,1311004,1311004,2.8873517e-06,-2.9918199e-06,-1.3129365e-06,-2.2375589e-05,-5.0023373e-05,-0.03904191,4000,4000,0,0
26500000,26492000,1311004,1311004,1.8816656e-06,-9.806052e-08,-3.961669e-06,-0.00019668492,-0.00017941973,-0.039383147,4000,4000,0,0
27000000,26996000,1311004,1311004,3.555994e-08,-1.7800792e-06,-3.5531489e-06,-5.948531e-05,3.4691475e-05,-0.039316148,4000,4000,0,0
27500000,27488000,1311004,1311004,1.7514013e-06,3.4469335e-06,6.290865e-08,-5.76266e-06,-3.0368146e-05,-0.03906928,4000,4000,0,0
28000000,27996000,1311004,1311004,-3.2597998e-07,-4.1414814e-06,7.5842477e-06,-5.4485306e-05,0.00017979245,-0.0390718,4000,4000,0,0
28500000,28500000,1311004,1311004,-2.4739754e-07,-2.346116e-06,-1.7317515e-07,4.252935e-05,4.1784187e-05,-0.039331306,4000,4000,0,0
29000000,28996000,1311004,1311004,-3.980789e-07,6.112622e-06,-2.9828363e-06,-8.997954e-05,-6.127942e-05,-0.03917269,4000,4000,0,0
29500000,29488000,1311004,1311004,-2.2071392e-06,7.185064e-06,-8.1015367e-07,-6.0775026e-05,8.320662e-05,-0.039237045,4000,4000,0,0
30000000,29992000,1311004,1311004,2.3908814e-07,-5.129045e-06,5.370325e-06,-5.687892e-05,-5.312371e-05,-0.039122015,4000,4000,0,0
30500000,30496000,1311004,1311004,1.716682e-06,-1.1952247e-06,-4.893685e-06,-6.245692e-05,8.001718e-05,-0.039204154,4000,4000,0,0
31000000,30996000,1311004,1311004,6.764729e-07,1.1367968e-05,2.089043e-06,0.00011866452,0.00012909225,-0.03979277,4000,4000,0,0
31500000,31500000,1311004,1311004,-1.7378776e-06,5.1347368e-05,8.981757e-07,0.00011024006,-5.572841e-05,-0.039190277,4000,4000,0,0
32000000,31988000,1311004,1311004,-7.2425195e-05,0.00023715699,2.3103099e-05,-5.6246365e-05,5.584088e-05,-0.042590275,4000,4000,0,0
32500000,32500000,1311004,1311004,4.3740547e-05,-4.9743183e-05,-1.6661895e-06,-2.2410555e-05,-2.1636818e-07,-0.038871527,4000,4000,0,0
33000000,32996000,1311004,1311004,2.6630942e-05,-1.7248723e-05,-2.9292955e-06,-5.2854815e-05,-5.4698576e-05,-0.03953561,4000,4000,0,0
33500000,33496000,1311004,1311004,-2.2681294e-05,1.5902486e-05,-3.5508806e-06,-9.531145e-05,-5.931231e-05,-0.038910408,4000,4000,0,0
