timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
436000,0.0,0.0,0.0,0.0
440000,0.0,0.0,0.0,0.0
636000,0.0,0.0,0.0,0.0
832000,0.0,0.0,0.0,0.0
1036000,0.0,0.0,0.0,0.0
1236000,0.0,0.0,0.0,0.0
1436000,0.0,0.0,0.0,0.0
1636000,0.0,0.0,0.0,0.0
1836000,0.0,0.0,0.0,0.0
2036000,0.0,0.0,0.0,0.0
2236000,0.0,0.0,0.0,0.0
2436000,0.0,0.0,0.0,0.0
2632000,0.0,0.0,0.0,0.0
2836000,0.0,0.0,0.0,0.0
3036000,0.0,0.0,0.0,0.0
3236000,0.0,0.0,0.0,0.0
3436000,0.0,0.0,0.0,0.0
3636000,0.0,0.0,0.0,0.0
3836000,0.0,0.0,0.0,0.0
4036000,0.0,0.0,0.0,0.0
4284000,0.0,0.0,0.0,0.0
4436000,0.0,0.0,0.0,0.0
4636000,0.0,0.0,0.0,0.0
4840000,0.0,0.0,0.0,0.0
5036000,0.0,0.0,0.0,0.0
5236000,0.0,0.0,0.0,0.0
5436000,0.0,0.0,0.0,0.0
5636000,0.0,0.0,0.0,0.0
5836000,0.0,0.0,0.0,0.0
6036000,0.0,0.0,0.0,0.0
6236000,0.0,0.0,0.0,0.0
6436000,0.0,0.0,0.0,0.0
6632000,0.0,0.0,0.0,0.0
6836000,0.0,0.0,0.0,0.0
7036000,0.0,0.0,0.0,0.0
7236000,0.0,0.0,0.0,0.0
7428000,0.0,0.0,0.0,0.0
7636000,0.0,0.0,0.0,0.0
7836000,0.0,0.0,0.0,0.0
8036000,0.0,0.0,0.0,0.0
8232000,0.0,0.0,0.0,0.0
8436000,0.0,0.0,0.0,0.0
8632000,0.0,0.0,0.0,0.0
8836000,0.0,0.0,0.0,0.0
9036000,0.0,0.0,0.0,0.0
9232000,0.0,0.0,0.0,0.0
9436000,0.0,0.0,0.0,0.0
9636000,0.0,0.0,0.0,0.0
9836000,0.0,0.0,0.0,0.0
10036000,0.0,0.0,0.0,0.0
10236000,0.0,0.0,0.0,0.0
10436000,0.0,0.0,0.0,0.0
10636000,0.0,0.0,0.0,0.0
10836000,0.0,0.0,0.0,0.0
11036000,0.0,0.0,0.0,0.0
11236000,0.0,0.0,0.0,0.0
11436000,0.0,0.0,0.0,0.0
11636000,0.0,0.0,0.0,0.0
11836000,0.0,0.0,0.0,0.0
12036000,0.0,0.0,0.0,0.0
12236000,0.0,0.0,0.0,0.0
12436000,0.0,0.0,0.0,0.0
12636000,0.0,0.0,0.0,0.0
12836000,0.0,0.0,0.0,0.0
13036000,0.0,0.0,0.0,0.0
13236000,0.0,0.0,0.0,0.0
13436000,0.0,0.0,0.0,0.0
13636000,0.0,0.0,0.0,0.0
13836000,0.0,0.0,0.0,0.0
14036000,0.0,0.0,0.0,0.0
14236000,0.0,0.0,0.0,0.0
14436000,0.0,0.0,0.0,0.0
14636000,0.0,0.0,0.0,0.0
14836000,0.0,0.0,0.0,0.0
15036000,0.0,0.0,0.0,0.0
15236000,0.0,0.0,0.0,0.0
15436000,0.0,0.0,0.0,0.0
15636000,0.0,0.0,0.0,0.0
15836000,0.0,0.0,0.0,0.0
16036000,0.0,0.0,0.0,0.0
16236000,0.0,0.0,0.0,0.0
16436000,0.0,0.0,0.0,0.0
16636000,0.0,0.0,0.0,0.0
16836000,0.0,0.0,0.0,0.0
17036000,0.0,0.0,0.0,0.0
17236000,0.0,0.0,0.0,0.0
17436000,0.0,0.0,0.0,0.0
17636000,0.0,0.0,0.0,0.0
17836000,0.0,0.0,0.0,0.0
18032000,0.0,0.0,0.0,0.0
18236000,0.0,0.0,0.0,0.0
18436000,0.0,0.0,0.0,0.0
18636000,0.0,0.0,0.0,0.0
18836000,0.0,0.0,0.0,0.0
19036000,0.0,0.0,0.0,0.0
19236000,0.0,0.0,0.0,0.0
19436000,0.0,0.0,0.0,0.0
19636000,0.0,0.0,0.0,0.0
19832000,0.0,0.0,0.0,0.0
20036000,0.0,0.0,0.0,0.0
20232000,0.0,0.0,0.0,0.0
20436000,0.0,0.0,0.0,0.0
20636000,0.0,0.0,0.0,0.0
20836000,0.0,0.0,0.0,0.0
21032000,0.0,0.0,0.0,0.0
21240000,0.0,0.0,0.0,0.0
21436000,0.0,0.0,0.0,0.0
21636000,0.0,0.0,0.0,0.0
21836000,0.0,0.0,0.0,0.0
22036000,0.0,0.0,0.0,0.0
22236000,0.0,0.0,0.0,0.0
22436000,0.0,0.0,0.0,0.0
22636000,0.0,0.0,0.0,0.0
22836000,0.0,0.0,0.0,0.0
23036000,0.0,0.0,0.0,0.0
23236000,0.0,0.0,0.0,0.0
23436000,0.0,0.0,0.0,0.0
23636000,0.0,0.0,0.0,0.0
23836000,0.0,0.0,0.0,0.0
24036000,0.0,0.0,0.0,0.0
24236000,0.0,0.0,0.0,0.0
24436000,0.0,0.0,0.0,0.0
24636000,0.0,0.0,0.0,0.0
24836000,0.0,0.0,0.0,0.0
25036000,0.0,0.0,0.0,0.0
25236000,0.0,0.0,0.0,0.0
25432000,0.0,0.0,0.0,0.0
25636000,0.0,0.0,0.0,0.0
25836000,0.0,0.0,0.0,0.0
26036000,0.0,0.0,0.0,0.0
26236000,0.0,0.0,0.0,0.0
26436000,0.0,0.0,0.0,0.0
26632000,0.0,0.0,0.0,0.0
26836000,0.0,0.0,0.0,0.0
27036000,0.0,0.0,0.0,0.0
27236000,0.0,0.0,0.0,0.0
27436000,0.0,0.0,0.0,0.0
27636000,0.0,0.0,0.0,0.0
27836000,0.0,0.0,0.0,0.0
28040000,0.0,0.0,0.0,0.0
28236000,0.0,0.0,0.0,0.0
28436000,0.0,0.0,0.0,0.0
28636000,0.0,0.0,0.0,0.0
28836000,0.0,0.0,0.0,0.0
29036000,0.0,0.0,0.0,0.0
29232000,0.0,0.0,0.0,0.0
29436000,0.0,0.0,0.0,0.0
29636000,0.0,0.0,0.0,0.0
29836000,0.0,0.0,0.0,0.0
30036000,0.0,0.0,0.0,0.0
30236000,0.0,0.0,0.0,0.0
30436000,0.0,0.0,0.0,0.0
30636000,0.0,0.0,0.0,0.0
30832000,-5.2591557e-05,0.00033221545,2.1579335e-05,0.0
31032000,-0.0003810682,0.0023775687,0.00015701017,0.0
31236000,-0.0006310146,0.004266733,0.00029035777,0.0
31436000,-0.00081956055,0.0057469946,0.00041816302,0.0
31636000,-0.0010378696,0.0068255276,0.00053022045,0.0
31836000,-0.0011884053,0.006919348,0.0006223827,0.0
32036000,-0.0010549297,0.004685803,0.00064664666,0.0
32236000,-0.00054755155,0.0036236525,0.0005710117,0.0
32436000,-0.000491937,0.002978212,0.00048112907,0.0
32636000,-0.000505483,0.0022084066,0.00041981242,0.0
32832000,-0.00029727514,0.0017911837,0.00038907904,0.0
33036000,-0.0002930388,0.0013151214,0.00037138214,0.0
33236000,-0.00029258087,0.0010739849,0.00035187352,0.0
33436000,-0.00021976636,0.00080192735,0.00033485994,0.0
33636000,-0.00015742789,0.0005519796,0.00031124608,0.0
33836000,-9.465428e-05,0.00046336834,0.0002888879,0.0
34032000,-0.00012398009,0.00038564415,0.00027309186,0.0
34236000,-7.63273e-05,0.00025788418,0.00025855817,0.0
34436000,-6.6008e-05,0.00021114826,0.00023231254,0.0
34636000,-2.1173768e-05,0.00011352998,0.00021273812,0.0
34836000,3.4875746e-05,0.00016915477,0.00019981948,0.0
35036000,-1.688381e-05,7.9939986e-05,0.00019361138,0.0
35236000,-4.0322153e-05,7.9860925e-05,0.00018831382,0.0
35436000,-6.728559e-05,2.9888912e-05,0.00017815837,0.0
35636000,-2.7355845e-05,2.9407664e-05,0.00016553677,0.0
35836000,-5.3864143e-05,1.457539e-05,0.00015808648,0.0
36036000,-7.2089138e-06,2.3673092e-05,0.00014303971,0.0
