timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5480000,5476000,0.9999999,0.00025831492,-5.9707047e-05,-0.0005378387,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
5484000,5480000,0.9999999,0.00025983842,-6.091128e-05,-0.0005366208,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
5984000,5980000,0.99999976,0.0002715533,-5.8210328e-05,-0.00068493537,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
6480000,6480000,0.99999976,0.00020501601,-8.877571e-06,-0.0007249735,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
6980000,6980000,0.99999976,0.00010266603,0.00012320238,-0.0007519011,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
7480000,7476000,0.99999976,4.9386963e-05,0.00014310282,-0.00072759675,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
7980000,7964000,0.99999976,3.2923635e-05,0.00016113356,-0.0006983243,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
8480000,8480000,0.99999976,5.1487023e-05,0.0001304671,-0.00075288076,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
8980000,8976000,0.99999976,6.5816894e-05,0.00012792378,-0.00073721784,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
9480000,9464000,0.99999964,8.149429e-05,8.579931e-05,-0.00081874814,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
9976000,9972000,0.99999964,5.830139e-05,-1.0888938e-05,-0.0009127957,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
10480000,10476000,0.99999964,7.499171e-05,-0.00016447411,-0.000960459,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
10976000,10972000,0.9999995,6.7772016e-05,-0.0001531055,-0.0009640176,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
11480000,11476000,0.99999964,3.336147e-05,-6.726964e-05,-0.0009560962,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
11976000,11968000,0.9999995,-4.017875e-06,5.450766e-06,-0.001005322,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
12480000,12480000,0.9999995,-4.22948e-05,-0.00010637019,-0.0009690962,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
12976000,12972000,0.9999995,0.00010122294,2.9654993e-05,-0.000983216,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
13476000,13472000,0.9999995,0.00016209226,-2.8368302e-05,-0.001063599,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
13976000,13972000,0.9999993,9.85052e-05,-8.956448e-05,-0.0012164881,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
14480000,14476000,0.9999993,0.00013479208,-0.00014911933,-0.0012209953,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
14980000,14976000,0.9999993,0.00015940772,-0.00020973058,-0.0011702991,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
15480000,15476000,0.99999917,0.00012562802,-0.00018334383,-0.0012503796,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
15980000,15976000,0.9999994,7.804377e-05,-0.0001581368,-0.0011691295,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
16480000,16476000,0.9999994,8.7970984e-05,-7.998431e-05,-0.0010956826,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
16980000,16976000,0.9999994,5.5060576e-05,-0.000101872836,-0.0010849746,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
17480000,17476000,0.9999995,2.575099e-05,-1.6395052e-05,-0.0010489534,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
17980000,17980000,0.9999995,1.4589323e-05,7.836144e-06,-0.0010562987,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
18480000,18472000,0.9999995,-5.94983e-05,7.961646e-05,-0.0010125453,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
18980000,18980000,0.9999994,-0.000120458746,0.00010456495,-0.0011465738,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
19480000,19480000,0.9999993,-0.0001271439,0.0001489535,-0.0011976179,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
19980000,19968000,0.99999917,-0.00014834986,6.3068735e-05,-0.0012918987,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
20480000,20480000,0.99999917,-0.00016177284,8.2082486e-05,-0.0013525373,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
20980000,20976000,0.99999917,-0.00010755152,6.3951426e-05,-0.0013297338,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
21480000,21476000,0.99999905,-9.9107696e-05,6.439227e-05,-0.0013855785,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
21980000,21968000,0.9999989,-9.847125e-05,4.026839e-05,-0.0014445566,0.9981161,1.4551917e-11,-2.455636e-11,-0.061353568,2
