timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,488000,197644,0.27554977,-0.033090755,0.47288433,0
996000,988000,197644,0.27460036,-0.033182133,0.47082573,0
1480000,1470000,197644,0.27613533,-0.03442726,0.4740206,0
1988000,1976000,197644,0.27419704,-0.03298109,0.47212183,0
2492000,2484000,197644,0.27485743,-0.034853756,0.47220993,0
3004000,2994000,197644,0.27531958,-0.032942966,0.47457665,0
3485000,3476285,197644,0.2751152,-0.033969373,0.47383296,0
3992000,3984000,197644,0.27583525,-0.03300031,0.4729379,0
4496000,4486000,197644,0.276216,-0.03381536,0.47299433,0
5000000,4992000,197644,0.27624512,-0.03377426,0.47455102,0
5496000,5486000,197644,0.27564546,-0.0360817,0.47235113,0
5984000,5976000,197644,0.2753838,-0.033331435,0.47320542,0
6488000,6480000,197644,0.27460343,-0.034814324,0.47234398,0
6992000,6984000,197644,0.2753364,-0.035581805,0.47144482,0
7496000,7488000,197644,0.2757288,-0.034661222,0.47242862,0
7988000,7980000,197644,0.27597547,-0.03357703,0.4742466,0
8488000,8480000,197644,0.2745822,-0.035697177,0.47332117,0
8996000,8988000,197644,0.27499893,-0.03554027,0.47411403,0
9500000,9492000,197644,0.27482945,-0.03423236,0.47339582,0
10000000,9992000,197644,0.2772127,-0.032139417,0.47263813,0
10484000,10476000,197644,0.27445376,-0.033095047,0.47141415,0
10988000,10980000,197644,0.27628598,-0.034198057,0.47399935,0
11492000,11482166,197644,0.2748557,-0.03385591,0.4725779,0
11996000,11986000,197644,0.27734864,-0.032641143,0.4730584,0
12500000,12492000,197644,0.27393326,-0.03216961,0.4715477,0
12996000,12988000,197644,0.27467987,-0.032203626,0.47302318,0
13496000,13488000,197644,0.27534845,-0.033513054,0.4728714,0
14000000,13992000,197644,0.27440295,-0.0332082,0.4741477,0
14500000,14492000,197644,0.27553385,-0.034350302,0.4741361,0
15000000,14992000,197644,0.27402773,-0.034523103,0.47303078,0
15500000,15492000,197644,0.2741929,-0.033320446,0.47429204,0
15984000,15976000,197644,0.2766462,-0.035967853,0.47372523,0
16488000,16480000,197644,0.27574384,-0.03236203,0.47309548,0
16992000,16984000,197644,0.27543315,-0.03505142,0.47268876,0
17492000,17484000,197644,0.27620238,-0.032302845,0.47175676,0
17992000,17984000,197644,0.2735997,-0.034694806,0.47214118,0
18496000,18488000,197644,0.27379552,-0.03329582,0.4728477,0
18992000,18978000,197644,0.2737239,-0.03402611,0.47352844,0
19492000,19484000,197644,0.27619332,-0.03485304,0.47307035,0
19992000,19984000,197644,0.2759103,-0.034103233,0.4719955,0
20492000,20484000,197644,0.27319804,-0.034352526,0.47138706,0
20992000,20984000,197644,0.27597767,-0.03379365,0.47385436,0
21492000,21484000,197644,0.2740154,-0.03541712,0.470409,0
21992000,21984000,197644,0.27603078,-0.033172812,0.47431597,0
22492000,22484000,197644,0.27294868,-0.033208724,0.47304487,0
22996000,22988000,197644,0.27636385,-0.03436342,0.4722639,0
23492000,23484000,197644,0.27391234,-0.034082938,0.47164297,0
23992000,23984000,197644,0.27539676,-0.035466965,0.4730773,0
24492000,24484000,197644,0.27339527,-0.033361107,0.47263822,0
24996000,24988000,197644,0.27377352,-0.035715614,0.47423798,0
25496000,25488000,197644,0.27628443,-0.035337314,0.47378418,0
