timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
688000,688000,0,nan,nan,8.368152e-07,-9.649613e-07,-1.809788e-06,0.0,0.0,0.0,1.563081e-05,-0.0002077522,-0.0002942196,-0.00029250188,2.9767665e-05,2.6608817e-05,0.0,-0.012484092,-0.022725224,-0.027538275,0.12164255,0.12164545,nan,0.10000474,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
700000,700000,0,nan,nan,-1.1804751e-06,-5.775574e-06,-5.748892e-06,0.0,0.0,0.0,-0.00036263122,-0.0005835572,-0.00025910995,-0.00025576426,2.9767665e-05,2.6608817e-05,0.0,-0.027688846,-0.026998924,0.027528962,0.12164793,0.12164545,nan,0.10001181,0.7202422,3.500026,7.0711503,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
784000,784000,0,nan,nan,-5.7756126e-05,-6.56553e-05,0.0013450908,0.0,0.0,0.0,-0.0004960426,-0.00097056216,0.0029669509,0.0041977726,2.9767665e-05,2.6608817e-05,0.0,0.008463128,-0.0081715025,0.038308088,0.12167053,0.12164545,nan,0.11021459,0.9506762,2.0208352,7.072672,0.45056129,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
892000,892000,0,nan,nan,-0.00015371709,-0.0001587342,0.0036648212,0.0,0.0,0.0,-0.0010909282,-0.0012996447,0.0036378754,0.0066441414,2.9767665e-05,2.6608817e-05,0.0,0.011402762,-0.0066739083,0.00838004,0.12166587,0.12164545,nan,0.1,0.65921867,1.5657965,4.5259457,0.45177975,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.00027084458,-0.00031710562,0.0028786517,0.0,0.0,0.0,-0.0017794252,-0.0018638129,0.006108592,0.007642071,2.9767665e-05,2.6608817e-05,0.0,-0.009841945,0.008939762,-0.010775401,0.12169455,0.12164545,nan,0.10166538,0.9365447,1.3241475,4.534641,0.45338678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1088000,1088000,0,nan,nan,-0.00039458997,-0.00050436804,0.0046058143,0.0,0.0,0.0,-0.0011385168,-0.0026029386,0.00843541,0.010800366,2.9767665e-05,2.6608817e-05,0.0,-0.010794162,-0.0043441793,0.034716908,0.12167349,0.12164545,nan,0.10227735,0.14053681,1.2402992,1.878987,0.45557082,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1184000,1184000,0,nan,nan,-0.00044990948,-0.00063514337,0.006943374,0.0,0.0,0.0,-0.0010776896,-0.0017497885,0.009121229,0.0126823075,2.9767665e-05,2.6608817e-05,0.0,0.023009429,0.0056674224,-0.046679746,0.12165243,0.12164545,nan,0.10266293,0.23037578,1.1114001,1.9060497,0.45811996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1292000,1292000,0,nan,nan,-0.00043377862,-0.00067212933,0.009555624,0.0,0.0,0.0,-0.00031623847,-0.00089075515,0.0107713295,0.015438709,2.9767665e-05,2.6608817e-05,0.0,-0.02282787,-0.005002311,0.020353122,0.121643305,0.12164545,nan,0.10104546,0.13268475,1.0177844,0.9524192,0.46152183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1396000,1396000,0,nan,nan,-0.00033018115,-0.0005745238,0.01037828,0.0,0.0,0.0,-1.3183206e-05,-0.000960012,0.009563003,0.013443328,2.9767665e-05,2.6608817e-05,0.0,-0.0067337137,0.002815905,-0.027542932,0.121654935,0.12164545,nan,0.1,0.2011217,0.9465178,1.016383,0.4654157,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,-0.00015200971,-0.00041848907,0.010544782,0.0,0.0,0.0,-0.00016930302,-0.00043420878,0.009352754,0.01197439,2.9767665e-05,2.6608817e-05,0.0,-0.010196516,-0.008446443,0.0227103,0.12168809,0.12164545,nan,0.1,0.12753874,0.86401725,0.640736,0.46984026,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1588000,1588000,0,nan,nan,-9.136473e-05,-0.00029879157,0.010582563,0.0,0.0,0.0,-0.000584402,-1.1051296e-05,0.011237124,0.01266501,2.9767665e-05,2.6608817e-05,0.0,-0.024284806,-0.0029977781,-2.607703e-05,0.1216862,0.12164545,nan,0.1,0.17410488,0.84725255,0.73871845,0.4750896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1696000,1696000,0,nan,nan,-0.00010435936,-0.00017471565,0.010919803,0.0,0.0,0.0,-0.0010622579,-0.00018429081,0.010239151,0.0107026,2.9767665e-05,2.6608817e-05,0.0,-0.01993679,-0.010863755,0.021522863,0.1216848,0.12164545,nan,0.1,0.24916682,0.7927984,0.88837814,0.48058844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
