timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
67974710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68274714,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68578712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68878713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69182709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69486713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69802708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70118712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70422710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70722723,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71026710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71342713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71646708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71947056,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
72250710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
72550716,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
72854752,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73158708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73458711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73762708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74078890,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74382708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74698708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
75014710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
75314722,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
75630740,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
75934772,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76250711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76550714,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76854711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77158709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77474707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77774710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
78079086,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
78390710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
78694710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79010709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79314707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79614712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79918712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80234732,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80538789,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80854831,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81154864,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81458711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81762707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82062711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82366709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82666710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82970711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83274708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83574710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
84178715,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
84482709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
84794710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85098715,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85402709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85718711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86030711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86334712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86650710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86950716,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87254729,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87558708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87874736,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
88190709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
88494708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
88794709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89098710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89398957,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89714708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90030711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90334709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90650708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90950712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91266709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91578713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
