timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
68022922,0.0,0.0,0.0,0.121449426,-0.039779983,-0.06817326,-0.06483183,0,0,1,0
73984766,0.0,0.0,0.0,0.11948485,-0.031774722,-0.0585277,-0.064772226,0,0,1,0
110406770,0.0,0.0,0.0,0.033087816,0.06491438,-0.054785434,0.021657323,0,0,1,0
