timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
68216715,68216519,0.99929166,-0.016592562,-0.008694623,-0.032639164,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68221214,68221023,0.9992914,-0.016610915,-0.008694742,-0.032637864,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68230200,68225570,0.9992917,-0.016595712,-0.008692741,-0.032635942,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68231749,68231523,0.9992918,-0.01658965,-0.008685967,-0.032640353,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68236211,68236024,0.9992918,-0.016590364,-0.008681329,-0.03264241,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68245207,68240575,0.9992915,-0.016581811,-0.008688402,-0.032652337,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68246740,68246530,0.99929065,-0.016603656,-0.008692847,-0.03266474,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68251227,68251028,0.9992908,-0.01660219,-0.008683137,-0.032663994,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68260205,68255576,0.999291,-0.016594471,-0.008673541,-0.03266364,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68261731,68261535,0.9992911,-0.016597122,-0.008681001,-0.032656275,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68266215,68266032,0.9992909,-0.016594898,-0.008676931,-0.032667466,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68275214,68270582,0.9992906,-0.016596885,-0.008686318,-0.03267175,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68276729,68276536,0.9992909,-0.016583575,-0.008677047,-0.032671656,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68281228,68281037,0.999291,-0.016571457,-0.00867088,-0.03267881,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68290224,68285585,0.9992911,-0.016565388,-0.008664058,-0.032677192,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68291740,68291540,0.9992905,-0.01657449,-0.008665128,-0.032690607,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68296229,68296041,0.99929106,-0.016566169,-0.008679133,-0.032673877,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68300781,68300589,0.9992912,-0.016552703,-0.0086895935,-0.032675974,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68309727,68305044,0.9992909,-0.016546948,-0.008668365,-0.032692883,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68311245,68309545,0.9992914,-0.01653018,-0.008677048,-0.03268348,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68318732,68314046,0.9992913,-0.016523287,-0.008657978,-0.032696187,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68324739,68324549,0.99929124,-0.016523976,-0.008650736,-0.032696724,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68333747,68333552,0.9992909,-0.016530786,-0.008640658,-0.032708853,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68338288,68338100,0.999291,-0.016529338,-0.008628187,-0.032709867,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68347234,68342555,0.99929094,-0.01651818,-0.008650098,-0.032710586,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
68348761,68348556,0.9992911,-0.0165193,-0.008645845,-0.03270398,0.99949116,-2.9518437e-09,-2.7071674e-09,0.031898733,1
