timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
68215317,68210565,9.069692e-10,4.511991e-05,0.0040533165,0.00033260166,0.0021541808,0.001854935,1077251,0,0.02520034,0.017041009,0.02308417,nan,0.0081859855,0.0018234821,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68221334,68221023,9.095561e-10,4.4948538e-05,0.0039770915,0.00032361862,0.002037931,0.001788111,1077251,0,0.025609676,0.017293205,0.02308417,nan,0.0081859855,0.0018234821,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68413582,68413122,9.066563e-10,4.4885663e-05,0.0034896336,0.00034980229,0.0022722739,0.0019715424,1077251,0,0.024974331,0.016903277,0.033725783,nan,0.00733086,0.0010764963,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68617433,68617135,2.4004334e-09,6.6882116e-05,0.00398204,0.0003792448,0.0020766084,0.0018418182,1077251,0,0.024987945,0.016917622,0.037850782,nan,0.0067809513,0.0010065954,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68817206,68816695,2.5282292e-09,7.3267314e-05,0.005189147,0.0003449711,0.001985253,0.0017086331,1077251,0,0.0247728,0.016782975,0.018014263,nan,0.008146986,0.00106176,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69010704,69010250,2.6493074e-09,7.8066005e-05,0.0055876994,0.00032942902,0.002475949,0.002033581,1077251,0,0.024339302,0.016504226,0.031771984,nan,0.011218071,0.0006231788,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69210112,69209806,2.7913643e-09,8.309754e-05,0.006129119,0.00034089913,0.003182158,0.0026257376,1077251,0,0.025039995,0.016896313,0.031018699,nan,0.018922962,0.0010007852,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69411368,69410914,4.110827e-09,9.970418e-05,0.006273933,0.00041430982,0.005703142,0.0044155302,1077251,0,0.025373867,0.017097464,0.024530523,nan,0.030879393,0.00011076291,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69610733,69610426,5.199435e-09,0.00011368087,0.006621837,0.0005088164,0.008498205,0.006749952,1077251,0,0.02619169,0.017649308,0.019907085,nan,0.035535127,0.0005458691,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69810281,69809978,5.473136e-09,0.0001224732,0.0068381093,0.00057570817,0.0080693,0.0072174096,1077251,0,0.02765185,0.018542893,0.023973767,nan,0.042001937,0.0003610453,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
70014340,70014036,5.333193e-09,0.00012441234,0.007124625,0.0006999566,0.010397311,0.009187035,1077251,0,0.026593598,0.017918454,0.025621517,nan,0.0413209,0.00034427713,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
70218522,70218094,5.2867777e-09,0.000121083875,0.006936941,0.0007944167,0.012418267,0.010874321,1077251,0,0.024476616,0.016596112,0.026318047,nan,0.039375238,0.0005424914,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
70415079,70413149,4.9854463e-09,0.00011156028,0.0070873103,0.00082217046,0.011973241,0.010679756,1077251,0,0.02338295,0.015870199,0.031562824,nan,0.035640046,0.001082406,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
70617488,70612710,4.786921e-09,0.000115216,0.007254214,0.0007532844,0.00935241,0.008577072,1077251,0,0.025060818,0.016893826,0.034594085,nan,0.04001148,0.0036802792,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
70818747,70818264,5.100187e-09,0.0001182561,0.007257773,0.0007113258,0.007651746,0.006914442,1077251,0,0.026645698,0.017898547,0.029250333,nan,0.041533876,0.0047103167,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
71007794,71007316,7.3267192e-09,0.00012734823,0.006794932,0.00068497896,0.007300661,0.0063132085,1077251,0,0.026699614,0.017993588,0.040218487,nan,0.036796264,0.0050392677,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
71216161,71215875,7.09511e-09,0.00012922726,0.007416458,0.0006980075,0.005963919,0.0051778452,1077251,0,0.02602634,0.017593155,0.027890729,nan,0.030390013,0.006217281,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
71415722,71415431,6.8622446e-09,0.00013429974,0.007139186,0.0006173468,0.0043722987,0.0038746248,1077251,0,0.025450338,0.017219022,0.030486014,nan,0.026616955,0.0062276376,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
71610784,71610486,6.902629e-09,0.00012780038,0.0074517718,0.0005483423,0.002667019,0.0022646107,1077251,0,0.026117438,0.017622238,0.032779563,nan,0.025619878,0.006426543,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
71816337,71814543,5.635161e-09,0.00011807168,0.007386057,0.00049584673,0.0017535314,0.0015506896,1077251,0,0.025652777,0.017337466,0.031400613,nan,0.021870604,0.00611992,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
72016071,72015600,5.0511693e-09,0.000118077056,0.0075027975,0.00051644933,0.0015331,0.001464611,1077251,0,0.02511561,0.016993362,0.03093036,nan,0.019897344,0.0066508055,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
72212451,72212154,5.4071054e-09,0.0001362592,0.006989467,0.00045061516,0.0018045587,0.0022898419,1077251,0,0.026321173,0.017727988,0.03915135,nan,0.018650455,0.0068998225,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
72416512,72416211,6.780182e-09,0.00014807313,0.0071275285,0.00047315497,0.0023971358,0.002938272,1077251,0,0.025819553,0.01743453,0.04611305,nan,0.013867222,0.005930931,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
72610188,72609766,9.970645e-09,0.0001565485,0.00744242,0.000501987,0.00298442,0.003555416,1077251,0,0.024797335,0.016805727,0.043456133,nan,0.010473021,0.005600106,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
72809675,72809367,1.2469781e-08,0.00019743513,0.008022245,0.00038145273,0.0042848377,0.0046039107,1077251,0,0.027701188,0.018589057,0.04134518,nan,0.0101024695,0.0073855664,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
73013651,73008875,1.1927351e-08,0.00019856206,0.007860789,0.0003632842,0.004720126,0.005159144,1077251,0,0.027825516,0.01870779,0.046033457,nan,0.007987226,0.008414703,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
73210230,73209932,1.1814658e-08,0.00019538005,0.008460165,0.00039843202,0.0053532072,0.0055251373,1077251,0,0.02813114,0.018905848,0.053834945,nan,0.0048625283,0.009499645,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
73411303,73411014,1.2522363e-08,0.00018691995,0.0074036643,0.0003280459,0.0055921855,0.0058316593,1077251,0,0.030223321,0.020200906,0.04697756,nan,0.0048645404,0.011629088,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
73615383,73615091,1.12919905e-08,0.00016067256,0.00684388,0.00029940938,0.005561813,0.005736498,1077251,0,0.03153969,0.021048013,0.052068654,nan,0.006059412,0.014392935,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
73810419,73810096,1.03069855e-08,0.00014536848,0.006353889,0.00017946755,0.0054722326,0.0056263176,1077251,0,0.03701317,0.02443127,0.054543063,nan,0.00729767,0.020237204,0.0,0.0,0.0,0.004457,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
