timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
68147704,5000000.0,1.0,4259.144,0.0,3611,0,3717.253,6727,5,0,0,114,0.00074327335,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68896820,5000000.0,1.0,7852.964,0.0,3760,0,3742.6467,6802,5,0,0,128,0.0007350779,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69646715,5000000.0,1.0,10787.166,0.0,3917,0,3702.5059,6877,5,0,0,144,0.00072706124,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70400796,5000000.0,1.0,10698.258,0.0,4070,0,3689.0547,6953,5,0,0,156,0.00071911403,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71156865,5000000.0,1.0,10698.258,0.0,4227,0,3689.0547,7029,5,0,0,172,0.0007113387,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71915733,5000000.0,1.0,10694.616,0.0,4380,0,3716.2222,7105,5,0,0,186,0.00070372975,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72671760,5000000.0,1.0,10717.985,0.0,4538,0,3742.3135,7181,5,0,0,202,0.00069628184,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74186860,5000000.0,1.0,10460.638,0.0,4775,0,3693.164,7333,5,0,0,222,0.0006818492,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74945720,5000000.0,1.0,6331.83,0.0,4927,0,3692.902,7409,5,0,0,238,0.0006748549,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75701762,5000000.0,1.0,10678.729,0.0,5080,0,3723.5828,7485,5,0,0,252,0.0006680027,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77216778,5000000.0,1.0,10614.7705,0.0,5390,0,3735.529,7637,5,0,0,280,0.0006547074,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77975690,5000000.0,1.0,10609.722,0.0,5540,0,3691.9,7713,5,0,0,292,0.0006482562,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
