timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
96223916,96223518,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028395457,0.0028395453,0.0028074856,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025233515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96237545,96232524,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028522462,0.002852246,0.0028178652,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025233165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96731108,96726205,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028134657,0.002813466,0.0027851213,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.002522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97230795,97230390,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0029181112,0.0029181086,0.0028726761,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025221661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97730593,97730072,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028830343,0.0028830292,0.002847572,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025220138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98233146,98232753,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028267857,0.0028267803,0.0027973251,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.002521572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98723812,98721928,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028599326,0.0028599265,0.0028235237,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025213992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99232643,99232109,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028701124,0.0028701082,0.002834636,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025214422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99730707,99730333,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028426289,0.0028426268,0.0028105578,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025212849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100231843,100231463,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0029081267,0.002908125,0.0028644556,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025214828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100733018,100732640,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0029058154,0.0029058144,0.0028639722,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025216036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101223738,101221811,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0029111411,0.0029111411,0.0028724906,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025219836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101724882,101724488,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028713979,0.0028713979,0.002837549,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025221023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102227542,102227157,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0029190145,0.0029190164,0.0028732298,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.002522493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102728716,102728324,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0033861313,0.003386314,0.0029382478,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025230378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103232875,103232491,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0030935511,0.0030936159,0.002845566,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025232541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103725032,103724655,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0029379926,0.0029379323,0.0027963487,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025227389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018173825
104233884,104233324,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0029855212,0.0029854462,0.0028744498,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.002523037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020327797
104724537,104723983,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028907016,0.0028906756,0.002837815,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.002522848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020677233
105222577,105222192,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.002871064,0.0028710559,0.002837356,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025229268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019844772
105728203,105727809,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028361194,0.0028361196,0.0028133066,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025226087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021427918
106233851,106231972,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028279347,0.0028279366,0.0028090614,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.002522344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021797545
106732015,106730177,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.002868521,0.0028685227,0.0028491076,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025226455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022115681
107228704,107223787,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.002821535,0.0028215363,0.0028057192,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.00252224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022326801
107732941,107726443,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028014807,0.0028014816,0.002787293,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025217677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226067
108232486,108232098,0.0,0.0,0.0,0.3033869,0.30338857,0.0,0.0,0.0,0.0,0.0028501288,0.002850129,0.002832763,0.0,12.538809,0.0,0.0,nan,0.0,0.0,0.0025218523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025186382
