timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
95956708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
96260711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
96560725,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
96864737,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97164983,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97468710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97772707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98072756,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98376712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98692711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98996759,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
99296890,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
99600710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
99900729,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
100204722,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
100508714,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
100824713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101140710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101444708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101744711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102048776,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102364708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102668709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102968832,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103272711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103588710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103892729,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104208711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104525129,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104828710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105128713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105432711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105732712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106036710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106340712,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106656846,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106972726,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
