timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
692000,692000,1310988,1310988,2.130529e-06,3.195794e-06,5.5777126e-14,-0.00018195936,1.4365894e-05,-0.039121255,4000,4000,0,0
1000000,1000000,1310988,1310988,-3.195794e-06,2.130529e-06,1.0652644e-06,9.576807e-06,-9.576132e-06,-0.038805228,4000,4000,0,0
1500000,1500000,1310988,1310988,2.1305293e-06,-1.0652647e-06,2.1305293e-06,-5.267244e-05,1.9154304e-05,-0.039398983,4000,4000,0,0
2000000,2000000,1310988,1310988,9.456571e-14,2.1305295e-06,-1.0652641e-06,-5.7460842e-05,-2.3941328e-05,-0.039451662,4000,4000,0,0
2500000,2496000,1310988,1310988,-3.195794e-06,1.0652645e-06,-1.0652642e-06,-5.267244e-05,1.9154297e-05,-0.03893451,4000,4000,0,0
3000000,2996000,1310988,1310988,1.0652647e-06,1.0652647e-06,-1.7053905e-13,4.3095635e-05,-9.5767384e-05,-0.03942293,4000,4000,0,0
3500000,3484000,1310988,1310988,-3.1957939e-06,-2.1305293e-06,-2.1305293e-06,2.8730421e-05,-1.9152934e-05,-0.039039854,4000,4000,0,0
4000000,4000000,1310988,1310988,4.7282864e-13,1.0652647e-06,-3.1957939e-06,-4.3095635e-05,1.4365894e-05,-0.03913083,4000,4000,0,0
4500000,4480000,1310988,1310988,2.1305295e-06,2.077238e-13,-1.0652643e-06,-8.619127e-05,-0.000110132605,-0.039288856,4000,4000,0,0
5000000,4996000,1310988,1310988,-2.1305293e-06,2.1305295e-06,3.1957936e-06,7.6614466e-05,-1.9152934e-05,-0.039102107,4000,4000,0,0
5500000,5496000,1310988,1310988,2.1305295e-06,2.130529e-06,-1.0652647e-06,-9.57681e-06,-9.576129e-06,-0.038896203,4000,4000,0,0
6000000,5996000,1310988,1310988,1.0652643e-06,4.2610586e-06,-1.0652642e-06,9.576808e-06,3.8307913e-05,-0.039159562,4000,4000,0,0
6500000,6500000,1310988,1310988,1.0652649e-06,2.1305293e-06,1.0652643e-06,-6.2249244e-05,3.8307913e-05,-0.039121255,4000,4000,0,0
7000000,6996000,1310988,1310988,0.0,-1.5194668e-13,-2.1305293e-06,-8.619127e-05,-6.224857e-05,-0.038944084,4000,4000,0,0
7500000,7496000,1310988,1310988,4.261058e-06,2.13053e-06,1.0652657e-06,8.619127e-05,9.577491e-06,-0.03909732,4000,4000,0,0
8000000,8000000,1310988,1310988,-3.1957939e-06,-3.1957934e-06,2.1305302e-06,3.351883e-05,-7.661378e-05,-0.03907816,4000,4000,0,0
8500000,8496000,1310988,1310988,-1.065265e-06,1.065265e-06,-2.1305289e-06,8.619127e-05,4.7884725e-05,-0.039231393,4000,4000,0,0
9000000,8996000,1310988,1310988,2.1305293e-06,-3.5967046e-13,-1.0652644e-06,0.0,-0.00016280502,-0.0391452,4000,4000,0,0
9500000,9496000,1310988,1310988,-2.130529e-06,-3.1957939e-06,1.0652652e-06,-7.182605e-05,-0.0001005558,-0.039082948,4000,4000,0,0
10000000,10000000,1310988,1310988,-1.0652644e-06,1.0652649e-06,-1.7053905e-13,4.7884037e-05,-5.2671756e-05,-0.0392697,4000,4000,0,0
10500000,10500000,1310988,1310988,-3.1957934e-06,2.1305298e-06,-1.0652649e-06,3.351883e-05,-1.4364529e-05,-0.03903507,4000,4000,0,0
11000000,11000000,1310988,1310988,1.0652652e-06,3.1957936e-06,-1.0652649e-06,-4.788404e-06,-3.3518143e-05,-0.039360676,4000,4000,0,0
11500000,11484000,1310988,1310988,-1.0652644e-06,1.0652649e-06,-2.1305293e-06,4.3095635e-05,-1.915293e-05,-0.03925534,4000,4000,0,0
12000000,12000000,1310988,1310988,1.0652648e-06,-1.0652644e-06,-2.1305293e-06,2.3942017e-05,4.7890903e-06,-0.039327163,4000,4000,0,0
12500000,12496000,1310988,1310988,0.0,2.1305295e-06,-2.130529e-06,-5.7460842e-05,2.3942697e-05,-0.03896324,4000,4000,0,0
13000000,13000000,1310988,1310988,-3.1957939e-06,-1.0652642e-06,-1.0652651e-06,3.8307233e-05,-1.9152933e-05,-0.039159562,4000,4000,0,0
13500000,13496000,1310988,1310988,1.0652647e-06,-3.3009662e-21,1.8913143e-13,-3.8307233e-05,5.7461526e-05,-0.03909732,4000,4000,0,0
14000000,13996000,1310988,1310988,1.0652644e-06,2.1305289e-06,-3.1957943e-06,1.9153616e-05,-2.8729733e-05,-0.039341528,4000,4000,0,0
14500000,14484000,1310988,1310988,-2.1305293e-06,1.065265e-06,-1.0652644e-06,9.576808e-06,3.3519507e-05,-0.039039854,4000,4000,0,0
15000000,14996000,1310988,1310988,-1.0652645e-06,2.1305293e-06,-1.0652648e-06,-3.8307233e-05,-2.3941333e-05,-0.03919787,4000,4000,0,0
15500000,15496000,1310988,1310988,-1.0652647e-06,-4.2610586e-06,1.0652645e-06,0.0,-4.7883354e-05,-0.03919787,4000,4000,0,0
16000000,16000000,1310988,1310988,1.0652645e-06,1.0652648e-06,1.1315809e-13,5.7460842e-05,3.8307917e-05,-0.039346315,4000,4000,0,0
16500000,16500000,1310988,1310988,1.0652647e-06,-1.0652644e-06,-1.0652649e-06,-3.8307233e-05,1.91543e-05,-0.039173935,4000,4000,0,0
17000000,17000000,1310988,1310988,2.1305293e-06,-1.8913143e-13,-1.8913143e-13,3.3518827e-05,-4.787721e-06,-0.03913083,4000,4000,0,0
17500000,17496000,1310988,1310988,-1.0652652e-06,3.1957936e-06,-1.333543e-13,2.3942017e-05,-3.3518147e-05,-0.039111685,4000,4000,0,0
18000000,17996000,1310988,1310988,-2.1305293e-06,-1.0652649e-06,1.0652644e-06,-2.8730421e-05,7.182673e-05,-0.03905422,4000,4000,0,0
18500000,18496000,1310988,1310988,-2.1305289e-06,-1.0652653e-06,1.0652648e-06,1.436521e-05,-4.309495e-05,-0.039288856,4000,4000,0,0
19000000,18992000,1310988,1310988,2.1305293e-06,3.0228955e-13,-1.0652647e-06,7.6614466e-05,5.7461533e-05,-0.039413355,4000,4000,0,0
19500000,19496000,1310988,1310988,-7.565257e-13,-4.2610586e-06,3.1957939e-06,1.43652105e-05,-1.4364525e-05,-0.039298434,4000,4000,0,0
20000000,20000000,1310988,1310988,3.1957939e-06,1.065265e-06,-1.065264e-06,-6.703766e-05,9.576875e-05,-0.03919787,4000,4000,0,0
20500000,20496000,1310988,1310988,0.0,-1.0652644e-06,-1.0652649e-06,3.3518827e-05,9.0980364e-05,-0.039226606,4000,4000,0,0
21000000,21000000,1310988,1310988,-2.1305298e-06,-4.2610586e-06,1.1476193e-13,-3.3518827e-05,2.8731107e-05,-0.03936547,4000,4000,0,0
21500000,21492000,1310988,1310988,-1.0652649e-06,3.195794e-06,3.1957934e-06,1.9153616e-05,-4.787721e-06,-0.039149992,4000,4000,0,0
22000000,21992000,1310988,1310988,6.6196e-13,1.0652644e-06,-4.2610586e-06,-9.576808e-06,6.8438266e-10,-0.03921224,4000,4000,0,0
22500000,22500000,1310988,1310988,1.8913143e-13,-2.1305298e-06,2.1305289e-06,-9.576808e-06,-2.394133e-05,-0.039351102,4000,4000,0,0
23000000,23000000,1310988,1310988,2.1305293e-06,-3.1957939e-06,-2.4490856e-13,6.2249244e-05,7.182674e-05,-0.039149992,4000,4000,0,0
23500000,23492000,1310988,1310988,-2.130529e-06,-2.130529e-06,3.1957943e-06,7.6614466e-05,4.7884718e-05,-0.039149992,4000,4000,0,0
24004000,23996000,1310988,1310988,0.0,0.0,0.0,3.3518827e-05,5.2673127e-05,-0.039379835,4000,4000,0,0
24500000,24500000,1310988,1310988,2.1305284e-06,-3.2248572e-13,-3.1957943e-06,2.3942017e-05,-3.3518143e-05,-0.0392697,4000,4000,0,0
25000000,24992000,1310988,1310988,-9.456571e-14,-1.0652647e-06,-2.1305293e-06,4.3095635e-05,-1.9152933e-05,-0.039193083,4000,4000,0,0
25500000,25500000,1310988,1310988,1.0652644e-06,-3.1957939e-06,3.2248572e-13,4.788404e-06,9.577494e-06,-0.0392697,4000,4000,0,0
26000000,26000000,1310988,1310988,3.1957943e-06,-2.1305289e-06,3.4107813e-13,-7.182605e-05,-9.576126e-06,-0.039073378,4000,4000,0,0
26500000,26496000,1310988,1310988,0.0,1.0652647e-06,-7.597334e-14,-2.8730421e-05,-5.746016e-05,-0.039135627,4000,4000,0,0
27000000,26988000,1310988,1310988,1.0652647e-06,-1.0652647e-06,-1.13158086e-13,-9.576808e-06,-0.00013407464,-0.039260127,4000,4000,0,0
27500000,27500000,1310988,1310988,-1.0652645e-06,2.1305293e-06,1.0652648e-06,1.9153616e-05,4.789086e-06,-0.039068587,4000,4000,0,0
28000000,28000000,1310988,1310988,1.0652642e-06,4.261059e-06,-3.1957934e-06,0.00010534488,0.0001292876,-0.039164353,4000,4000,0,0
28500000,28492000,1310988,1310988,-4.7282864e-13,-1.0652649e-06,-2.1305293e-06,4.3095635e-05,-2.8729737e-05,-0.039260127,4000,4000,0,0
29000000,28996000,1310988,1310988,0.0,8.522117e-06,1.48739e-13,9.576808e-06,-1.4364524e-05,-0.039398987,4000,4000,0,0
29500000,29500000,1310988,1310988,-1.0652644e-06,1.0652649e-06,2.0772381e-13,0.000119710094,-1.4364526e-05,-0.039288856,4000,4000,0,0
30000000,29996000,1310988,1310988,6.391584e-06,2.0240026e-05,1.0652668e-06,0.00011013329,6.7038345e-05,-0.03916914,4000,4000,0,0
30500000,30496000,1310988,1310988,7.456851e-05,0.000121440164,1.2783188e-05,0.000119710094,-4.788335e-05,-0.03919787,4000,4000,0,0
31000000,31000000,1310988,1310988,-5.9654813e-05,3.195795e-05,1.0652643e-05,-3.8307233e-05,3.8307906e-05,-0.038671143,4000,4000,0,0
31500000,31492000,1310988,1310988,-0.00011078751,2.130539e-06,3.8998256e-11,7.182605e-05,1.4365897e-05,-0.03931758,4000,4000,0,0
32000000,32000000,1310988,1310988,-3.5153735e-05,-4.2610604e-06,-4.2610536e-06,-4.3095635e-05,9.57749e-06,-0.03903507,4000,4000,0,0
32500000,32500000,1310988,1310988,0.0,2.1305293e-06,-1.5194668e-13,-9.576807e-06,9.5768744e-05,-0.039011125,4000,4000,0,0
33000000,33000000,1310988,1310988,5.3263225e-06,-2.130529e-06,2.130529e-06,4.3095635e-05,9.5768744e-05,-0.038709454,4000,4000,0,0
33500000,33496000,1310988,1310988,1.065259e-06,-3.6219e-05,8.522119e-06,6.703766e-05,-0.000105344196,-0.039226606,4000,4000,0,0
34000000,33996000,1310988,1310988,-9.587378e-06,6.39159e-06,1.0652653e-06,-4.3095635e-05,-6.703698e-05,-0.038843535,4000,4000,0,0
34500000,34496000,1310988,1310988,-1.0652636e-05,-3.0892672e-05,-4.2610486e-06,-9.576808e-06,-1.4364534e-05,-0.038771708,4000,4000,0,0
35000000,34996000,1310988,1310988,5.3263175e-06,-1.8109502e-05,2.1305239e-06,4.3095635e-05,0.000119710785,-0.039130833,4000,4000,0,0
35500000,35496000,1310988,1310988,1.3848438e-05,2.1305293e-06,-2.988918e-12,2.873042e-05,4.789086e-06,-0.03905422,4000,4000,0,0
36000000,35996000,1310988,1310988,-1.7044233e-05,1.2783177e-05,-1.0652624e-06,-2.8730421e-05,-7.661379e-05,-0.03892972,4000,4000,0,0
36500000,36496000,1310988,1310988,-2.8762144e-05,-1.5978967e-05,1.390597e-11,0.0001388637,9.577487e-06,-0.038939297,4000,4000,0,0
37000000,36992000,1310988,1310988,1.1717913e-05,1.4913702e-05,1.0652617e-06,9.576808e-06,1.9154297e-05,-0.038953666,4000,4000,0,0
37500000,37492000,1310988,1310988,9.58738e-06,1.81095e-05,3.1957914e-06,-7.6614466e-05,-8.619059e-05,-0.039154775,4000,4000,0,0
