timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
692000,692000,1311004,1311004,2.1452743e-06,4.07572e-06,-8.080428e-08,-0.00020437529,-2.9409926e-05,-0.039083634,4000,4000,0,0
1000000,1000000,1311004,1311004,-7.156971e-06,7.1162717e-06,-1.0977602e-06,4.943743e-05,8.460977e-06,-0.03882565,4000,4000,0,0
1500000,1496000,1311004,1311004,4.6934447e-06,-7.5958735e-07,2.4675012e-06,-3.693568e-05,4.7410624e-05,-0.039409794,4000,4000,0,0
2000000,2000000,1311004,1311004,-7.846198e-07,1.7917077e-06,3.302266e-07,-7.736441e-05,-3.7377373e-05,-0.03944664,4000,4000,0,0
2500000,2496000,1311004,1311004,-5.9298864e-06,4.9446635e-07,-8.8796804e-07,-8.6822496e-05,6.7179695e-05,-0.03895836,4000,4000,0,0
3000000,2996000,1311004,1311004,3.9509196e-06,2.9464732e-06,-1.2405562e-06,6.7973124e-05,-0.00012483586,-0.039357945,4000,4000,0,0
3500000,3496000,1311004,1311004,4.5284787e-06,-2.295418e-06,2.028024e-06,3.291589e-05,-8.505219e-06,-0.039250385,4000,4000,0,0
4000000,3996000,1311004,1311004,-2.8995823e-06,-2.9038912e-07,-3.949181e-06,-4.503054e-05,-3.542499e-05,-0.039167024,4000,4000,0,0
4500000,4500000,1311004,1311004,-5.7255616e-06,2.5655952e-06,5.550863e-07,-0.00013833742,-0.00013936427,-0.039207816,4000,4000,0,0
5000000,4996000,1311004,1311004,-1.9727722e-06,8.769575e-07,3.832454e-06,6.276827e-05,-7.2046196e-06,-0.038992196,4000,4000,0,0
5500000,5496000,1311004,1311004,3.2147113e-06,1.8799323e-06,-2.1226326e-06,-7.402876e-05,-3.654617e-05,-0.038821775,4000,4000,0,0
6000000,5996000,1311004,1311004,1.6729473e-06,5.1969064e-06,-3.3010215e-06,2.94175e-07,-4.950541e-06,-0.039186515,4000,4000,0,0
6500000,6500000,1311004,1311004,4.289698e-06,1.9614865e-06,3.2434086e-06,-6.6039545e-05,5.7680725e-05,-0.0392118,4000,4000,0,0
7000000,6996000,1311004,1311004,7.833862e-07,1.0419201e-06,-3.814792e-06,-9.421511e-05,-8.175835e-05,-0.0389097,4000,4000,0,0
7496000,7492000,1311004,1311004,6.288437e-06,-7.600232e-07,4.5939655e-06,0.00012347793,2.205686e-05,-0.039053243,4000,4000,0,0
8000000,8000000,1311004,1311004,-1.5854531e-06,-5.8631254e-06,2.4990202e-06,5.0165796e-05,-5.7902467e-05,-0.039065186,4000,4000,0,0
8500000,8496000,1311004,1311004,-3.3258298e-06,1.5755392e-06,-3.7209747e-06,8.605288e-05,2.890953e-05,-0.03931396,4000,4000,0,0
9000000,9000000,1311004,1311004,5.998782e-06,3.319346e-06,-3.343207e-06,-5.8523165e-05,-0.00014292661,-0.03912433,4000,4000,0,0
9500000,9500000,1311004,1311004,1.7592254e-06,1.1774896e-06,-3.8757285e-06,1.1228896e-05,-5.3632102e-05,-0.039072894,4000,4000,0,0
10000000,9992000,1311004,1311004,4.5063976e-07,-3.8901203e-06,-6.21478e-06,-2.017821e-05,6.2941646e-05,-0.039270613,4000,4000,0,0
10500000,10500000,1311004,1311004,-2.6189377e-06,4.056317e-06,-3.5723422e-06,1.8435629e-05,-5.329567e-06,-0.038961686,4000,4000,0,0
11000000,11000000,1311004,1311004,1.3167734e-06,5.9521312e-06,3.7317957e-07,-1.6347825e-05,-4.4918506e-05,-0.039299276,4000,4000,0,0
11500000,11476000,1311004,1311004,2.2397619e-07,-1.3430977e-06,-4.695695e-06,-2.9424787e-06,-6.893873e-05,-0.039257616,4000,4000,0,0
12000000,11996000,1311004,1311004,4.096717e-06,1.5967124e-06,-1.6948632e-06,1.4212793e-05,1.0084447e-05,-0.03923414,4000,4000,0,0
12500000,12500000,1311004,1311004,3.187394e-06,5.9656372e-06,2.018034e-07,0.00014131716,-3.4155433e-05,-0.039096322,4000,4000,0,0
13000000,12992000,1311004,1311004,-4.9871403e-07,-2.3160912e-06,-2.9917205e-06,7.742767e-05,3.390044e-05,-0.03917322,4000,4000,0,0
13500000,13496000,1311004,1311004,1.6889873e-06,-1.5090264e-07,-3.8428607e-07,-7.719397e-05,5.9932292e-05,-0.039065324,4000,4000,0,0
14000000,13996000,1311004,1311004,3.4831921e-06,1.0501409e-06,-5.2734576e-06,2.1710313e-05,-6.062467e-05,-0.03940863,4000,4000,0,0
14500000,14500000,1311004,1311004,-6.3132743e-06,3.99259e-06,2.5332558e-06,3.9034294e-05,6.9329966e-05,-0.03919059,4000,4000,0,0
15000000,14992000,1311004,1311004,-2.8877655e-06,3.7747704e-06,-8.552275e-07,-5.0443126e-05,1.1423513e-05,-0.039174672,4000,4000,0,0
15500000,15500000,1311004,1311004,2.0401233e-06,-6.6525017e-06,-6.498907e-06,-1.5162897e-05,-1.2797069e-05,-0.039013587,4000,4000,0,0
16000000,15992000,1311004,1311004,7.82212e-07,-2.7403285e-06,4.6294635e-06,7.8714e-05,-4.3586002e-05,-0.03919699,4000,4000,0,0
16500000,16500000,1311004,1311004,-2.8571658e-06,-3.018714e-06,4.2686952e-07,-3.8910315e-05,-1.6173948e-05,-0.03912748,4000,4000,0,0
17000000,16996000,1311004,1311004,4.35019e-06,-5.827303e-07,-2.5518173e-06,6.2268526e-05,-9.7821585e-06,-0.039185405,4000,4000,0,0
17500000,17496000,1311004,1311004,-8.7832666e-07,2.9237951e-06,-1.5817438e-06,-3.2855067e-05,-7.834013e-05,-0.0391368,4000,4000,0,0
18000000,17996000,1311004,1311004,-4.6978755e-08,-2.8177766e-07,8.418517e-07,-4.2163956e-05,5.933755e-05,-0.039095793,4000,4000,0,0
18500000,18496000,1311004,1311004,-7.5363323e-06,-3.021296e-06,1.2144815e-06,4.6877703e-05,-4.708567e-05,-0.039298262,4000,4000,0,0
19000000,18992000,1311004,1311004,4.2351567e-06,6.2354e-07,-4.335567e-06,8.338325e-05,7.743506e-05,-0.039363343,4000,4000,0,0
19500000,19496000,1311004,1311004,1.4173576e-06,-6.015258e-06,4.8944084e-06,4.6233076e-06,-4.7735495e-05,-0.03933578,4000,4000,0,0
20000000,19996000,1311004,1311004,6.1232654e-06,-9.0159926e-07,-2.5685388e-06,-8.868463e-05,0.00010237717,-0.03918689,4000,4000,0,0
20500000,20496000,1311004,1311004,-6.8937646e-07,-2.032288e-06,1.148778e-07,2.7620572e-05,0.0001073045,-0.039302856,4000,4000,0,0
21000000,21000000,1311004,1311004,-1.2595629e-06,-6.1845076e-06,-1.246825e-06,-9.605764e-05,2.2544571e-05,-0.039330855,4000,4000,0,0
21500000,21492000,1311004,1311004,1.7895783e-06,2.3868188e-06,1.8003094e-06,3.1002205e-06,-3.8424725e-05,-0.039161444,4000,4000,0,0
22000000,21996000,1311004,1311004,-9.4746774e-08,3.0709423e-06,-1.7394193e-06,-3.2118063e-05,1.1182784e-05,-0.039163522,4000,4000,0,0
22500000,22496000,1311004,1311004,2.8470856e-06,-3.0049764e-06,1.6676742e-06,-2.3074932e-05,-5.1915555e-05,-0.039360948,4000,4000,0,0
23000000,23000000,1311004,1311004,4.766641e-06,-6.310343e-06,3.4178018e-07,2.2110908e-05,6.2476e-05,-0.0391713,4000,4000,0,0
23500000,23492000,1311004,1311004,-9.689087e-07,-3.266727e-06,4.203482e-06,0.00010100913,5.7811143e-05,-0.03917535,4000,4000,0,0
24004000,24004000,1311004,1311004,2.132422e-06,-2.0172495e-06,1.3304608e-06,-3.644719e-05,-1.6630316e-05,-0.03908503,4000,4000,0,0
24500000,24488000,1311004,1311004,5.6247876e-07,2.1963572e-06,-2.4262985e-09,-1.7868551e-05,1.3873417e-05,-0.039216116,4000,4000,0,0
25000000,24996000,1311004,1311004,2.0355333e-06,-3.0095973e-06,-3.8714856e-07,-4.1176198e-05,2.9278297e-05,-0.03909149,4000,4000,0,0
