timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
888000,888000,1.2783317e-11,3.705221e-06,0.0013767432,7.3842757e-06,0.0005983639,4.140007e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,1.25940725e-11,3.7347352e-06,0.0013423779,2.1520695e-05,0.0008273095,1.145085e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.5652956e-11,4.5429524e-06,0.00087970815,6.475809e-05,0.0018074773,0.023543997,67109376,0,0.14069958,1.7506394,8.137984e-05,nan,nan,0.0016573985,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1288000,1284000,1.6741641e-11,4.870648e-06,0.00058753614,5.113835e-05,0.0008745686,0.0118733635,67109376,0,0.6230288,1.2399989,9.235178e-05,nan,nan,0.002409179,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1488000,1.741477e-11,5.1382544e-06,0.00040095608,9.087734e-06,0.00046185806,0.0027765064,67109376,0,0.29086888,1.0171959,0.00010822066,nan,nan,0.0008652441,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1684000,1668000,1.7758954e-11,5.1156244e-06,0.00030118384,2.5364543e-05,0.00051525736,0.0004356105,67109376,0,0.22263372,0.8888718,5.2571813e-06,nan,nan,0.00091830344,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1888000,1888000,1.9354478e-11,5.3587783e-06,0.0023233865,6.69569e-05,0.00066011597,0.0020391485,67109376,0,0.22165018,0.8122683,1.7532922e-05,nan,nan,0.0017396729,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2088000,2088000,1.9821872e-11,5.481404e-06,0.0014498961,0.0001180669,0.0012365936,0.0053168596,67109376,0,0.20847848,0.7628824,7.087688e-05,nan,nan,0.0014990922,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2288000,2288000,2.0985463e-11,5.5187766e-06,0.00092887314,0.00011727183,0.0010988406,0.004704603,67109376,0,0.19930564,0.73322517,0.0001070468,nan,nan,0.00014753573,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2488000,2484000,1.9860932e-11,5.4781844e-06,0.00061897526,0.000112382,0.0009338194,0.003951747,67109376,0,0.18729523,0.7151262,7.407215e-05,nan,nan,0.00044063816,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
