timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1311004,-0.0005924311,0.00055230514,0.001817894,14.6232605,0,1
1972000,1972000,1311004,0.0015755185,0.0011304346,-0.0015914034,14.6226425,0,1
2972000,2972000,1311004,-0.00057451334,-0.0016415821,0.00052513427,14.622367,0,1
3972000,3972000,1311004,0.0019179807,-0.00015013384,-0.0019621556,14.622838,0,1
4972000,4972000,1311004,0.0009790733,4.6501922e-05,-0.0010167909,14.622263,0,1
5972000,5972000,1311004,-0.0010080513,-0.00065692654,-0.00096247427,14.62331,0,1
6972000,6972000,1311004,0.000745856,0.00028662465,0.0013689776,14.6233,0,1
7972000,7972000,1311004,0.00057143957,-0.0019237079,-0.0016547343,14.621985,0,1
8972000,8972000,1311004,-0.0008268616,0.0012986562,-0.0018453164,14.622862,0,1
9972000,9972000,1311004,-0.001358555,-0.0008894006,-0.0003504139,14.62302,0,1
10972000,10972000,1311004,0.001545424,-0.0012305797,0.0009827552,14.622398,0,1
11972000,11972000,1311004,0.0013200669,-0.0017851962,0.0011366995,14.622412,0,1
12972000,12972000,1311004,0.0006614028,0.0015004462,0.0010045771,14.622204,0,1
13972000,13972000,1311004,0.0003863534,-0.0014087181,-0.0011435224,14.622424,0,1
14972000,14972000,1311004,-0.0009941852,-0.001681453,-0.0017663141,14.622495,0,1
15972000,15972000,1311004,0.0010278091,-0.0003313821,0.00018056572,14.622333,0,1
16972000,16972000,1311004,0.00026505924,0.0013011566,-0.00072904583,14.623066,0,1
17972000,17972000,1311004,-0.0005223319,-0.0013408911,0.001535828,14.623381,0,1
18972000,18972000,1311004,-4.9721653e-05,-0.0012121935,0.0012074099,14.622081,0,1
19972000,19972000,1311004,0.0009626821,0.0014614796,-0.0011601212,14.622613,0,1
20972000,20972000,1311004,-0.0007053329,0.001350041,0.0006766124,14.622892,0,1
21972000,21972000,1311004,-0.0016860653,0.000201301,0.0015957378,14.622536,0,1
22972000,22972000,1311004,0.0006003415,0.0004736742,0.0006378657,14.621929,0,1
23976000,23976000,1311004,0.00022362881,0.00092113734,-0.0013049053,14.621922,0,1
24972000,24972000,1311004,-0.0006511965,-0.0013856399,0.0007312083,14.621981,0,1
25972000,25972000,1311004,0.001052692,-0.0011345485,-0.0011299107,14.622983,0,1
26972000,26972000,1311004,0.0006538216,0.00052191684,-0.0013210312,14.62235,0,1
27969000,27969000,1311004,0.0008492148,-0.0011063928,0.0002354191,14.621998,0,1
28972000,28972000,1311004,0.0009446912,0.0013782209,-0.0015010687,14.622125,0,1
