timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5048000,0.0,0.0,0.0,0
5096000,0.005881895,0.0012996675,0.0,0
6044000,0.005508394,0.0036632332,0.00010167051,0
7044000,0.012207505,0.008212898,0.0001083444,0
8044000,0.0062741744,0.005301463,0.00020279839,0
9040000,0.0072568217,0.002459011,0.00020927779,1
10044000,0.014785891,0.0010251645,4.8e-05,0
11044000,0.008230386,0.008718457,4.73882e-05,1
12040000,0.00442058,0.003465204,0.0,1
12996000,0.00442058,0.003465204,0.0,1
14040000,0.0041896333,0.0013460843,0.000106832595,0
15044000,0.02795429,0.00491054,0.0001646372,0
16040000,0.014529895,0.009815695,0.00021957855,0
17040000,0.022241505,0.0038221767,0.00010765271,0
18044000,0.021856792,0.0065215384,5.6968125e-05,0
19048000,0.009282857,0.0025315334,8.953877e-05,0
20040000,0.004038851,0.0053783124,0.00016738029,0
21040000,0.01177277,0.00071788207,0.00022635452,0
21996000,0.023420403,0.008366916,0.00020006447,0
23044000,0.018513257,0.014100096,0.0002744828,0
24040000,0.008873119,0.017383277,0.00043675513,0
25040000,0.00594954,0.026752464,0.0003134643,1
26044000,0.001296285,0.0020019729,5.1750398e-05,0
27044000,0.0017856669,0.016722832,6.887835e-05,0
28040000,0.006843131,0.00535864,0.000106171414,1
29040000,0.006843131,0.00535864,0.000106171414,1
29392000,0.006843131,0.00535864,0.000106171414,1
64800000,0.006843131,0.00535864,0.000106171414,1
64840000,0.006843131,0.00535864,0.000106171414,1
65796000,0.0057914276,0.0005001068,0.0,0
66800000,0.012389775,0.02119736,7.821508e-05,0
