timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5604000,0.0,0.0,58.09169,0.0,0.0,0.0,0.0,1,0,0,0
11052000,40.15403004878948,116.25936842609948,58.08309,0.027664129,-0.014779423,0.008598125,-0.0018907945,1,1,1,0
24424000,40.15403025562412,116.25936813275227,58.093815,0.05066309,-0.039710358,-0.0021263997,-0.0026438432,1,1,1,0
29404000,40.15403023862815,116.25936837646752,58.096607,0.048773225,-0.018997535,-0.0049181306,-0.0022814265,1,1,1,0
