timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
5180000,0.0,-0.0,-0.0019079441,0.0,0.9999995,0.0,-0.0,-0.00095397193,0.0,0.0,-0.0,0,0,0,0,0
5184000,0.0,-0.0,-0.0018866156,0.0,0.9999996,0.0,-0.0,-0.0009433077,0.0,0.0,-0.0,0,0,0,0,0
5228000,0.0,-0.0,-0.0016951584,0.0,0.99999964,0.0,-0.0,-0.0008475791,0.0,0.0,-0.0,0,0,0,0,0
5280000,0.0,-0.0,-0.0014923558,0.0,0.9999997,0.0,-0.0,-0.00074617786,0.0,0.0,-0.0,0,0,0,0,0
5332000,0.0,-0.0,-0.0013688746,0.0,0.99999976,0.0,-0.0,-0.0006844372,0.0,0.0,-0.0,0,0,0,0,0
5380000,0.0,-0.0,-0.00131242,0.0,0.99999976,0.0,-0.0,-0.00065620994,0.0,0.0,-0.0,0,0,0,0,0
5428000,0.0,-0.0,-0.001333158,0.0,0.99999976,0.0,-0.0,-0.00066657894,0.0,0.0,-0.0,0,0,0,0,0
5476000,0.0,-0.0,-0.0014073241,0.0,0.99999976,0.0,-0.0,-0.000703662,0.0,0.0,-0.0,0,0,0,0,0
5528000,0.0,-0.0,-0.0014182762,0.0,0.99999976,0.0,-0.0,-0.00070913805,0.0,0.0,-0.0,0,0,0,0,0
5576000,0.0,-0.0,-0.0013901086,0.0,0.99999976,0.0,-0.0,-0.00069505424,0.0,0.0,-0.0,0,0,0,0,0
5628000,0.0,-0.0,-0.0013776195,0.0,0.99999976,0.0,-0.0,-0.00068880967,0.0,0.0,-0.0,0,0,0,0,0
5680000,0.0,-0.0,-0.00139154,0.0,0.99999976,0.0,-0.0,-0.00069576997,0.0,0.0,-0.0,0,0,0,0,0
5728000,0.0,-0.0,-0.0014328138,0.0,0.99999976,0.0,-0.0,-0.00071640685,0.0,0.0,-0.0,0,0,0,0,0
5780000,0.0,-0.0,-0.0014784615,0.0,0.9999997,0.0,-0.0,-0.0007392307,0.0,0.0,-0.0,0,0,0,0,0
5832000,0.0,-0.0,-0.0015111071,0.0,0.9999997,0.0,-0.0,-0.0007555535,0.0,0.0,-0.0,0,0,0,0,0
5880000,0.0,-0.0,-0.0015760618,0.0,0.9999997,0.0,-0.0,-0.00078803085,0.0,0.0,-0.0,0,0,0,0,0
5928000,0.0,-0.0,-0.0016635208,0.0,0.99999964,0.0,-0.0,-0.0008317603,0.0,0.0,-0.0,0,0,0,0,0
5976000,0.0,-0.0,-0.0017197455,0.0,0.99999964,0.0,-0.0,-0.0008598726,0.0,0.0,-0.0,0,0,0,0,0
6028000,0.0,-0.0,-0.0017940802,0.0,0.9999996,0.0,-0.0,-0.00089704,0.0,0.0,-0.0,0,0,0,0,0
6080000,0.0,-0.0,-0.0018480506,0.0,0.9999996,0.0,-0.0,-0.0009240252,0.0,0.0,-0.0,0,0,0,0,0
6132000,0.0,-0.0,-0.0018871542,0.0,0.9999996,0.0,-0.0,-0.000943577,0.0,0.0,-0.0,0,0,0,0,0
6176000,0.0,-0.0,-0.0019057438,0.0,0.9999995,0.0,-0.0,-0.0009528718,0.0,0.0,-0.0,0,0,0,0,0
6232000,0.0,-0.0,-0.0018631062,0.0,0.9999996,0.0,-0.0,-0.00093155296,0.0,0.0,-0.0,0,0,0,0,0
6276000,0.0,-0.0,-0.0018312627,0.0,0.9999996,0.0,-0.0,-0.00091563124,0.0,0.0,-0.0,0,0,0,0,0
6332000,0.0,-0.0,-0.001772222,0.0,0.9999996,0.0,-0.0,-0.0008861109,0.0,0.0,-0.0,0,0,0,0,0
6380000,0.0,-0.0,-0.0017203195,0.0,0.99999964,0.0,-0.0,-0.00086015963,0.0,0.0,-0.0,0,0,0,0,0
6432000,0.0,-0.0,-0.0017214508,0.0,0.99999964,0.0,-0.0,-0.0008607253,0.0,0.0,-0.0,0,0,0,0,0
6480000,0.0,-0.0,-0.0017187888,0.0,0.99999964,0.0,-0.0,-0.00085939426,0.0,0.0,-0.0,0,0,0,0,0
6532000,0.0,-0.0,-0.0016876638,0.0,0.99999964,0.0,-0.0,-0.0008438318,0.0,0.0,-0.0,0,0,0,0,0
6576000,0.0,-0.0,-0.0016822577,0.0,0.99999964,0.0,-0.0,-0.00084112876,0.0,0.0,-0.0,0,0,0,0,0
6628000,0.0,-0.0,-0.0016815027,0.0,0.99999964,0.0,-0.0,-0.0008407512,0.0,0.0,-0.0,0,0,0,0,0
6676000,0.0,-0.0,-0.0016937242,0.0,0.99999964,0.0,-0.0,-0.000846862,0.0,0.0,-0.0,0,0,0,0,0
6728000,0.0,-0.0,-0.0016941682,0.0,0.99999964,0.0,-0.0,-0.000847084,0.0,0.0,-0.0,0,0,0,0,0
6776000,0.0,-0.0,-0.0017095126,0.0,0.99999964,0.0,-0.0,-0.00085475616,0.0,0.0,-0.0,0,0,0,0,0
6828000,0.0,-0.0,-0.00170549,0.0,0.99999964,0.0,-0.0,-0.0008527449,0.0,0.0,-0.0,0,0,0,0,0
6876000,0.0,-0.0,-0.0016929996,0.0,0.99999964,0.0,-0.0,-0.0008464997,0.0,0.0,-0.0,0,0,0,0,0
6928000,0.0,-0.0,-0.001684204,0.0,0.99999964,0.0,-0.0,-0.0008421019,0.0,0.0,-0.0,0,0,0,0,0
6976000,0.0,-0.0,-0.0016680277,0.0,0.99999964,0.0,-0.0,-0.00083401374,0.0,0.0,-0.0,0,0,0,0,0
7028000,0.0,-0.0,-0.0016441895,0.0,0.99999964,0.0,-0.0,-0.0008220946,0.0,0.0,-0.0,0,0,0,0,0
7080000,0.0,-0.0,-0.001648536,0.0,0.99999964,0.0,-0.0,-0.00082426786,0.0,0.0,-0.0,0,0,0,0,0
7132000,0.0,-0.0,-0.0016374671,0.0,0.99999964,0.0,-0.0,-0.0008187334,0.0,0.0,-0.0,0,0,0,0,0
7180000,0.0,-0.0,-0.0016425581,0.0,0.99999964,0.0,-0.0,-0.00082127895,0.0,0.0,-0.0,0,0,0,0,0
7232000,0.0,-0.0,-0.0016590614,0.0,0.99999964,0.0,-0.0,-0.0008295306,0.0,0.0,-0.0,0,0,0,0,0
7276000,0.0,-0.0,-0.0016639316,0.0,0.99999964,0.0,-0.0,-0.0008319657,0.0,0.0,-0.0,0,0,0,0,0
7332000,0.0,-0.0,-0.0016547634,0.0,0.99999964,0.0,-0.0,-0.00082738156,0.0,0.0,-0.0,0,0,0,0,0
7376000,0.0,-0.0,-0.001660119,0.0,0.99999964,0.0,-0.0,-0.0008300594,0.0,0.0,-0.0,0,0,0,0,0
7428000,0.0,-0.0,-0.0016527286,0.0,0.99999964,0.0,-0.0,-0.0008263642,0.0,0.0,-0.0,0,0,0,0,0
7480000,0.0,-0.0,-0.0016294966,0.0,0.99999964,0.0,-0.0,-0.0008147482,0.0,0.0,-0.0,0,0,0,0,0
7532000,0.0,-0.0,-0.001606658,0.0,0.9999997,0.0,-0.0,-0.00080332893,0.0,0.0,-0.0,0,0,0,0,0
7580000,0.0,-0.0,-0.0015884399,0.0,0.9999997,0.0,-0.0,-0.0007942199,0.0,0.0,-0.0,0,0,0,0,0
7632000,0.0,-0.0,-0.0015554704,0.0,0.9999997,0.0,-0.0,-0.00077773514,0.0,0.0,-0.0,0,0,0,0,0
7680000,0.0,-0.0,-0.001535412,0.0,0.9999997,0.0,-0.0,-0.00076770596,0.0,0.0,-0.0,0,0,0,0,0
7728000,0.0,-0.0,-0.0015260646,0.0,0.9999997,0.0,-0.0,-0.00076303224,0.0,0.0,-0.0,0,0,0,0,0
7780000,0.0,-0.0,-0.0015530109,0.0,0.9999997,0.0,-0.0,-0.0007765054,0.0,0.0,-0.0,0,0,0,0,0
7828000,0.0,-0.0,-0.0015719783,0.0,0.9999997,0.0,-0.0,-0.0007859891,0.0,0.0,-0.0,0,0,0,0,0
7876000,0.0,-0.0,-0.0016025638,0.0,0.9999997,0.0,-0.0,-0.0008012818,0.0,0.0,-0.0,0,0,0,0,0
7928000,0.0,-0.0,-0.0016452114,0.0,0.99999964,0.0,-0.0,-0.00082260557,0.0,0.0,-0.0,0,0,0,0,0
7980000,0.0,-0.0,-0.001671315,0.0,0.99999964,0.0,-0.0,-0.0008356574,0.0,0.0,-0.0,0,0,0,0,0
8032000,0.0,-0.0,-0.0016811008,0.0,0.99999964,0.0,-0.0,-0.0008405503,0.0,0.0,-0.0,0,0,0,0,0
8076000,0.0,-0.0,-0.0016934808,0.0,0.99999964,0.0,-0.0,-0.00084674027,0.0,0.0,-0.0,0,0,0,0,0
8132000,0.0,-0.0,-0.0016959779,0.0,0.99999964,0.0,-0.0,-0.0008479888,0.0,0.0,-0.0,0,0,0,0,0
8176000,0.0,-0.0,-0.0017237365,0.0,0.99999964,0.0,-0.0,-0.00086186815,0.0,0.0,-0.0,0,0,0,0,0
8232000,0.0,-0.0,-0.0017227462,0.0,0.99999964,0.0,-0.0,-0.000861373,0.0,0.0,-0.0,0,0,0,0,0
8280000,0.0,-0.0,-0.0017189187,0.0,0.99999964,0.0,-0.0,-0.0008594592,0.0,0.0,-0.0,0,0,0,0,0
