timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1311004,-0.04304351,0.031990975,-9.840023,14.6232605,0,0,0,0,1
1972000,1972000,1311004,0.04765869,-0.0068459134,-9.749971,14.6226425,0,0,0,0,1
2972000,2972000,1311004,0.013168714,0.016381124,-9.708191,14.622367,0,0,0,0,1
3972000,3972000,1311004,-0.009611403,0.019665198,-9.759052,14.622838,0,0,0,0,1
4972000,4972000,1311004,0.010447092,-0.021606117,-9.76691,14.622263,0,0,0,0,1
5972000,5972000,1311004,-0.005065736,-0.017819079,-9.826099,14.62331,0,0,0,0,1
6972000,6972000,1311004,0.03870444,-0.0003919791,-9.836555,14.6233,0,0,0,0,1
7972000,7972000,1311004,0.00659534,-0.001974895,-9.77924,14.621985,0,0,0,0,1
8972000,8972000,1311004,0.02784947,0.036162507,-9.773264,14.622862,0,0,0,0,1
9972000,9972000,1311004,0.028399533,0.039297797,-9.7994995,14.62302,0,0,0,0,1
10972000,10972000,1311004,0.021037806,0.028091613,-9.774588,14.622398,0,0,0,0,1
11972000,11972000,1311004,-0.003324658,0.010655519,-9.856398,14.622412,0,0,0,0,1
12972000,12972000,1311004,0.0042641084,-0.008981689,-9.851544,14.622204,0,0,0,0,1
13972000,13972000,1311004,0.035613384,0.022857875,-9.764057,14.622424,0,0,0,0,1
14972000,14972000,1311004,0.016516443,0.020592552,-9.881818,14.622495,0,0,0,0,1
15972000,15972000,1311004,-0.034801435,-0.015348766,-9.846415,14.622333,0,0,0,0,1
16972000,16972000,1311004,-0.0011421929,-0.009785973,-9.78484,14.623066,0,0,0,0,1
17972000,17972000,1311004,-0.009995036,-0.017728867,-9.800892,14.623381,0,0,0,0,1
18972000,18972000,1311004,0.021746285,-0.0047637783,-9.758976,14.622081,0,0,0,0,1
19972000,19972000,1311004,0.013526525,0.0066680694,-9.787745,14.622613,0,0,0,0,1
20972000,20972000,1311004,0.01553283,0.02107875,-9.838162,14.622892,0,0,0,0,1
21972000,21972000,1311004,-0.030226743,0.023059713,-9.774775,14.622536,0,0,0,0,1
22972000,22972000,1311004,-0.027467992,0.01299419,-9.86953,14.621929,0,0,0,0,1
23976000,23976000,1311004,0.005648526,0.016732045,-9.739751,14.621922,0,0,0,0,1
24972000,24972000,1311004,-0.027866658,0.025699493,-9.759767,14.621981,0,0,0,0,1
25972000,25972000,1311004,0.009627969,-0.0121675,-9.7683325,14.622983,0,0,0,0,1
26972000,26972000,1311004,0.00038376963,0.0004774036,-9.877578,14.62235,0,0,0,0,1
27969000,27969000,1311004,-0.0074612857,-0.0074889846,-9.866914,14.621998,0,0,0,0,1
28972000,28972000,1311004,-0.024023686,-0.029429762,-9.852704,14.622125,0,0,0,0,1
29972000,29972000,1311004,0.027379628,0.005818389,-9.705428,14.622687,0,0,0,0,1
30972000,30972000,1311004,-0.024779914,0.024646813,-9.58886,14.622693,0,0,0,0,1
31972000,31972000,1311004,-0.014023286,-0.012391423,-9.736887,14.621367,0,0,0,0,1
32972000,32972000,1311004,-0.012911,-0.010440293,-9.787133,14.618881,0,0,0,0,1
33972000,33972000,1311004,-0.0009922211,-0.016073946,-9.734651,14.617493,0,0,0,0,1
34972000,34972000,1311004,0.034505513,0.008635136,-9.842983,14.616704,0,0,0,0,1
35972000,35972000,1311004,0.018091511,-0.012512804,-9.770845,14.61751,0,0,0,0,1
36972000,36972000,1311004,-0.016456967,0.032850873,-9.765499,14.616783,0,0,0,0,1
37972000,37972000,1311004,-0.016417185,0.020211346,-9.869352,14.616113,0,0,0,0,1
38972000,38972000,1311004,-0.021344014,0.02083909,-9.860865,14.616785,0,0,0,0,1
39972000,39972000,1311004,0.012097974,-0.014192511,-9.787074,14.615511,0,0,0,0,1
40972000,40972000,1311004,0.034350447,-0.024748318,-9.751748,14.616129,0,0,0,0,1
41972000,41972000,1311004,0.03083849,-0.019091122,-10.033538,14.616523,0,0,0,0,1
42972000,42972000,1311004,0.02335504,-0.030293169,-9.755294,14.615972,0,0,0,0,1
43972000,43972000,1311004,-0.012225837,0.039563205,-9.831414,14.616245,0,0,0,0,1
44972000,44972000,1311004,0.017323744,-0.005228119,-9.859981,14.616573,0,0,0,0,1
45972000,45972000,1311004,-0.0039767693,0.0001745641,-9.766047,14.61568,0,0,0,0,1
46972000,46972000,1311004,0.031066868,0.020464364,-9.848849,14.616084,0,0,0,0,1
47972000,47972000,1311004,0.01425436,-0.008496524,-9.850065,14.6159115,0,0,0,0,1
48972000,48972000,1311004,-0.014192885,0.033604458,-9.779968,14.616561,0,0,0,0,1
49972000,49972000,1311004,0.016637227,0.023005815,-9.841995,14.617099,0,0,0,0,1
50972000,50972000,1311004,0.006298342,0.021686383,-9.825783,14.615848,0,0,0,0,1
51972000,51972000,1311004,-0.011632978,-0.002360118,-9.866322,14.61631,0,0,0,0,1
52972000,52972000,1311004,-0.026860649,-0.024881257,-9.810393,14.616807,0,0,0,0,1
53972000,53972000,1311004,0.019857688,-0.020674283,-9.795385,14.616211,0,0,0,0,1
