timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,-0.023942016,0.016759412,-9.835381,14.6232605,0,0,0,0,1
1972000,1972000,1310988,0.023942016,-0.0047884034,-9.792285,14.6226425,0,0,0,0,1
2972000,2972000,1310988,0.009576807,0.0047884034,-9.725247,14.622367,0,0,0,0,1
3972000,3972000,1310988,0.007182605,0.0,-9.773131,14.622838,0,0,0,0,1
4972000,4972000,1310988,0.007182605,-0.02873042,-9.801862,14.622263,0,0,0,0,1
5972000,5972000,1310988,0.0023942017,-0.009576807,-9.825804,14.62331,0,0,0,0,1
6972000,6972000,1310988,0.035913024,-0.0047884034,-9.828198,14.6233,0,0,0,0,1
7972000,7972000,1310988,0.01436521,0.0023942017,-9.763555,14.621985,0,0,0,0,1
8972000,8972000,1310988,0.0047884034,0.035913024,-9.768343,14.622862,0,0,0,0,1
9972000,9972000,1310988,0.02873042,0.023942016,-9.818622,14.62302,0,0,0,0,1
10972000,10972000,1310988,0.02873042,0.016759412,-9.746795,14.622398,0,0,0,0,1
11972000,11972000,1310988,-0.01436521,0.019153614,-9.856929,14.622412,0,0,0,0,1
12972000,12972000,1310988,0.0,0.0,-9.835381,14.622204,0,0,0,0,1
13972000,13972000,1310988,0.023942016,0.016759412,-9.7563715,14.622424,0,0,0,0,1
14972000,14972000,1310988,0.0047884034,0.01436521,-9.883265,14.622495,0,0,0,0,1
15972000,15972000,1310988,-0.021547815,-0.009576807,-9.821015,14.622333,0,0,0,0,1
16972000,16972000,1310988,0.0,0.0047884034,-9.8042555,14.623066,0,0,0,0,1
17972000,17972000,1310988,-0.0047884034,-0.019153614,-9.801862,14.623381,0,0,0,0,1
18972000,18972000,1310988,0.009576807,-0.0023942017,-9.787497,14.622081,0,0,0,0,1
19972000,19972000,1310988,0.0047884034,0.0023942017,-9.787497,14.622613,0,0,0,0,1
20972000,20972000,1310988,0.0047884034,0.01436521,-9.82341,14.622892,0,0,0,0,1
21972000,21972000,1310988,-0.01436521,0.009576807,-9.792285,14.622536,0,0,0,0,1
22972000,22972000,1310988,-0.011971008,0.011971008,-9.832987,14.621929,0,0,0,0,1
23976000,23976000,1310988,0.0023942017,0.011971008,-9.739613,14.621922,0,0,0,0,1
24972000,24972000,1310988,-0.007182605,0.016759412,-9.785102,14.621981,0,0,0,0,1
25972000,25972000,1310988,0.0047884034,-0.0023942017,-9.7563715,14.622983,0,0,0,0,1
26972000,26972000,1310988,0.009576807,0.01436521,-9.842564,14.62235,0,0,0,0,1
27969000,27969000,1310988,-0.0047884034,0.0047884034,-9.883265,14.621998,0,0,0,0,1
28972000,28972000,1310988,-0.02633622,-0.01436521,-9.811439,14.622125,0,0,0,0,1
29972000,29972000,1310988,0.02633622,0.0023942017,-9.7563715,14.622687,0,0,0,0,1
30972000,30972000,1310988,-0.02873042,0.023942016,-9.615114,14.622693,0,0,0,0,1
31972000,31972000,1310988,-0.009576807,-0.011971008,-9.727641,14.621367,0,0,0,0,1
32972000,32972000,1310988,-0.02633622,0.0,-9.775525,14.618881,0,0,0,0,1
33972000,33972000,1310988,0.007182605,-0.0023942017,-9.734824,14.617493,0,0,0,0,1
34972000,34972000,1310988,0.009576807,-0.0023942017,-9.821015,14.616704,0,0,0,0,1
35972000,35972000,1310988,0.011971008,-0.0047884034,-9.76116,14.61751,0,0,0,0,1
36972000,36972000,1310988,-0.011971008,0.023942016,-9.775525,14.616783,0,0,0,0,1
