timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
27036000,1764426252379000,0,401540294,1162593687,58121,58121,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
28033000,1764426253379000,0,401540294,1162593684,57968,57968,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
29036000,1764426254379000,0,401540296,1162593681,57952,57952,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
30036000,1764426255379000,0,401540302,1162593686,57948,57948,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
31036000,1764426256379000,0,401540300,1162593680,58196,58196,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.02,-0.22,0.0,0,nan,nan,0,3,0,1,15
32036000,1764426257379000,0,401540290,1162593686,58437,58437,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.25,0.0,0,nan,nan,0,3,0,1,15
33036000,1764426258379000,0,401540304,1162593684,58712,58712,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.21,0.0,0,nan,nan,0,3,0,1,15
34036000,1764426259379000,0,401540302,1162593688,58866,58866,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,15
35036000,1764426260379000,0,401540303,1162593687,58991,58991,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
36036000,1764426261379000,0,401540304,1162593685,58847,58847,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
37036000,1764426262379000,0,401540300,1162593681,59061,59061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,15
38036000,1764426263379000,0,401540299,1162593685,59061,59061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
39036000,1764426264379000,0,401540298,1162593687,59163,59163,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
40036000,1764426265379000,0,401540306,1162593682,58976,58976,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
41036000,1764426266379000,0,401540295,1162593682,59076,59076,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
42036000,1764426267379000,0,401540295,1162593683,59011,59011,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,-0.11,0.22999999,0.089999996,0.0,0,nan,nan,0,3,0,1,15
43036000,1764426268379000,0,401540290,1162593716,59001,59001,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
44036000,1764426269379000,0,401540294,1162593706,58967,58967,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.07,-0.13,0.01,0.0,0,nan,nan,0,3,0,1,15
45036000,1764426270379000,0,401540295,1162593686,59053,59053,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,-0.089999996,-0.01,0.0,0,nan,nan,0,3,0,1,15
46036000,1764426271379000,0,401540307,1162593680,59126,59126,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
47036000,1764426272379000,0,401540301,1162593680,59029,59029,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
48036000,1764426273379000,0,401540306,1162593682,59033,59033,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
49036000,1764426274379000,0,401540301,1162593672,58940,58940,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
50036000,1764426275379000,0,401540295,1162593680,58941,58941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
51036000,1764426276379000,0,401540305,1162593680,59011,59011,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
52036000,1764426277379000,0,401540298,1162593677,58927,58927,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
53036000,1764426278379000,0,401540306,1162593687,59039,59039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
54036000,1764426279379000,0,401540297,1162593685,58941,58941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
55036000,1764426280379000,0,401540307,1162593686,59123,59123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
56036000,1764426281379000,0,401540298,1162593686,59033,59033,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
57036000,1764426282379000,0,401540298,1162593682,58925,58925,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
58036000,1764426283379000,0,401540306,1162593678,58902,58902,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
59036000,1764426284379000,0,401540295,1162593681,59034,59034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
60036000,1764426285379000,0,401540305,1162593680,59126,59126,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
61036000,1764426286379000,0,401540294,1162593690,59121,59121,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
62036000,1764426287379000,0,401540295,1162593693,58960,58960,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,0.32999998,0.0,0,nan,nan,0,3,0,1,15
63036000,1764426288379000,0,401540295,1162593692,58413,58413,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.61,0.0,0,nan,nan,0,3,0,1,15
64036000,1764426289379000,0,401540299,1162593695,58085,58085,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,15
65036000,1764426290379000,0,401540303,1162593685,58114,58114,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
66036000,1764426291379000,0,401540299,1162593691,58119,58119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
67036000,1764426292379000,0,401540293,1162593691,58075,58075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
