timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
684000,676000,197388,0.27606806,-0.03356079,0.47225744,0
704000,696000,197388,0.27516866,-0.033943374,0.4743925,0
724000,716000,197388,0.27519998,-0.035723586,0.47399798,0
744000,736000,197388,0.27411968,-0.033401486,0.4736587,0
764000,756000,197388,0.27283773,-0.033176113,0.4746344,0
784000,776000,197388,0.27552775,-0.03327868,0.4727308,0
804000,796000,197388,0.27565262,-0.035012037,0.47330567,0
824000,816000,197388,0.27489674,-0.03343735,0.47246557,0
844000,836000,197388,0.2771128,-0.033827823,0.47542426,0
864000,856000,197388,0.27428868,-0.034181576,0.4712503,0
884000,876000,197388,0.2744499,-0.03490549,0.4722166,0
904000,896000,197388,0.27514476,-0.034350287,0.47182107,0
924000,916000,197388,0.27534762,-0.034086578,0.47301307,0
944000,936000,197388,0.2735199,-0.0342683,0.4741148,0
964000,956000,197388,0.27472183,-0.03379862,0.47267318,0
984000,976000,197388,0.2749323,-0.033680882,0.47154942,0
1004000,996000,197388,0.27462834,-0.033748146,0.47326848,0
1024000,1016000,197388,0.27596954,-0.03362136,0.47397777,0
1044000,1036000,197388,0.2762544,-0.033735182,0.4728488,0
1064000,1056000,197388,0.27484667,-0.032254647,0.47335044,0
1084000,1076000,197388,0.27661988,-0.03327323,0.4755014,0
1104000,1096000,197388,0.2758971,-0.033656746,0.47427216,0
1124000,1116000,197388,0.27375007,-0.032617286,0.4714654,0
1144000,1136000,197388,0.27304184,-0.03455847,0.47528186,0
1164000,1156000,197388,0.27469894,-0.035184406,0.47296047,0
1184000,1176000,197388,0.27468276,-0.034292217,0.474454,0
1204000,1196000,197388,0.2778001,-0.03301554,0.47203556,0
1224000,1216000,197388,0.27584755,-0.03302622,0.4736243,0
1248000,1238000,197388,0.27757713,-0.03297685,0.47274184,0
1268000,1260000,197388,0.27459797,-0.03439249,0.47399145,0
1288000,1280000,197388,0.274906,-0.03363466,0.47276622,0
1308000,1300000,197388,0.27298728,-0.033647742,0.47292072,0
1328000,1320000,197388,0.2730764,-0.035539616,0.47294044,0
1348000,1340000,197388,0.2757499,-0.03510037,0.4742423,0
1368000,1360000,197388,0.2760634,-0.033903446,0.4730602,0
1388000,1380000,197388,0.27398735,-0.03486184,0.47321764,0
1408000,1400000,197388,0.27560264,-0.03338804,0.47428203,0
1428000,1420000,197388,0.27399373,-0.033727583,0.47319928,0
1448000,1440000,197388,0.2740205,-0.03377818,0.47361574,0
1468000,1460000,197388,0.2765896,-0.0340021,0.47256756,0
1488000,1480000,197388,0.2765556,-0.033909995,0.47160745,0
1508000,1500000,197388,0.27399203,-0.03564325,0.47381616,0
1528000,1520000,197388,0.27686945,-0.034170438,0.47290215,0
1548000,1540000,197388,0.27717918,-0.034590967,0.47244722,0
1568000,1560000,197388,0.2746679,-0.03499038,0.4733313,0
1592000,1580000,197388,0.27514824,-0.03419735,0.47201392,0
1612000,1602000,197388,0.27475518,-0.034714587,0.47389722,0
1632000,1624000,197388,0.2727512,-0.034935027,0.47449875,0
1652000,1644000,197388,0.27867958,-0.033982933,0.47290856,0
1672000,1664000,197388,0.2747335,-0.033066303,0.4727648,0
1692000,1684000,197388,0.27667594,-0.033984616,0.47215572,0
1712000,1704000,197388,0.2744922,-0.034164965,0.47285244,0
1732000,1724000,197388,0.2746056,-0.03299689,0.47400352,0
1752000,1744000,197388,0.2745278,-0.033674445,0.4750466,0
1772000,1764000,197388,0.27593014,-0.03291282,0.47417498,0
1792000,1784000,197388,0.27435598,-0.034176555,0.4719523,0
1812000,1804000,197388,0.27697554,-0.033277333,0.472715,0
1832000,1824000,197388,0.27534825,-0.033580672,0.47550765,0
1852000,1844000,197388,0.2738122,-0.032946065,0.47148162,0
1872000,1864000,197388,0.27612236,-0.034011625,0.47207603,0
1892000,1884000,197388,0.27578864,-0.032886114,0.4725085,0
1912000,1904000,197388,0.2763876,-0.034543,0.47150585,0
1932000,1924000,197388,0.2751522,-0.033956822,0.47243023,0
1952000,1944000,197388,0.2751154,-0.03364315,0.4744018,0
1972000,1964000,197388,0.27597433,-0.03538428,0.47392645,0
1992000,1984000,197388,0.27394462,-0.034674916,0.47485796,0
2012000,2004000,197388,0.27628845,-0.033005595,0.4732061,0
2032000,2024000,197388,0.275118,-0.0335635,0.47168612,0
2052000,2044000,197388,0.27676523,-0.03273609,0.47462383,0
2072000,2064000,197388,0.27477905,-0.034208454,0.4732699,0
2092000,2084000,197388,0.27495927,-0.03334565,0.4726069,0
2112000,2104000,197388,0.27602276,-0.0344551,0.47454792,0
2132000,2124000,197388,0.27455205,-0.033947837,0.47195607,0
2152000,2144000,197388,0.2744281,-0.035888083,0.47233015,0
2172000,2164000,197388,0.2746526,-0.033210587,0.47345933,0
2192000,2184000,197388,0.2757611,-0.032925993,0.47313452,0
2212000,2204000,197388,0.27624017,-0.033681322,0.47336388,0
2232000,2224000,197388,0.27807805,-0.032647602,0.47438106,0
2252000,2244000,197388,0.27593425,-0.034464825,0.4755064,0
2272000,2264000,197388,0.27473173,-0.034113124,0.4724078,0
2296000,2284000,197388,0.2762364,-0.035776667,0.47356963,0
2316000,2306000,197388,0.27376533,-0.03458087,0.47120184,0
2336000,2328000,197388,0.27599216,-0.0341569,0.47480878,0
2356000,2348000,197388,0.2742886,-0.034068495,0.4721298,0
2376000,2368000,197388,0.27531546,-0.033939656,0.47228202,0
2396000,2388000,197388,0.27486384,-0.035396356,0.47336435,0
2416000,2408000,197388,0.27520594,-0.03523614,0.47357127,0
2436000,2428000,197388,0.2757265,-0.03547426,0.472509,0
2456000,2448000,197388,0.27782175,-0.034441214,0.47320762,0
2476000,2468000,197388,0.27590784,-0.034698926,0.47299418,0
2496000,2488000,197388,0.2744045,-0.03162382,0.4725314,0
2516000,2508000,197388,0.27658078,-0.034595426,0.47231203,0
2536000,2528000,197388,0.27463967,-0.03534972,0.47286063,0
2556000,2548000,197388,0.2764874,-0.035345793,0.47325802,0
2576000,2568000,197388,0.27579674,-0.0343866,0.47345716,0
2596000,2588000,197388,0.27476045,-0.031893887,0.4731627,0
2616000,2608000,197388,0.27552342,-0.03393311,0.47502717,0
2636000,2628000,197388,0.27634424,-0.033739906,0.47472048,0
2656000,2648000,197388,0.27561593,-0.034518108,0.4738221,0
2676000,2668000,197388,0.2742516,-0.03512624,0.4723874,0
2696000,2688000,197388,0.27680874,-0.03325544,0.4718936,0
2716000,2708000,197388,0.2743976,-0.034767132,0.4737776,0
2736000,2728000,197388,0.27656505,-0.03472864,0.47268125,0
2756000,2748000,197388,0.276448,-0.03343404,0.4750352,0
2776000,2768000,197388,0.27650884,-0.034125037,0.47289497,0
2796000,2788000,197388,0.27644405,-0.034720942,0.47473326,0
2816000,2808000,197388,0.2741673,-0.033119746,0.47450772,0
2836000,2828000,197388,0.27641624,-0.032783817,0.4726133,0
2856000,2848000,197388,0.27409133,-0.03294503,0.47385034,0
2876000,2868000,197388,0.2752185,-0.032638412,0.47410184,0
2896000,2888000,197388,0.2757207,-0.033861797,0.47309184,0
2916000,2908000,197388,0.27435723,-0.033743147,0.4747375,0
2936000,2928000,197388,0.2727896,-0.03402422,0.47181082,0
2956000,2948000,197388,0.27645245,-0.033014,0.47314712,0
2976000,2968000,197388,0.27789187,-0.033834025,0.47332454,0
2996000,2988000,197388,0.27427992,-0.03367582,0.4726761,0
3016000,3008000,197388,0.275599,-0.031741142,0.47299305,0
3036000,3028000,197388,0.27513513,-0.033591498,0.47244236,0
3056000,3048000,197388,0.27507922,-0.03376386,0.4718341,0
3076000,3068000,197388,0.27602813,-0.034134146,0.47188812,0
3096000,3088000,197388,0.27446377,-0.03391334,0.4743363,0
3116000,3106000,197388,0.27508888,-0.0346426,0.4752442,0
3136000,3126000,197388,0.275405,-0.03205301,0.47307217,0
3156000,3148000,197388,0.27567846,-0.032598924,0.47209078,0
3176000,3168000,197388,0.275078,-0.03375674,0.47400814,0
3196000,3188000,197388,0.27571127,-0.032912206,0.4739886,0
3216000,3208000,197388,0.27470717,-0.03242955,0.47408414,0
3236000,3228000,197388,0.27586293,-0.035814725,0.47446275,0
3256000,3248000,197388,0.27617145,-0.034530427,0.47382542,0
3276000,3268000,197388,0.27529702,-0.032738205,0.47206116,0
3296000,3288000,197388,0.27638644,-0.03293042,0.4736176,0
3316000,3308000,197388,0.2756426,-0.03343446,0.47321582,0
3336000,3328000,197388,0.2738069,-0.03414011,0.47480822,0
3356000,3346833,197388,0.2755252,-0.034208905,0.47421712,0
3376000,3367142,197388,0.27535495,-0.03396332,0.4731508,0
3396000,3388166,197388,0.27511203,-0.033372857,0.47289795,0
3416000,3407500,197388,0.27597958,-0.033999346,0.4742704,0
3436000,3426833,197388,0.2763429,-0.033927985,0.47432286,0
3456000,3446166,197388,0.27525806,-0.034126922,0.47230786,0
3476000,3468000,197388,0.27507046,-0.033237383,0.47400194,0
3496000,3488000,197388,0.2758212,-0.03491966,0.47246632,0
3516000,3508000,197388,0.2754081,-0.03256278,0.47180572,0
3536000,3528000,197388,0.27544823,-0.03263616,0.47380072,0
3556000,3548000,197388,0.27617604,-0.0337075,0.47375295,0
3576000,3568000,197388,0.27598608,-0.03537172,0.47282764,0
3596000,3588000,197388,0.27558157,-0.033659767,0.47413802,0
3616000,3608000,197388,0.27707237,-0.03372549,0.47196624,0
3636000,3628000,197388,0.2746904,-0.03113829,0.47423837,0
3656000,3648000,197388,0.27407226,-0.033697758,0.47289252,0
3676000,3668000,197388,0.276707,-0.03417989,0.47377738,0
3696000,3688000,197388,0.27581674,-0.03345548,0.4738152,0
3716000,3708000,197388,0.27467453,-0.033065148,0.47261515,0
3736000,3728000,197388,0.27485856,-0.035070736,0.47292176,0
3756000,3748000,197388,0.27538797,-0.035217624,0.47277546,0
3776000,3768000,197388,0.27532095,-0.034631915,0.47274286,0
3796000,3788000,197388,0.2763823,-0.03230976,0.47309896,0
3816000,3808000,197388,0.27598956,-0.032557294,0.47220325,0
3836000,3828000,197388,0.2745687,-0.035263594,0.47202787,0
3856000,3848000,197388,0.27568644,-0.03299554,0.47144935,0
3876000,3868000,197388,0.2750969,-0.03319718,0.47401586,0
3896000,3888000,197388,0.27426797,-0.032946154,0.47382537,0
3916000,3908000,197388,0.27418986,-0.033925395,0.47333947,0
3936000,3928000,197388,0.27395278,-0.033303,0.47275144,0
3956000,3948000,197388,0.27539626,-0.03206092,0.47413525,0
3976000,3968000,197388,0.2753974,-0.03297025,0.47280222,0
3996000,3988000,197388,0.275767,-0.035556853,0.47394902,0
4016000,4008000,197388,0.27417117,-0.034218837,0.47257003,0
4036000,4028000,197388,0.27775517,-0.03612097,0.4724947,0
4056000,4048000,197388,0.27730113,-0.0359717,0.4744144,0
4076000,4068000,197388,0.2745569,-0.034416996,0.47281653,0
4096000,4088000,197388,0.27475655,-0.033206448,0.4718403,0
4116000,4108000,197388,0.2748149,-0.032644488,0.4736006,0
4136000,4128000,197388,0.27434024,-0.034216166,0.4729981,0
4156000,4148000,197388,0.2754155,-0.033641096,0.4716671,0
4176000,4168000,197388,0.27604327,-0.034523595,0.47427383,0
4196000,4188000,197388,0.27600786,-0.03534746,0.47226992,0
4216000,4208000,197388,0.2744442,-0.035231434,0.47437364,0
4236000,4228000,197388,0.2747344,-0.034139227,0.47364122,0
4256000,4248000,197388,0.27497968,-0.03408519,0.4731369,0
4276000,4268000,197388,0.27501088,-0.0335402,0.472962,0
4320000,4314000,197388,0.27496186,-0.03365815,0.4713444,0
4340000,4332000,197388,0.27581754,-0.033492286,0.47333667,0
4360000,4352000,197388,0.2761602,-0.034336373,0.4726731,0
4380000,4372000,197388,0.2756578,-0.03422546,0.4728883,0
4400000,4392000,197388,0.2757302,-0.0317892,0.4708529,0
4420000,4412000,197388,0.27577305,-0.035657268,0.47388554,0
4440000,4432000,197388,0.27416173,-0.03161656,0.47345272,0
4460000,4452000,197388,0.27483293,-0.034357812,0.47174454,0
4480000,4472000,197388,0.27375108,-0.033404145,0.4723899,0
4500000,4492000,197388,0.27465603,-0.035340957,0.4745845,0
4520000,4512000,197388,0.2756074,-0.033648837,0.47327027,0
4540000,4532000,197388,0.2744383,-0.032794874,0.4727064,0
4560000,4552000,197388,0.27457234,-0.032954514,0.47405836,0
4580000,4572000,197388,0.27514118,-0.033795197,0.4719002,0
4600000,4592000,197388,0.27553374,-0.035482727,0.47276458,0
4620000,4612000,197388,0.2746295,-0.036063977,0.4731121,0
4640000,4632000,197388,0.27571914,-0.032884084,0.47374162,0
4660000,4652000,197388,0.2760523,-0.033771615,0.4734013,0
4680000,4672000,197388,0.27525797,-0.033029865,0.4736134,0
4700000,4692000,197388,0.27532873,-0.034336265,0.4728183,0
4720000,4712000,197388,0.27657983,-0.034719806,0.4735929,0
4740000,4732000,197388,0.2752915,-0.03509416,0.47171146,0
4760000,4752000,197388,0.274743,-0.033599973,0.4727889,0
4780000,4772000,197388,0.2755657,-0.035062365,0.47389755,0
4800000,4792000,197388,0.27549124,-0.03505666,0.4746618,0
4820000,4812000,197388,0.27508065,-0.034547996,0.47458288,0
4840000,4832000,197388,0.27552962,-0.033688795,0.47412163,0
4860000,4852000,197388,0.27700588,-0.03300753,0.47166997,0
4880000,4872000,197388,0.2754432,-0.035614386,0.47488114,0
4900000,4892000,197388,0.2744381,-0.03281173,0.47298527,0
4920000,4912000,197388,0.2753833,-0.033373605,0.47402698,0
4940000,4932000,197388,0.2760627,-0.033514243,0.47249326,0
4960000,4952000,197388,0.27487442,-0.03394031,0.47234535,0
4980000,4972000,197388,0.27431047,-0.03489226,0.4732184,0
5000000,4992000,197388,0.27553576,-0.033608068,0.47336695,0
5020000,5012000,197388,0.27586016,-0.034826484,0.4713078,0
5040000,5032000,197388,0.27624583,-0.03606341,0.4744788,0
5060000,5052000,197388,0.2768033,-0.035134297,0.4746649,0
5080000,5072000,197388,0.27513292,-0.034239504,0.472073,0
5100000,5092000,197388,0.27632314,-0.034561854,0.47328335,0
5120000,5112000,197388,0.27486953,-0.03444138,0.4722808,0
5140000,5132000,197388,0.27500352,-0.03363315,0.47489628,0
5160000,5152000,197388,0.27471438,-0.033403747,0.4724698,0
5180000,5172000,197388,0.27469498,-0.033768233,0.4725337,0
5200000,5192000,197388,0.27459475,-0.034842767,0.47551203,0
5220000,5212000,197388,0.27445102,-0.03273341,0.47421405,0
5240000,5232000,197388,0.27427468,-0.033912275,0.47262317,0
5260000,5252000,197388,0.2749154,-0.03351955,0.47457978,0
5280000,5272000,197388,0.2739153,-0.03365038,0.47303987,0
5300000,5292000,197388,0.27615008,-0.035866078,0.47339723,0
5320000,5312000,197388,0.27728173,-0.032341104,0.47257304,0
5340000,5332000,197388,0.27656275,-0.032890577,0.47262946,0
5360000,5352000,197388,0.276576,-0.036115475,0.47267213,0
5380000,5372000,197388,0.27410683,-0.0352966,0.47204167,0
5400000,5392000,197388,0.27663568,-0.032698058,0.47362548,0
5420000,5412000,197388,0.2735462,-0.035790455,0.4722394,0
5440000,5432000,197388,0.2763097,-0.033627834,0.47453237,0
5460000,5452000,197388,0.27549487,-0.03426473,0.471886,0
5480000,5472000,197388,0.27580294,-0.033712044,0.47422758,0
5500000,5492000,197388,0.27471396,-0.033213913,0.47360596,0
5520000,5512000,197388,0.27625299,-0.03350785,0.47306776,0
5540000,5532000,197388,0.27488646,-0.034110077,0.47275716,0
5560000,5552000,197388,0.27654913,-0.03337745,0.47227326,0
5580000,5572000,197388,0.2756538,-0.03360076,0.47168183,0
5600000,5592000,197388,0.27533254,-0.034758195,0.47207466,0
5620000,5612000,197388,0.27440283,-0.033806905,0.47389045,0
5640000,5632000,197388,0.27630237,-0.03347099,0.47447845,0
5660000,5652000,197388,0.2751774,-0.03512024,0.4738171,0
5680000,5672000,197388,0.27516648,-0.03367563,0.47400507,0
5700000,5692000,197388,0.27395058,-0.034525286,0.4719451,0
5720000,5712000,197388,0.27559176,-0.03140114,0.47362033,0
5740000,5732000,197388,0.27383402,-0.03419017,0.4712254,0
5760000,5752000,197388,0.2762054,-0.03372962,0.47135544,0
5780000,5772000,197388,0.27659544,-0.032187887,0.47363588,0
5800000,5792000,197388,0.27588546,-0.03504022,0.4740151,0
5820000,5812000,197388,0.27538183,-0.03436629,0.47359714,0
5840000,5832000,197388,0.27546975,-0.03338257,0.47312832,0
5860000,5852000,197388,0.27523956,-0.034561392,0.47355682,0
5880000,5872000,197388,0.27597508,-0.033089343,0.47196156,0
5900000,5892000,197388,0.2749611,-0.033582114,0.47086206,0
5920000,5912000,197388,0.27577975,-0.0336457,0.47240382,0
5940000,5932000,197388,0.27395257,-0.03407397,0.47467852,0
5960000,5952000,197388,0.27357185,-0.033100832,0.4741375,0
5980000,5972000,197388,0.27432185,-0.033594836,0.4731237,0
6000000,5992000,197388,0.27609038,-0.033875387,0.4731474,0
6020000,6012000,197388,0.2743853,-0.03458769,0.4745277,0
6040000,6032000,197388,0.27542225,-0.03381242,0.4728697,0
6060000,6052000,197388,0.2758494,-0.036483705,0.47454625,0
6080000,6072000,197388,0.27530107,-0.03541862,0.47272348,0
6100000,6092000,197388,0.27716693,-0.03407937,0.47291788,0
6120000,6112000,197388,0.2740211,-0.034356173,0.47367975,0
6140000,6132000,197388,0.27523693,-0.03443643,0.47101098,0
6160000,6152000,197388,0.27532038,-0.0330711,0.47198853,0
6180000,6172000,197388,0.2742884,-0.0342133,0.47273788,0
6200000,6192000,197388,0.27431607,-0.03602132,0.47167394,0
6220000,6212000,197388,0.27558714,-0.033400368,0.4729736,0
6240000,6232000,197388,0.27456155,-0.032944966,0.47340035,0
6260000,6252000,197388,0.2771177,-0.033646856,0.474645,0
6280000,6272000,197388,0.27534053,-0.032773554,0.4725492,0
6300000,6292000,197388,0.2754428,-0.033849534,0.47246695,0
6320000,6312000,197388,0.2764966,-0.033250447,0.4733288,0
6340000,6332000,197388,0.2769506,-0.035353597,0.47277662,0
6360000,6352000,197388,0.27460343,-0.034814324,0.47234398,0
6380000,6372000,197388,0.27684736,-0.03580914,0.47369143,0
6400000,6392000,197388,0.27672222,-0.034709647,0.47372317,0
6420000,6412000,197388,0.27498433,-0.033490367,0.47398767,0
6440000,6432000,197388,0.27348277,-0.03248815,0.47334024,0
6460000,6452000,197388,0.27597943,-0.035123315,0.4725887,0
6480000,6472000,197388,0.27471042,-0.031917542,0.4739266,0
6500000,6492000,197388,0.27269098,-0.035741515,0.47446594,0
6520000,6512000,197388,0.273005,-0.0322069,0.47462493,0
6540000,6532000,197388,0.2781015,-0.03465082,0.47217512,0
6560000,6552000,197388,0.27453533,-0.035122316,0.47348133,0
6580000,6572000,197388,0.2752967,-0.032860078,0.47303724,0
6600000,6592000,197388,0.2754755,-0.033944465,0.4720858,0
6620000,6612000,197388,0.27582172,-0.034511626,0.47330162,0
6640000,6632000,197388,0.27530462,-0.033775013,0.4735931,0
6660000,6652000,197388,0.27493635,-0.034013063,0.47297007,0
6680000,6672000,197388,0.2736365,-0.034585398,0.473068,0
6700000,6692000,197388,0.2764319,-0.03512026,0.47467604,0
6720000,6712000,197388,0.27542037,-0.03509445,0.47187048,0
6740000,6732000,197388,0.2765248,-0.03290647,0.47283188,0
6760000,6752000,197388,0.27569947,-0.0342105,0.47168165,0
6780000,6772000,197388,0.27527595,-0.034272145,0.4746594,0
6800000,6792000,197388,0.27661023,-0.033954363,0.47332135,0
6820000,6812000,197388,0.2745646,-0.035316486,0.4742631,0
6840000,6832000,197388,0.27599588,-0.03258362,0.47377816,0
6860000,6852000,197388,0.27380717,-0.03617449,0.47139573,0
6880000,6872000,197388,0.27342978,-0.033682812,0.4714485,0
6900000,6892000,197388,0.27520084,-0.033731107,0.47311088,0
6920000,6912000,197388,0.2743627,-0.035351556,0.47229487,0
6940000,6932000,197388,0.2759008,-0.031547226,0.47354737,0
6960000,6952000,197388,0.27352533,-0.03419857,0.47121772,0
6980000,6972000,197388,0.2740776,-0.033662047,0.47260222,0
7000000,6992000,197388,0.2748179,-0.031271923,0.47124988,0
7020000,7012000,197388,0.27421865,-0.034352463,0.47302818,0
7040000,7032000,197388,0.2758778,-0.0347537,0.47244135,0
7060000,7052000,197388,0.2759432,-0.03681992,0.47370863,0
7080000,7072000,197388,0.27394596,-0.034701757,0.47264338,0
7100000,7092000,197388,0.27531278,-0.031330567,0.47160926,0
7120000,7112000,197388,0.2754658,-0.033472463,0.47361207,0
7140000,7132000,197388,0.27516708,-0.035075676,0.4714941,0
7160000,7152000,197388,0.275948,-0.034782022,0.47224316,0
7180000,7172000,197388,0.27506953,-0.035044547,0.47180972,0
7200000,7192000,197388,0.2737722,-0.0331998,0.4722809,0
7220000,7212000,197388,0.2763554,-0.033964254,0.47342616,0
7240000,7232000,197388,0.2752818,-0.034830544,0.47123438,0
7260000,7252000,197388,0.2758137,-0.03297311,0.47204867,0
7280000,7272000,197388,0.27497372,-0.034795098,0.4752097,0
7300000,7292000,197388,0.27588597,-0.03453281,0.47342297,0
7320000,7312000,197388,0.2747426,-0.035199862,0.47361323,0
7340000,7332000,197388,0.2742822,-0.0339832,0.4708229,0
7360000,7352000,197388,0.27386293,-0.034059074,0.47182557,0
7380000,7372000,197388,0.27648282,-0.03515863,0.47371155,0
7400000,7392000,197388,0.2756804,-0.03310952,0.47360888,0
7420000,7412000,197388,0.2747905,-0.033922102,0.4721,0
7440000,7432000,197388,0.2719483,-0.035436388,0.4731362,0
7460000,7452000,197388,0.27385345,-0.034172487,0.4736519,0
7480000,7472000,197388,0.27557364,-0.03560053,0.47531,0
7500000,7492000,197388,0.27817354,-0.035100434,0.47275367,0
7520000,7512000,197388,0.27469182,-0.033794124,0.4742454,0
7540000,7532000,197388,0.2746324,-0.032142702,0.47388148,0
7560000,7552000,197388,0.27418086,-0.0346448,0.47190413,0
7580000,7572000,197388,0.27623722,-0.034096595,0.47367802,0
7600000,7592000,197388,0.27456948,-0.03276372,0.47326824,0
7620000,7612000,197388,0.274873,-0.031318296,0.4734387,0
7640000,7632000,197388,0.27400574,-0.03396697,0.4748821,0
7660000,7652000,197388,0.2737257,-0.033425014,0.47205576,0
