timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
5216000,-0.0010203498,-0.00043759964,-4.8526097e-05,0.0,0.0,-0.0
5224000,-0.0010358252,-0.00042156686,-5.2814954e-05,0.0,0.0,-0.0
5236000,-0.0010984825,-0.00038494458,-5.642418e-05,0.0,0.0,-0.0
5260000,-0.0011269366,-0.00036428642,-5.0939852e-05,0.0,0.0,-0.0
5280000,-0.0011155636,-0.00039417294,-2.8496492e-05,0.0,0.0,-0.0
5300000,-0.0011178625,-0.00031467326,-3.0748895e-05,0.0,0.0,-0.0
5316000,-0.0011729337,-0.0003457633,-2.8864015e-05,0.0,0.0,-0.0
5340000,-0.0011543994,-0.0003219039,-2.8265873e-05,0.0,0.0,-0.0
5360000,-0.0011349218,-0.00033672596,-1.1473079e-05,0.0,0.0,-0.0
5380000,-0.0011895141,-0.00035936089,-8.677132e-06,0.0,0.0,-0.0
5396000,-0.0011836053,-0.00033895834,1.2089964e-05,0.0,0.0,-0.0
5416000,-0.0011940155,-0.0003520667,1.9521103e-05,0.0,0.0,-0.0
5440000,-0.0011460215,-0.00036190404,1.3160752e-05,0.0,0.0,-0.0
5460000,-0.0011759902,-0.00037018146,3.614847e-05,0.0,0.0,-0.0
5476000,-0.0012381582,-0.00036977927,1.8038787e-05,0.0,0.0,-0.0
5496000,-0.0012553791,-0.0003396428,1.1941651e-05,0.0,0.0,-0.0
5516000,-0.0012845933,-0.00039962027,-6.967457e-07,0.0,0.0,-0.0
5540000,-0.0013185793,-0.00039266632,-5.1640673e-06,0.0,0.0,-0.0
5556000,-0.0013356956,-0.00030928268,2.2817403e-07,0.0,0.0,-0.0
5576000,-0.0013256036,-0.0002516223,-1.6479054e-05,0.0,0.0,-0.0
5596000,-0.0013586971,-0.00025535558,3.7485734e-08,0.0,0.0,-0.0
5616000,-0.0013154465,-0.00019367572,3.680936e-06,0.0,0.0,-0.0
5640000,-0.0013476377,-0.0001443517,5.0059753e-06,0.0,0.0,-0.0
5660000,-0.0013430365,-0.00011913083,-6.747432e-06,0.0,0.0,-0.0
5680000,-0.0013470962,-0.00011024867,6.8582594e-06,0.0,0.0,-0.0
5700000,-0.0014542908,-0.00013264322,9.857118e-06,0.0,0.0,-0.0
5720000,-0.0014783472,-0.00012646502,9.841635e-06,0.0,0.0,-0.0
5736000,-0.0014983307,-0.00016560411,7.2274124e-06,0.0,0.0,-0.0
5756000,-0.0015505999,-0.00018371579,1.3195793e-05,0.0,0.0,-0.0
5780000,-0.001610976,-0.00023404554,8.086325e-06,0.0,0.0,-0.0
5796000,-0.0016477654,-0.00023216,1.2134784e-05,0.0,0.0,-0.0
5816000,-0.001674593,-0.00016674487,-3.25148e-07,0.0,0.0,-0.0
5840000,-0.0016590436,-0.0001583561,1.5581027e-05,0.0,0.0,-0.0
5856000,-0.0017449403,-0.00018413385,1.036725e-05,0.0,0.0,-0.0
5880000,-0.0018026998,-0.00016524729,1.3600802e-05,0.0,0.0,-0.0
5896000,-0.0018404466,-0.00015398787,2.0321342e-05,0.0,0.0,-0.0
5916000,-0.0018041205,-0.000111780726,1.8848805e-05,0.0,0.0,-0.0
5936000,-0.0018838868,-0.00016057887,1.0882271e-05,0.0,0.0,-0.0
5956000,-0.0018788222,-0.0001286463,9.355135e-06,0.0,0.0,-0.0
5976000,-0.0019011656,-6.7989735e-05,1.1957949e-05,0.0,0.0,-0.0
5996000,-0.0019565292,-0.00017193101,1.4152494e-05,0.0,0.0,-0.0
6016000,-0.0020073205,-0.00019407815,2.2852444e-05,0.0,0.0,-0.0
6036000,-0.002068795,-0.00014917605,1.9478728e-05,0.0,0.0,-0.0
6060000,-0.0021238131,-0.0001250077,7.872004e-06,0.0,0.0,-0.0
6080000,-0.0021737341,-0.00012279795,1.4630845e-05,0.0,0.0,-0.0
6100000,-0.0021360617,-0.0001564521,1.43700745e-05,0.0,0.0,-0.0
6116000,-0.0021680193,-0.00015472791,1.10697e-05,0.0,0.0,-0.0
6140000,-0.002141546,-0.00014831458,4.059053e-06,0.0,0.0,-0.0
6156000,-0.0021770103,-0.0001461321,6.8313675e-06,0.0,0.0,-0.0
6176000,-0.0021299538,-0.00021593833,-1.5629921e-06,0.0,0.0,-0.0
6196000,-0.0021037464,-0.00021786454,-3.7681311e-06,0.0,0.0,-0.0
6216000,-0.0020469348,-0.00020892678,-1.027924e-05,0.0,0.0,-0.0
6236000,-0.0020418393,-0.0002189791,-9.734882e-06,0.0,0.0,-0.0
6260000,-0.0020592476,-0.00014601697,-1.857744e-05,0.0,0.0,-0.0
6276000,-0.0021052414,-0.00014515745,-7.3423143e-07,0.0,0.0,-0.0
6296000,-0.0021091765,-0.00023369394,-1.37817115e-05,0.0,0.0,-0.0
6316000,-0.0020022707,-0.00029022436,-7.2086696e-06,0.0,0.0,-0.0
6340000,-0.001980208,-0.00030692908,-7.5509306e-06,0.0,0.0,-0.0
6356000,-0.001926014,-0.0003500591,-1.8028193e-05,0.0,0.0,-0.0
6380000,-0.0018698345,-0.0004031631,-1.0337913e-05,0.0,0.0,-0.0
6400000,-0.0019059854,-0.00046395318,6.359536e-06,0.0,0.0,-0.0
6420000,-0.001916548,-0.00053329795,-3.981637e-06,0.0,0.0,-0.0
6436000,-0.0019278605,-0.0005026163,-6.1118044e-08,0.0,0.0,-0.0
6460000,-0.0019320461,-0.0005529175,-4.0623127e-06,0.0,0.0,-0.0
6480000,-0.0019524466,-0.000659864,2.7625356e-06,0.0,0.0,-0.0
6500000,-0.001911225,-0.0008084484,-6.449176e-06,0.0,0.0,-0.0
6520000,-0.0018476704,-0.000884096,-7.268158e-06,0.0,0.0,-0.0
6540000,-0.0016977421,-0.0008662578,-5.753245e-06,0.0,0.0,-0.0
6560000,-0.001602739,-0.0008599106,9.334763e-06,0.0,0.0,-0.0
6576000,-0.001498936,-0.00088232564,-1.923996e-06,0.0,0.0,-0.0
6596000,-0.001475386,-0.000997509,3.1488016e-06,0.0,0.0,-0.0
6616000,-0.0014927823,-0.000937935,-1.3405224e-06,0.0,0.0,-0.0
6640000,-0.0014415636,-0.0010558327,8.78959e-06,0.0,0.0,-0.0
6656000,-0.0014125472,-0.0010663867,2.529472e-06,0.0,0.0,-0.0
6676000,-0.0014038414,-0.0009866718,2.8179493e-06,0.0,0.0,-0.0
6696000,-0.0013746282,-0.0009894402,2.8269133e-06,0.0,0.0,-0.0
6716000,-0.0013664386,-0.0010005621,-2.9018847e-06,0.0,0.0,-0.0
6740000,-0.0013267859,-0.0010246156,2.3436733e-06,0.0,0.0,-0.0
6760000,-0.0013510287,-0.0009821093,8.818926e-06,0.0,0.0,-0.0
6776000,-0.0013614693,-0.0010538402,-3.162655e-06,0.0,0.0,-0.0
6796000,-0.0013627474,-0.0011193453,1.2117671e-06,0.0,0.0,-0.0
6816000,-0.0012701304,-0.0012130522,5.270005e-06,0.0,0.0,-0.0
6840000,-0.0012720638,-0.0012084699,-6.248709e-06,0.0,0.0,-0.0
6856000,-0.0012091304,-0.0012206684,2.6077032e-06,0.0,0.0,-0.0
6876000,-0.0011738881,-0.0012316561,-7.2363764e-07,0.0,0.0,-0.0
6896000,-0.0011448975,-0.001299925,1.6444828e-06,0.0,0.0,-0.0
6920000,-0.0010333622,-0.0012856136,1.9362196e-06,0.0,0.0,-0.0
6940000,-0.0009601429,-0.0012088717,-3.6507845e-06,0.0,0.0,-0.0
6956000,-0.0010289255,-0.001210326,-1.11642294e-07,0.0,0.0,-0.0
6976000,-0.0010685317,-0.0011977033,-7.362687e-06,0.0,0.0,-0.0
6996000,-0.000992609,-0.0012359719,-3.8691796e-06,0.0,0.0,-0.0
7020000,-0.00085942156,-0.0012148806,-3.0444935e-06,0.0,0.0,-0.0
7036000,-0.00082062994,-0.001189922,-5.4680277e-06,0.0,0.0,-0.0
7060000,-0.0007512141,-0.0012243616,9.021023e-06,0.0,0.0,-0.0
