timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10104000,10088000,40.15402949196859,116.25936860021856,58.093277,58.068005,-0.0,0.4715431,0.82195234,57.99122,2,0,1,0
10112000,10096000,40.15402949229446,116.25936859987618,58.093166,58.067894,-0.0,0.47155094,0.82195526,57.9911,2,0,1,0
11104000,11104000,40.15403000469496,116.25936836269628,58.08459,58.060345,-0.0,0.33725747,0.67269963,57.986095,2,0,1,0
12104000,12096000,40.15403011702729,116.25936827688152,58.088306,58.0614,-0.0,0.32729602,0.60676444,57.98788,2,0,1,0
13104000,13096000,40.15403010003189,116.25936823629067,58.091366,58.06399,-0.0,0.32450822,0.5678638,57.989426,2,0,1,0
14100000,14096000,40.15403006490235,116.25936821087204,58.093956,58.066372,-0.0,0.32370657,0.5453401,57.99291,2,0,1,0
15108000,15108000,40.154030167567875,116.25936821250556,58.09498,58.066277,-0.0,0.3236338,0.53055626,57.99399,2,0,1,0
16108000,16096000,40.15403014635801,116.25936817828863,58.093853,58.062096,-0.0,0.32319444,0.5199004,57.995174,2,0,1,0
17108000,17104000,40.15403016997498,116.2593682789336,58.098614,58.06624,-0.0,0.3231105,0.51238614,57.999283,2,0,1,0
18108000,18104000,40.15403020701129,116.25936829889984,58.10139,58.066925,-0.0,0.32306963,0.50623804,57.999317,2,0,1,0
19096000,19096000,40.15403004540292,116.25936833182212,58.09924,58.065403,-0.0,0.3228735,0.5022095,58.000477,2,0,1,0
20104000,20096000,40.15403005577685,116.25936824820627,58.10244,58.068237,-0.0,0.3228545,0.49937508,58.001663,2,0,1,0
21108000,21108000,40.154030127205395,116.25936821794961,58.10166,58.06481,-0.0,0.3230025,0.4974492,58.001827,2,0,1,0
22100000,22096000,40.15403021290552,116.25936830151306,58.095932,58.057793,-0.0,0.3227782,0.49569136,57.996983,2,0,1,0
