timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
692000,692000,-0.00010366034,-0.00013540336,-7.187491e-05,0.0,0.0,0.0,0.0,-1.0
700000,700000,-8.228746e-05,-7.6276236e-05,-3.672488e-05,0.0,0.0,0.0,0.0,-1.0
740000,740000,4.594562e-06,-0.000107970875,0.00011552134,0.0,0.0,0.0,0.0,-1.0
792000,792000,-8.250942e-05,-7.2742705e-06,-0.00010694556,0.0,0.0,0.0,0.0,-1.0
844000,844000,-1.8642473e-05,2.3794432e-06,0.00013657332,0.0,0.0,0.0,0.0,-1.0
892000,892000,1.9692695e-06,-0.000100868725,-9.925185e-05,0.0,0.0,0.0,0.0,-1.0
944000,944000,2.095968e-05,9.178701e-05,-0.00017312213,0.0,0.0,0.0,0.0,-1.0
992000,992000,-2.58356e-05,6.041334e-06,0.00019884585,0.0,0.0,0.0,0.0,-1.0
1044000,1044000,2.5957155e-05,6.2370724e-05,-9.38255e-05,0.0,0.0,0.0,0.0,-1.0
1092000,1092000,-1.1988371e-05,-5.8836373e-05,6.634835e-05,0.0,0.0,0.0,0.0,-1.0
1144000,1144000,4.919016e-05,-3.4336237e-05,-0.000111566835,0.0,0.0,0.0,0.0,-1.0
1192000,1192000,-2.5556985e-05,7.139459e-05,0.00011990146,0.0,0.0,0.0,0.0,-1.0
1248000,1248000,-6.906943e-05,-2.5999001e-05,-5.572443e-05,0.0,0.0,0.0,0.0,-1.0
1292000,1292000,1.253944e-05,-8.301165e-05,-0.000118944256,0.0,0.0,0.0,0.0,-1.0
1344000,1344000,1.49905845e-05,-1.21975245e-05,-0.000120905184,0.0,0.0,0.0,0.0,-1.0
1392000,1392000,9.465395e-05,-1.1721563e-05,8.081636e-05,0.0,0.0,0.0,0.0,-1.0
1444000,1444000,-1.6891045e-05,-2.6185935e-05,0.00017764112,0.0,0.0,0.0,0.0,-1.0
1492000,1492000,6.105631e-05,4.7939266e-05,0.000105475585,0.0,0.0,0.0,0.0,-1.0
1544000,1544000,1.2241904e-05,-3.8326358e-05,-5.1902945e-05,0.0,0.0,0.0,0.0,-1.0
1584000,1584000,9.670983e-06,-0.0001403623,1.8054896e-05,0.0,0.0,0.0,0.0,-1.0
1644000,1644000,-2.8682825e-05,1.5567039e-05,-5.8504622e-05,0.0,0.0,0.0,0.0,-1.0
1692000,1692000,-0.00012529352,8.357437e-06,0.00015636533,0.0,0.0,0.0,0.0,-1.0
1744000,1744000,5.9763064e-05,-6.7948e-05,6.125558e-05,0.0,0.0,0.0,0.0,-1.0
1792000,1792000,2.147946e-05,3.455934e-05,0.00011859698,0.0,0.0,0.0,0.0,-1.0
1844000,1844000,-6.0822495e-05,-4.7226877e-06,2.015917e-05,0.0,0.0,0.0,0.0,-1.0
1892000,1892000,5.072239e-05,-9.668438e-05,-0.00018492516,0.0,0.0,0.0,0.0,-1.0
1944000,1944000,5.3515345e-05,-1.0876107e-05,0.00023895796,0.0,0.0,0.0,0.0,-1.0
1992000,1992000,1.2040426e-05,-8.7638455e-06,-0.00015339241,0.0,0.0,0.0,0.0,-1.0
2044000,2044000,8.221002e-06,-6.044116e-05,-3.965143e-06,0.0,0.0,0.0,0.0,-1.0
2092000,2092000,1.7305112e-05,3.486521e-05,4.6215013e-05,0.0,0.0,0.0,0.0,-1.0
2140000,2140000,-5.8170544e-06,-4.3889075e-05,6.673563e-05,0.0,0.0,0.0,0.0,-1.0
2192000,2192000,5.0254246e-05,-7.584161e-05,-1.4570759e-05,0.0,0.0,0.0,0.0,-1.0
2240000,2240000,-3.9549745e-05,4.6411158e-05,-0.00020806218,0.0,0.0,0.0,0.0,-1.0
2288000,2288000,-6.0325794e-05,-0.00011606152,7.784134e-05,0.0,0.0,0.0,0.0,-1.0
2344000,2344000,-3.926507e-06,-7.460744e-05,-0.00015368049,0.0,0.0,0.0,0.0,-1.0
2392000,2392000,-4.3439482e-05,2.2272952e-05,-0.0001663067,0.0,0.0,0.0,0.0,-1.0
2444000,2444000,-1.8343744e-05,-6.926863e-05,0.000113450486,0.0,0.0,0.0,0.0,-1.0
2492000,2492000,-2.063507e-06,-2.1854948e-05,-0.0001346715,0.0,0.0,0.0,0.0,-1.0
2544000,2544000,-2.8568575e-06,9.4356496e-05,0.00018611748,0.0,0.0,0.0,0.0,-1.0
2592000,2592000,-1.1311864e-05,-1.3795701e-05,1.1158698e-06,0.0,0.0,0.0,0.0,-1.0
2644000,2644000,1.2793067e-05,-5.8802172e-05,9.789026e-05,0.0,0.0,0.0,0.0,-1.0
2692000,2692000,1.1661652e-05,2.6356312e-05,4.282638e-05,0.0,0.0,0.0,0.0,-1.0
2744000,2744000,-1.41529645e-05,1.2779119e-05,-8.033452e-05,0.0,0.0,0.0,0.0,-1.0
2792000,2792000,-5.145288e-05,-7.047513e-05,-0.00014801494,0.0,0.0,0.0,0.0,-1.0
2844000,2844000,3.631183e-05,-3.1080377e-05,-6.783003e-05,0.0,0.0,0.0,0.0,-1.0
2892000,2892000,-3.8730548e-05,9.081181e-05,-5.6772706e-06,0.0,0.0,0.0,0.0,-1.0
2944000,2944000,3.0376796e-06,2.8911814e-05,5.4951895e-05,0.0,0.0,0.0,0.0,-1.0
2992000,2992000,2.9714278e-05,-6.1664214e-05,-5.6558132e-05,0.0,0.0,0.0,0.0,-1.0
3044000,3044000,-8.17135e-05,0.0001417947,-0.00014602809,0.0,0.0,0.0,0.0,-1.0
3088000,3088000,4.792548e-05,1.0949855e-05,-0.00012361228,0.0,0.0,0.0,0.0,-1.0
3144000,3144000,-1.2760995e-05,3.7333266e-06,0.00011731782,0.0,0.0,0.0,0.0,-1.0
3192000,3192000,6.4418826e-05,1.936961e-05,2.7548704e-05,0.0,0.0,0.0,0.0,-1.0
3244000,3244000,5.5651017e-06,5.777034e-06,0.0002078482,0.0,0.0,0.0,0.0,-1.0
3288000,3288000,4.620017e-05,-6.185702e-05,5.481401e-05,0.0,0.0,0.0,0.0,-1.0
3344000,3344000,-7.0922855e-05,-0.0001398263,9.56079e-06,0.0,0.0,0.0,0.0,-1.0
3392000,3392000,2.3963647e-05,8.840104e-05,-1.4511938e-05,0.0,0.0,0.0,0.0,-1.0
3444000,3444000,-1.2093395e-05,-4.974186e-05,3.3045017e-06,0.0,0.0,0.0,0.0,-1.0
3492000,3492000,8.748881e-05,-7.240496e-05,6.194726e-05,0.0,0.0,0.0,0.0,-1.0
3544000,3544000,7.9967875e-05,-2.9034913e-05,-0.00012792426,0.0,0.0,0.0,0.0,-1.0
3592000,3592000,-2.282086e-05,-2.2583492e-05,-0.00024783437,0.0,0.0,0.0,0.0,-1.0
3644000,3644000,-2.53732e-05,-8.0135746e-05,-2.7376598e-05,0.0,0.0,0.0,0.0,-1.0
3688000,3688000,-2.3382148e-05,-0.00011734603,0.000111259134,0.0,0.0,0.0,0.0,-1.0
3744000,3744000,3.5151308e-05,-2.8363513e-05,-0.00012038332,0.0,0.0,0.0,0.0,-1.0
3792000,3792000,0.0001525837,-0.00011169947,-2.299499e-05,0.0,0.0,0.0,0.0,-1.0
3844000,3844000,-6.10789e-05,-3.4673663e-05,0.00012600086,0.0,0.0,0.0,0.0,-1.0
3892000,3892000,4.7972317e-05,3.9849383e-06,-3.2565108e-06,0.0,0.0,0.0,0.0,-1.0
3944000,3944000,6.0820785e-06,-2.7489845e-05,-0.00017759387,0.0,0.0,0.0,0.0,-1.0
3992000,3992000,4.7372655e-06,-3.3141412e-05,0.00015291497,0.0,0.0,0.0,0.0,-1.0
4040000,4040000,-3.2578653e-05,-6.896553e-07,7.011286e-05,0.0,0.0,0.0,0.0,-1.0
4092000,4092000,7.4331874e-05,-3.3685177e-05,-8.5362815e-05,0.0,0.0,0.0,0.0,-1.0
4144000,4144000,8.011675e-06,-0.00012301409,-7.4468975e-05,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-4.636768e-05,-1.9964784e-05,-0.00018207038,0.0,0.0,0.0,0.0,-1.0
4244000,4244000,2.509019e-05,-0.00018701618,-0.0001862289,0.0,0.0,0.0,0.0,-1.0
4332000,4332000,4.1142444e-05,9.645553e-06,3.114846e-06,0.0,0.0,0.0,0.0,-1.0
4344000,4344000,1.7457325e-05,-4.5563378e-05,-0.00010524484,0.0,0.0,0.0,0.0,-1.0
4392000,4392000,-0.00011500835,2.5092737e-05,3.2621067e-06,0.0,0.0,0.0,0.0,-1.0
4444000,4444000,-3.705149e-06,-4.506218e-05,-0.00011714844,0.0,0.0,0.0,0.0,-1.0
4492000,4492000,-1.8877026e-05,-8.862981e-05,-4.973255e-05,0.0,0.0,0.0,0.0,-1.0
4544000,4544000,-0.00011253575,-5.9394995e-05,0.00015965369,0.0,0.0,0.0,0.0,-1.0
4592000,4592000,5.8958045e-05,2.0767575e-05,0.00012945416,0.0,0.0,0.0,0.0,-1.0
4644000,4644000,-7.8940386e-05,-0.000118048236,3.878364e-05,0.0,0.0,0.0,0.0,-1.0
4692000,4692000,1.1164071e-05,2.7970937e-06,-4.6573354e-05,0.0,0.0,0.0,0.0,-1.0
4744000,4744000,-4.930605e-05,2.1253634e-05,-3.8989997e-06,0.0,0.0,0.0,0.0,-1.0
4792000,4792000,-1.7047601e-05,-1.7921448e-06,-4.3660017e-05,0.0,0.0,0.0,0.0,-1.0
4848000,4848000,3.6536207e-05,-0.00018529613,9.4583746e-05,0.0,0.0,0.0,0.0,-1.0
4892000,4892000,-6.981675e-05,-4.6743382e-05,7.462319e-05,0.0,0.0,0.0,0.0,-1.0
4944000,4944000,-3.8896902e-05,-4.3015e-05,-4.1617448e-05,0.0,0.0,0.0,0.0,-1.0
4992000,4992000,-3.8409504e-05,-0.00010355323,-8.568496e-05,0.0,0.0,0.0,0.0,-1.0
5044000,5044000,-1.0586453e-05,4.396872e-06,9.826418e-05,0.0,0.0,0.0,0.0,-1.0
5092000,5092000,2.8151288e-05,-0.00017653898,0.00019196073,0.0,0.0,0.0,0.0,-1.0
5144000,5144000,-2.1921442e-06,-5.2872732e-05,0.00014760441,0.0,0.0,0.0,0.0,-1.0
5192000,5192000,-5.8520418e-05,-8.986728e-05,-0.00013712615,0.0,0.0,0.0,0.0,-1.0
5244000,5244000,-1.3408135e-05,-8.5555934e-05,-0.0001529936,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-7.5251126e-05,-6.7615525e-05,-0.00012010565,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-5.8997488e-05,-0.0002484861,-7.776971e-06,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.00013949988,-8.295865e-05,-0.00016316138,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-5.8502083e-05,-0.000100935584,-6.699956e-05,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-4.9587274e-05,-4.2746466e-05,6.673985e-05,0.0,0.0,0.0,0.0,-1.0
5540000,5540000,-5.9481972e-05,-4.122732e-06,-4.9403738e-05,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-6.6999295e-05,-8.3767976e-05,-3.1697804e-05,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,1.6537982e-05,-6.259762e-05,0.00016738914,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.000172416,-6.6104505e-05,3.136031e-05,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-9.7687305e-05,-6.34789e-05,-1.7560498e-05,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,-8.622948e-05,2.8447605e-05,7.045224e-05,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.00022717833,-3.5283017e-05,4.173517e-05,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.00011922157,-2.1807346e-05,-6.363407e-05,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-2.1133113e-05,2.7373515e-05,8.263403e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.00019594643,-0.00018881017,2.1786305e-05,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,-0.0001275672,-4.5998e-05,2.250822e-05,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,-9.347611e-05,-3.6732854e-05,-2.6664644e-05,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.00022175137,2.386502e-05,0.00013115384,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-6.941319e-05,7.740743e-05,3.4095225e-05,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.0001364601,0.00012671648,0.0001451443,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-9.830378e-05,-6.45737e-05,-8.796309e-05,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,-0.0001347263,-0.00013104084,-4.441833e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.00017043743,-5.2446863e-05,7.899703e-05,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.00017284675,-5.8149446e-05,8.900463e-05,0.0,0.0,0.0,0.0,-1.0
6488000,6488000,-0.00018489604,-0.00018155698,-5.3100113e-05,0.0,0.0,0.0,0.0,-1.0
6544000,6544000,-7.9628495e-05,-6.705247e-05,-0.00011481209,0.0,0.0,0.0,0.0,-1.0
6592000,6592000,-0.00020674443,-0.00017136445,0.00012203205,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.00016348119,-9.147806e-05,0.0001736948,0.0,0.0,0.0,0.0,-1.0
6692000,6692000,-7.134812e-05,-0.00013009783,-9.484208e-05,0.0,0.0,0.0,0.0,-1.0
6740000,6740000,-6.105011e-05,-2.6178786e-05,-2.1999298e-05,0.0,0.0,0.0,0.0,-1.0
6792000,6792000,-5.7537647e-05,-2.861995e-05,6.8820327e-06,0.0,0.0,0.0,0.0,-1.0
6840000,6840000,-7.307047e-05,-2.4055404e-05,-0.00013974268,0.0,0.0,0.0,0.0,-1.0
6892000,6892000,-9.2079485e-05,-0.00022650236,3.708902e-05,0.0,0.0,0.0,0.0,-1.0
6944000,6944000,-0.00018582588,-0.00012779371,-9.140958e-05,0.0,0.0,0.0,0.0,-1.0
6992000,6992000,-5.42483e-05,-0.00014101557,-5.642731e-05,0.0,0.0,0.0,0.0,-1.0
7040000,7040000,-7.3914714e-05,-8.509541e-05,6.3541986e-05,0.0,0.0,0.0,0.0,-1.0
7092000,7092000,4.6217283e-06,-5.9933627e-05,-0.00023251477,0.0,0.0,0.0,0.0,-1.0
7144000,7144000,7.038545e-05,-1.7230519e-05,6.9740105e-05,0.0,0.0,0.0,0.0,-1.0
7192000,7192000,-4.1886637e-05,-0.00014737762,-4.892083e-05,0.0,0.0,0.0,0.0,-1.0
7244000,7244000,3.389295e-05,2.845507e-05,-0.00011898087,0.0,0.0,0.0,0.0,-1.0
7292000,7292000,3.5110206e-05,-0.0002187235,-0.0001821547,0.0,0.0,0.0,0.0,-1.0
7344000,7344000,-2.0046438e-05,-7.116652e-05,2.4363591e-05,0.0,0.0,0.0,0.0,-1.0
7392000,7392000,7.920039e-06,-0.00024760567,-9.35921e-05,0.0,0.0,0.0,0.0,-1.0
7444000,7444000,-7.033402e-05,-2.526246e-05,-8.6268994e-07,0.0,0.0,0.0,0.0,-1.0
7488000,7488000,-5.7549223e-05,-0.00014032205,-7.224365e-05,0.0,0.0,0.0,0.0,-1.0
7544000,7544000,1.9436615e-05,-4.5274777e-05,9.728199e-05,0.0,0.0,0.0,0.0,-1.0
7592000,7592000,-6.0497723e-06,-0.000121924044,-2.6050307e-05,0.0,0.0,0.0,0.0,-1.0
7644000,7644000,5.379891e-05,-0.00024916907,0.000114936985,0.0,0.0,0.0,0.0,-1.0
7692000,7692000,-7.009036e-05,-0.0001876241,-1.7450349e-06,0.0,0.0,0.0,0.0,-1.0
7744000,7744000,-7.515427e-05,-0.00025626016,5.868526e-05,0.0,0.0,0.0,0.0,-1.0
7792000,7792000,3.9446266e-05,-7.114763e-05,-7.7908015e-05,0.0,0.0,0.0,0.0,-1.0
7844000,7844000,-0.00011600337,-6.569382e-05,-7.820927e-05,0.0,0.0,0.0,0.0,-1.0
7892000,7892000,0.00011470344,-0.00016813067,1.7181848e-05,0.0,0.0,0.0,0.0,-1.0
7944000,7944000,-8.4437655e-05,-2.1720902e-05,-0.0002106706,0.0,0.0,0.0,0.0,-1.0
7992000,7992000,7.3878655e-05,-0.00012187513,-9.136344e-05,0.0,0.0,0.0,0.0,-1.0
8044000,8044000,-1.213595e-05,-8.6472086e-05,8.427649e-05,0.0,0.0,0.0,0.0,-1.0
8092000,8092000,9.430163e-05,-7.9888436e-05,-2.0125466e-05,0.0,0.0,0.0,0.0,-1.0
8144000,8144000,4.9432838e-05,2.468162e-05,0.00015793853,0.0,0.0,0.0,0.0,-1.0
8188000,8188000,-1.033941e-05,-3.7351216e-05,-9.783969e-05,0.0,0.0,0.0,0.0,-1.0
8244000,8244000,-2.528615e-05,8.781353e-06,5.3726662e-06,0.0,0.0,0.0,0.0,-1.0
8292000,8288000,-7.632458e-05,-3.919522e-05,0.0001300075,0.0,0.0,0.0,0.0,-1.0
8344000,8344000,-0.00015992999,-1.5239429e-05,-0.0001590292,0.0,0.0,0.0,0.0,-1.0
8392000,8392000,-0.00020133167,-8.440783e-05,0.0001657887,0.0,0.0,0.0,0.0,-1.0
8452000,8448000,-2.8947827e-05,6.0697297e-05,-9.9986355e-05,0.0,0.0,0.0,0.0,-1.0
8492000,8492000,-0.00015653626,-6.5737564e-05,-5.4267777e-05,0.0,0.0,0.0,0.0,-1.0
8544000,8544000,-8.228196e-05,2.1320247e-05,-8.568284e-05,0.0,0.0,0.0,0.0,-1.0
