timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
31848000,31836000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
31860000,31848000,2.896614,3.7000105,-2.5132775,-1.2566403,-3.23135e-06,1.2566339,2.5132709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
32844000,32840000,1.0514745,3.5950818,-2.5129933,-1.2563088,0.0003341089,1.2569268,2.513531,0.0013971209,0.0012595202,0.0013568595,0.0015546036,0.0015794924,0.008728203,0.00858115,0.008404849,0.008442941,0.008642778,0.19998068,0.1999859,0.2000104,0.20002086,0.20000216
33844000,33844000,0.32994682,3.6381412,-2.5093575,-1.250645,0.003986929,1.2573103,2.513901,-0.0012587514,-0.0008547511,-0.0041506053,-0.006595378,-0.004818878,0.009595045,0.013201744,0.014696136,0.012032521,0.008873903,0.19856948,0.19997926,0.20142126,0.2008965,0.19913343
34844000,34844000,0.24225037,3.58077,-2.5090063,-1.2498707,0.0036920698,1.2559304,2.5129166,0.0017969101,-0.0068629724,-0.0040075127,0.0063762125,0.010007653,0.014601571,0.008771022,-0.0012302595,-0.0016425487,0.008129643,0.19810049,0.20015031,0.2019993,0.2010793,0.19867061
35848000,35844000,0.15094908,3.5400615,-2.508564,-1.2494229,0.0032084126,1.2548622,2.5124178,-0.0008464008,-0.0034528228,-0.004668012,-0.0028343108,-0.00046416107,0.0028386386,0.0032733625,0.0009402875,-0.0009434118,0.00021837818,0.19784679,0.20039713,0.2024077,0.20108177,0.19826664
36840000,36840000,0.14165166,3.5369816,-2.5086942,-1.2495606,0.002970928,1.2545698,2.5121918,-0.009059089,-0.005560921,-0.0015701747,-0.0025625133,-0.0071929405,-0.0021348442,-0.005211249,-0.0028488918,0.0016782919,0.0021445856,0.1978229,0.20042558,0.20244908,0.20107879,0.19822365
37836000,37828000,0.11149046,3.5237994,-2.5080035,-1.2486522,0.0030837285,1.2539709,2.5119464,-0.0015490807,0.0018706035,0.004751831,0.0031528648,-0.0007490729,-0.006057,-0.007988197,-0.005349808,-0.0017876807,-0.0022011958,0.19751431,0.20057888,0.20285553,0.20117298,0.19787833
38844000,38840000,0.12253372,3.5248826,-2.5080059,-1.2484858,0.0031211362,1.2537614,2.511711,0.004464985,0.0027118747,-0.0004857011,-0.00073949114,0.0023161052,0.008038342,0.010848323,0.010057295,0.006775191,0.005506129,0.19740714,0.20056754,0.2029566,0.20124602,0.19782269
39844000,39844000,0.14937928,3.5298953,-2.507998,-1.248162,0.0033304556,1.2535865,2.5114102,0.0021662845,-0.0010018914,-0.0035146922,-0.0019388351,0.0015800721,0.015002415,0.01662754,0.014133643,0.010966452,0.011480319,0.19724049,0.20051256,0.20309097,0.20138282,0.19777317
40848000,40848000,0.1390162,3.5223641,-2.507612,-1.2475287,0.0033874828,1.2530382,2.5110602,0.005224818,0.005321138,-0.0019035478,-0.0065073804,-0.00214263,-0.006113882,0.0015647569,0.004021831,-0.0020555633,-0.008360425,0.1969774,0.20059913,0.2034106,0.20149034,0.1975225
41844000,41840000,0.103968486,3.510236,-2.5072677,-1.2471846,0.0030785622,1.2523229,2.5107455,-0.011181416,-0.010462498,-0.009107952,-0.008973695,-0.010252953,0.0015290544,0.0003292276,0.0006380998,0.0020199558,0.0025817186,0.19680084,0.20077331,0.20369713,0.20148982,0.19723886
42844000,42840000,0.10937401,3.5114818,-2.5072472,-1.2471274,0.003175819,1.2524087,2.5107841,0.003183869,0.0026868011,4.547008e-05,-0.0011125989,0.0008155253,-0.00083105895,0.0018040487,0.0021470783,-0.00024929753,-0.0021083495,0.1967959,0.20075278,0.20368938,0.20150588,0.19725603
43848000,43844000,0.10294865,3.5089207,-2.5070696,-1.2469157,0.0031916003,1.2522691,2.5107422,0.0010309006,-0.0014129311,-0.001149114,0.0014366804,0.002805047,0.0034262629,0.0023486759,-0.0002906199,-0.0008731055,0.0014170323,0.19672823,0.20079546,0.20378403,0.20152077,0.19717148
44844000,44836000,3.0029273,3.6218963,-2.521527,-1.2669637,0.0044476916,1.2729553,2.522703,-0.096650526,-0.023003384,0.028187126,-0.016391162,-0.09247788,-0.03509796,-0.06460406,-0.0023107529,0.06469074,0.043092053,0.20618972,0.19620138,0.19155659,0.1984371,0.20761524
45844000,45844000,2.7934496,3.4526436,-2.518298,-1.2602961,0.005288071,1.2672533,2.518627,0.036179602,-0.07149555,-0.13530868,-0.06698538,0.03872504,0.06407937,0.09641974,0.0038640168,-0.08520952,-0.047894947,0.20286834,0.19680566,0.19518292,0.20016196,0.2049811
46844000,46836000,3.1001356,3.1201603,-2.5514014,-1.3128798,0.005526179,1.320051,2.551519,0.17596342,0.07088289,-0.0037512528,0.06999559,0.17504059,0.04956992,0.09137197,-0.0033715055,-0.09836001,-0.058177248,0.23695521,0.18220448,0.15541638,0.1858132,0.23961073
47840000,47840000,0.08472624,3.0636647,-2.512596,-1.2416015,0.005281069,1.2482381,2.511616,0.070336394,0.10859707,0.1319056,0.10928898,0.07092591,-0.017094053,-0.029612733,0.0022338345,0.034434274,0.02296101,0.17550732,0.20612629,0.23078929,0.2099432,0.17763391
48836000,48828000,0.011197112,2.6886377,-2.495419,-1.2135297,0.003507548,1.2188919,2.49639,-0.028925896,-0.019948527,-0.020184293,-0.028838277,-0.034609765,-0.011168487,-0.00788104,0.0012282868,0.004133923,-0.0034117098,0.15031771,0.21523537,0.26793906,0.21578531,0.15072258
49840000,49832000,-0.020735968,1.6308627,-2.4339938,-1.127035,-0.00024084975,1.1297578,2.441352,-0.14742838,0.03520208,0.117384404,0.024422364,-0.15551527,-0.10315423,-0.1354798,0.0057673575,0.14063057,0.09366656,0.078100696,0.22750899,0.3999326,0.21842329,0.07603451
50844000,50844000,-0.057607472,1.7173312,-2.4383116,-1.1388557,-0.004704775,1.1372576,2.4513557,-0.04075778,-0.11090267,-0.15027107,-0.12012427,-0.0467658,0.035686344,0.05717984,0.005674146,-0.052151784,-0.042111702,0.08641688,0.23421356,0.38550016,0.21290813,0.08096124
51844000,51844000,-0.075709976,1.4655259,-2.4213073,-1.1188105,-0.008312496,1.1142155,2.441455,0.0075052083,0.029745951,0.04262553,0.034119457,0.010375693,-0.004181522,-0.011615214,0.0041341987,0.022844007,0.020878104,0.07008838,0.23807125,0.4237313,0.20507634,0.06303277
52848000,52832000,-0.058244936,1.0575,-2.3888288,-1.0757344,-0.008469837,1.0708417,2.410708,0.16056515,0.07341359,0.034518294,0.07173834,0.16050136,0.03299603,0.048466694,-0.014428087,-0.079147644,-0.064648665,0.041847005,0.2275296,0.49882877,0.19460928,0.03718537
53844000,53832000,-0.051145684,0.86033905,-2.3688896,-1.0502195,-0.008546611,1.0451769,2.3919253,-0.04651271,-0.011205073,0.0032321159,-0.011353333,-0.04719347,-0.024083883,-0.028799519,-0.0037739445,0.02151755,0.016003393,0.02908323,0.21725804,0.54317933,0.18486524,0.025614165
54844000,54844000,-0.056705963,0.8325365,-2.3648224,-1.0470611,-0.009929167,1.0404854,2.3896415,0.0043602753,0.006413184,0.011051936,0.013526769,0.010004787,0.0009900662,-0.0043618786,-0.0044936463,-0.0004989486,0.0041758846,0.02764601,0.21755238,0.54955256,0.18132044,0.023928512
55840000,55836000,-0.05358778,0.89242715,-2.3735194,-1.0559638,-0.008952522,1.0503231,2.3961303,-0.011395849,-0.09889142,-0.1318197,-0.09287366,-0.0051973164,0.05905146,0.06693077,0.0035191132,-0.057301827,-0.039435856,0.031790238,0.22003108,0.53309137,0.18707371,0.028013648
56848000,56848000,-0.03755368,0.85884905,-2.373182,-1.0504715,-0.006360795,1.0474002,2.391679,0.17860733,0.0074537136,-0.0657696,0.0034947172,0.17755836,0.09442549,0.1219828,0.0011002002,-0.123454206,-0.099252716,0.029432423,0.21343482,0.54040104,0.18986714,0.02686463
57840000,57832000,-0.034181073,0.7265264,-2.3591652,-1.0339257,-0.006504792,1.0304481,2.3779998,-0.022021897,-0.005469423,-0.006891217,-0.020484194,-0.034417607,-0.026232656,-0.017442739,-0.002555063,0.0039130626,-0.008975233,0.021239938,0.20338573,0.57565194,0.18044306,0.019279303
58844000,58832000,-0.042921275,0.721317,-2.359308,-1.0361973,-0.008179136,1.0308177,2.3799672,0.099581555,-0.05744123,-0.12575571,-0.06835827,0.09300302,0.082520455,0.10987944,0.0025906246,-0.11231136,-0.09821415,0.021764005,0.20660457,0.5743693,0.1779714,0.0192907
59844000,59840000,-0.00044691694,1.3247061,-2.4079723,-1.0866647,-0.0019221243,1.087738,2.417594,0.11945835,0.214657,0.24995206,0.20345657,0.11050321,-0.054345995,-0.06291242,0.00864528,0.07387891,0.04936502,0.06244392,0.21893324,0.43607056,0.2196254,0.0629269
60844000,60840000,0.024792787,1.1785746,-2.403282,-1.075743,0.00052590854,1.0791975,2.4088976,-0.25491366,-0.05466321,0.02939599,-0.060994387,-0.2599863,-0.12001945,-0.15106769,-0.004077526,0.13954452,0.09947154,0.05069528,0.20923491,0.4632667,0.22329113,0.053511966
61840000,61828000,0.016402684,0.42850798,-2.338737,-0.9885856,0.0017961373,0.9936197,2.343685,-0.20611164,-0.22987688,-0.23512018,-0.22330835,-0.20046024,0.016889945,0.014134359,-0.003227579,-0.017063439,-0.010022767,0.0055829543,0.14619765,0.6818194,0.16038066,0.006019356
