timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310996,0.0010209705,0.0010628157,0.00022297144,14.622369,0,1
1972000,1972000,1310996,0.0017277175,0.0009232801,-0.00025267425,14.623243,0,1
2972000,2972000,1310996,0.0010291263,0.0014606403,0.0009900156,14.621976,0,1
3972000,3972000,1310996,0.0009424756,0.00089219055,-0.0008136405,14.623128,0,1
4972000,4972000,1310996,0.0018931723,-0.0013614984,-0.0005493488,14.622108,0,1
5972000,5972000,1310996,-0.0016554431,0.0019647884,0.0012816258,14.623223,0,1
6988000,6988000,1310996,-0.00032808594,0.001235695,-0.00013764003,14.622325,0,1
7972000,7972000,1310996,0.0010334591,0.0019962788,0.000118261865,14.622399,0,1
8972000,8972000,1310996,-0.00021700305,-0.0012781809,-0.001882653,14.622425,0,1
9972000,9972000,1310996,-0.0012299528,0.00037363594,0.0008621731,14.623379,0,1
10972000,10972000,1310996,-0.0011969317,0.0017129111,0.0011209821,14.622275,0,1
11972000,11972000,1310996,0.0014504805,-0.0010539654,-0.0009964951,14.622237,0,1
12972000,12972000,1310996,-7.370168e-05,-0.0010958471,-0.0008738812,14.62269,0,1
13972000,13972000,1310996,0.0008576895,-0.0012976032,-0.001609249,14.622879,0,1
14972000,14972000,1310996,0.0017605264,-1.20363e-05,-0.0016660526,14.623281,0,1
15972000,15972000,1310996,0.00087730197,-0.0014520276,3.0728315e-05,14.622159,0,1
16972000,16972000,1310996,-0.0007356116,0.001049412,-0.0008776986,14.623234,0,1
17972000,17972000,1310996,0.0019297815,-0.0010230559,0.0011831841,14.6223545,0,1
18972000,18972000,1310996,-0.0015732629,0.0016936759,0.00046298248,14.622112,0,1
19972000,19972000,1310996,-0.0016420688,-0.0015277608,0.0016921138,14.6220045,0,1
20972000,20972000,1310996,0.0006636073,0.0017859805,0.0018672151,14.622119,0,1
21972000,21972000,1310996,-0.00086144113,-0.0017891147,-0.0012270187,14.622999,0,1
22972000,22972000,1310996,0.0005735041,-0.0007210136,-0.0015449944,14.622112,0,1
23972000,23972000,1310996,-0.00034559533,-9.159746e-05,-0.00064581365,14.623162,0,1
24972000,24972000,1310996,-0.0011809717,-0.00039743594,0.0009165301,14.6221285,0,1
25972000,25972000,1310996,0.0019321606,0.0003750462,0.00065930013,14.622736,0,1
26972000,26972000,1310996,-0.0015348262,-0.0009862164,-0.00040086248,14.622091,0,1
27968000,27968000,1310996,0.0003865408,0.0017853027,-0.0019426645,14.622285,0,1
28972000,28972000,1310996,-0.00046813794,0.0010707234,-0.0012678936,14.622342,0,1
29972000,29972000,1310996,0.0015151644,-0.0017346544,0.0009782764,14.622694,0,1
30972000,30972000,1310996,0.00054607785,-0.00077815645,0.00022159559,14.62265,0,1
31972000,31972000,1310996,0.0007207104,0.00014882768,0.0010247073,14.623324,0,1
32972000,32972000,1310996,0.019214021,-0.014731404,0.003045425,14.623191,0,1
33972000,33972000,1310996,-0.0066732974,0.008007201,-0.0015719571,14.621297,0,1
34972000,34972000,1310996,0.008333016,0.0041155014,-0.00010493755,14.619311,0,1
35972000,35972000,1310996,0.009315145,0.0007935827,-0.0016308201,14.61878,0,1
36972000,36972000,1310996,0.0016554316,0.0015059882,-0.00047298634,14.617291,0,1
37972000,37972000,1310996,-0.0019124444,-0.003420103,0.00033083424,14.617428,0,1
38972000,38972000,1310996,-0.0021053615,0.004154306,-1.0096127e-05,14.61598,0,1
39972000,39972000,1310996,0.011646096,-0.0059434366,-0.0015443297,14.615631,0,1
40972000,40972000,1310996,-0.0055160113,-0.0019842521,-0.0012525938,14.6156,0,1
41972000,41972000,1310996,0.0020905016,-0.0045105605,0.0009076238,14.616871,0,1
42972000,42972000,1310996,-0.0058916863,-0.004197969,-0.0016985461,14.615969,0,1
43972000,43972000,1310996,-0.005924169,0.0020437278,-0.0017582795,14.61656,0,1
44972000,44972000,1310996,0.00093404413,-0.149131,0.001519109,14.616369,0,1
45972000,45972000,1310996,-0.0027345608,0.06016963,-0.0012229272,14.616998,0,1
46972000,46972000,1310996,0.0010746076,0.16030748,-0.0017407172,14.616695,0,1
47972000,47972000,1310996,0.007726352,-0.054074574,-0.0003728985,14.615889,0,1
48972000,48972000,1310996,-0.0015058784,0.21461019,0.0021443963,14.615713,0,1
49972000,49972000,1310996,0.0031348,-0.2046176,0.00078251446,14.617113,0,1
50972000,50972000,1310996,0.0013590881,0.013755029,0.001579407,14.6160345,0,1
51972000,51972000,1310996,0.002100508,-0.36009228,0.0019082363,14.61618,0,1
52972000,52972000,1310996,0.00070618355,0.09287646,-5.2562937e-05,14.61643,0,1
53972000,53972000,1310996,-0.0028331345,0.046757817,-0.00048885925,14.615763,0,1
54972000,54972000,1310996,-0.003246159,0.0676392,0.0021402612,14.616857,0,1
55972000,55972000,1310996,0.00078767433,0.044867855,0.00048264,14.615777,0,1
56972000,56972000,1310996,0.0006517209,-0.05949274,0.0002337843,14.617049,0,1
57972000,57972000,1310996,0.0021941662,-0.24011,-0.0017913088,14.6168165,0,1
58972000,58972000,1310996,0.004547659,0.1595084,0.0012566362,14.616823,0,1
59972000,59972000,1310996,-0.00531307,-0.1503507,-0.0011636692,14.616175,0,1
60972000,60972000,1310996,-0.0022005434,0.17235248,-0.001544307,14.616636,0,1
61972000,61972000,1310996,0.0017866908,0.42234764,-0.0005494959,14.617168,0,1
62972000,62972000,1310996,0.0035441036,-0.035444032,0.0014040931,14.616949,0,1
63972000,63972000,1310996,-0.011117877,0.098301634,-0.0016853682,14.616981,0,1
64972000,64972000,1310996,0.009181198,-0.11729621,9.1519e-05,14.618331,0,1
65972000,65972000,1310996,0.0015049265,0.20206939,0.0005144179,14.622566,0,1
66972000,66972000,1310996,-0.00033605742,-0.01670337,-0.0019394475,14.62293,0,1
67972000,67972000,1310996,-0.0015387955,-0.00365291,0.0008460499,14.622701,0,1
68972000,68972000,1310996,0.0011346445,0.0007461672,-0.001483927,14.622955,0,1
