timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
800000,800000,1.4786868e-11,3.872228e-06,0.00019406092,1.6887476e-05,0.00035250062,1.8717997e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
812000,812000,1.486622e-11,3.914084e-06,0.00019164197,3.5016237e-05,0.00067050307,6.232316e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
996000,992000,1.6189052e-11,4.4974604e-06,0.0001629978,7.231789e-05,0.00092192006,0.0005348882,512,0,1.3338482,1.5656834,0.0,nan,nan,0.00026864948,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1216000,1196000,1.7004854e-11,4.696294e-06,0.00014924469,2.0748452e-05,0.00033942692,0.00516292,67109376,0,0.623029,1.2402968,5.6475452e-05,nan,nan,0.00073062273,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1396000,1376000,1.766928e-11,5.024802e-06,0.00014816012,2.5736706e-05,0.0010349342,0.004882722,67109376,0,0.2695632,1.0166671,3.9911138e-05,nan,nan,0.0007594535,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1604000,1604000,1.8350632e-11,5.225515e-06,0.0025752557,3.5275214e-05,0.0008755235,0.0012906069,67109376,0,0.2460862,0.89118814,0.000114171475,nan,nan,0.0009851039,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1792000,1792000,1.8534443e-11,5.38181e-06,0.0016513229,9.017082e-05,0.0009351077,0.00068864296,67109376,0,0.21559134,0.81175375,0.0001310352,nan,nan,0.0015449699,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2004000,2004000,1.8444708e-11,5.2884493e-06,0.001020107,7.764444e-05,0.0007167952,0.0014405652,67109376,0,0.21495797,0.7637503,9.811254e-06,nan,nan,0.000651804,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2196000,2192000,1.931565e-11,5.4987413e-06,0.00068324537,0.00010436975,0.00063959596,0.0016942741,67109376,0,0.19983782,0.73193663,1.3471761e-05,nan,nan,0.000979399,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2404000,2404000,2.0763169e-11,5.597351e-06,0.00045096627,8.099586e-05,0.0015065855,0.0038563306,67109376,0,0.19423258,0.7185571,6.18047e-05,nan,nan,0.0026291786,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
