timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,2.1305293e-06,9.902899e-21,-5.6739433e-13,0.0,-0.0001053442,-0.038900986,4000,4000,0,0
1000000,992000,1310988,1310988,2.130529e-06,-1.0652649e-06,3.1957939e-06,4.7884034e-05,-2.3941335e-05,-0.039025493,4000,4000,0,0
1500000,1500000,1310988,1310988,-2.130529e-06,-1.0652643e-06,2.1305298e-06,-5.746084e-05,6.224993e-05,-0.039102107,4000,4000,0,0
2000000,2000000,1310988,1310988,-3.1957939e-06,-2.8369717e-13,-4.9514494e-21,-1.9153616e-05,5.746153e-05,-0.039274484,4000,4000,0,0
2508000,2500000,1310988,1310988,-3.1957936e-06,-1.0652649e-06,1.0652652e-06,0.000100556485,-4.3094948e-05,-0.039418142,4000,4000,0,0
3000000,3000000,1310988,1310988,2.1305298e-06,1.0652647e-06,-2.1305289e-06,9.576808e-06,4.309632e-05,-0.039322373,4000,4000,0,0
3504000,3500000,1310988,1310988,-1.0652647e-06,0.0,0.0,2.3942019e-05,-2.872974e-05,-0.039073378,4000,4000,0,0
4000000,3992000,1310988,1310988,-1.0652647e-06,1.0652647e-06,-7.597334e-14,-8.619127e-05,4.7884714e-05,-0.03887705,4000,4000,0,0
4504000,4504000,1310988,1310988,1.0652643e-06,-2.1305293e-06,2.1305293e-06,-2.3942019e-05,-1.9152929e-05,-0.039427716,4000,4000,0,0
5000000,4996000,1310988,1310988,1.0652647e-06,9.456571e-14,-9.456571e-14,-2.8730421e-05,-9.5767384e-05,-0.039193086,4000,4000,0,0
5500000,5500000,1310988,1310988,1.0652651e-06,-1.0652648e-06,3.1957936e-06,-2.3942017e-05,-6.224856e-05,-0.03931758,4000,4000,0,0
6000000,6000000,1310988,1310988,-3.1957939e-06,-8.3089525e-13,4.2610586e-06,-4.7884037e-05,-4.309495e-05,-0.03921224,4000,4000,0,0
6500000,6496000,1310988,1310988,-3.1957939e-06,2.1305293e-06,1.0652649e-06,6.703766e-05,-2.872974e-05,-0.039068587,4000,4000,0,0
7016000,7016000,1310988,1310988,5.32633e-06,-8.522126e-06,1.0652261e-06,0.00010534489,-0.00041179647,-0.35300112,36000,36000,0,0
7500000,7500000,1310988,1310988,-1.0652659e-06,2.1305298e-06,4.261058e-06,3.8307233e-05,3.3519515e-05,-0.039284065,4000,4000,0,0
8000000,7996000,1310988,1310988,-1.0652644e-06,3.1957939e-06,-1.0652645e-06,0.0,-1.9152934e-05,-0.03904464,4000,4000,0,0
8500000,8496000,1310988,1310988,-3.1957939e-06,-1.0652647e-06,-1.0652649e-06,-7.182605e-05,1.4365896e-05,-0.039260127,4000,4000,0,0
9000000,8992000,1310988,1310988,4.2610586e-06,-2.1305298e-06,3.410781e-13,4.788404e-06,4.3096315e-05,-0.039001547,4000,4000,0,0
9500000,9492000,1310988,1310988,1.0652649e-06,1.7053907e-13,1.0652644e-06,4.788404e-06,-9.097899e-05,-0.039245754,4000,4000,0,0
10000000,9996000,1310988,1310988,-1.0652649e-06,-1.13158086e-13,1.0652644e-06,-3.8307233e-05,3.3519507e-05,-0.039059013,4000,4000,0,0
10500000,10500000,1310988,1310988,-1.0652647e-06,1.0652647e-06,-2.6510478e-13,-8.140285e-05,0.000114922375,-0.039164353,4000,4000,0,0
11000000,11000000,1310988,1310988,2.64784e-12,-7.456857e-06,6.391582e-06,-0.0001292869,0.00013407735,-0.11746912,12000,12000,0,0
11500000,11500000,1310988,1310988,0.0,-1.0652647e-06,-3.1957939e-06,-3.351883e-05,9.577492e-06,-0.03918351,4000,4000,0,0
12000000,11992000,1310988,1310988,2.1305293e-06,1.0652649e-06,-2.130529e-06,5.267244e-05,9.577488e-06,-0.039006334,4000,4000,0,0
12500000,12500000,1310988,1310988,-3.1957939e-06,-2.1305293e-06,1.0652645e-06,4.3095635e-05,-1.9152934e-05,-0.03903028,4000,4000,0,0
13000000,12996000,1310988,1310988,-9.456571e-14,-4.2610586e-06,-1.0652648e-06,-5.267244e-05,-4.787721e-06,-0.039149992,4000,4000,0,0
13500000,13496000,1310988,1310988,2.8369717e-13,1.0652647e-06,1.0652647e-06,-4.3095635e-05,6.7038345e-05,-0.039149992,4000,4000,0,0
14000000,13996000,1310988,1310988,-2.1305293e-06,-2.1305293e-06,1.0652647e-06,2.3942017e-05,2.8731107e-05,-0.039240967,4000,4000,0,0
14500000,14496000,1310988,1310988,1.8913143e-13,-1.0652645e-06,-1.0652648e-06,0.0,6.8438266e-10,-0.03921224,4000,4000,0,0
15000000,15000000,1310988,1310988,2.130529e-06,-3.195794e-06,-6.2317144e-13,-4.7884037e-05,5.7461526e-05,-0.039341528,4000,4000,0,0
15500000,15500000,1310988,1310988,1.0652644e-06,1.0652644e-06,2.1305295e-06,-2.3942017e-05,-5.7460158e-05,-0.039264914,4000,4000,0,0
16000000,16000000,1310988,1310988,-3.1957936e-06,-1.5194667e-13,-2.1305295e-06,6.2249244e-05,-4.3094948e-05,-0.03942293,4000,4000,0,0
16500000,16472000,1310988,1310988,-3.1957936e-06,1.0652647e-06,-2.1305295e-06,-9.576808e-06,-4.787723e-06,-0.039039854,4000,4000,0,0
17000000,17000000,1310988,1310988,3.195793e-06,1.0652641e-06,-3.1957948e-06,5.267244e-05,-4.787722e-06,-0.0391452,4000,4000,0,0
17500000,17484000,1310988,1310988,-2.1305295e-06,1.0652645e-06,-1.0652642e-06,0.0,-1.4364529e-05,-0.039039854,4000,4000,0,0
18000000,18000000,1310988,1310988,-2.1305293e-06,-1.0652649e-06,1.0652643e-06,-1.9153616e-05,8.6191954e-05,-0.0391883,4000,4000,0,0
18500000,18500000,1310988,1310988,-1.0652649e-06,5.5777123e-14,-3.1957939e-06,3.351883e-05,0.00016759483,-0.03940857,4000,4000,0,0
