timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6560000,6556000,0.99811625,0.00020043855,-8.098619e-05,0.06135057,0.99811924,-2.0797793e-12,-8.632005e-13,0.061302546,1
6564000,6560000,0.9981162,0.0002001817,-7.913416e-05,0.06135171,0.99811924,-2.0797793e-12,-8.632005e-13,0.061302546,1
6612000,6604000,0.99999994,0.00019877356,-9.015348e-05,-0.00040668953,0.9980905,1.5688785e-11,0.0,-0.061769135,2
6660000,6660000,0.99999994,0.00019393637,-7.977422e-05,-0.0004109483,0.9980905,1.5688785e-11,0.0,-0.061769135,2
6712000,6712000,0.99999994,0.00019167447,-7.3129755e-05,-0.00041432635,0.9980905,1.5688785e-11,0.0,-0.061769135,2
6764000,6760000,0.99999994,0.00019798568,-6.589441e-05,-0.00048104054,0.9980905,1.5688785e-11,0.0,-0.061769135,2
6808000,6804000,0.9999998,0.00020080664,-6.4894564e-05,-0.0005573107,0.9980905,1.5688785e-11,0.0,-0.061769135,2
6856000,6852000,0.9999998,0.00020786827,-4.7609206e-05,-0.00059063826,0.9980905,1.5688785e-11,0.0,-0.061769135,2
6916000,6908000,0.9999998,0.00019577259,-5.232069e-05,-0.00061382353,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7012000,6980000,0.9999998,0.00019518519,-5.2077365e-05,-0.000620748,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7016000,7016000,0.9999998,0.00019803026,-5.6334004e-05,-0.0006225955,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7064000,7048000,0.9999998,0.00020199333,-5.7549798e-05,-0.0006296311,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7116000,7116000,0.9999998,0.00021984405,-5.653635e-05,-0.0006381512,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7160000,7160000,0.9999998,0.00022010191,-4.8185866e-05,-0.0006300657,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7216000,7212000,0.9999998,0.00021932673,-4.7599995e-05,-0.0006101175,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7268000,7260000,0.9999998,0.00021085479,-4.3055614e-05,-0.00059728994,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7316000,7308000,0.9999998,0.00022293787,-4.9535556e-05,-0.0005743579,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7368000,7368000,0.9999998,0.00021298876,-5.0035287e-05,-0.0005452016,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7412000,7412000,0.9999998,0.0002090058,-4.4707187e-05,-0.0005456638,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7468000,7468000,0.9999998,0.00020248747,-4.3956392e-05,-0.00054540293,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7512000,7512000,0.9999998,0.00019168713,-4.088187e-05,-0.0005568857,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7568000,7568000,0.9999998,0.00019222937,-2.5657457e-05,-0.0005750039,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7612000,7612000,0.9999998,0.00019300087,-2.5577972e-05,-0.0005845361,0.9980905,1.5688785e-11,0.0,-0.061769135,2
7668000,7668000,0.9999998,0.00018564827,-2.3633778e-05,-0.0005809709,0.9980905,1.5688785e-11,0.0,-0.061769135,2
