timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001476382,4.791521e-06,1.7045998e-11,-0.010728477,-0.003996368,-9.78883,9.205707e-06,0.000485514,4.4341876e-05,14.6226845,14.6226845
1972000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010930238,5.3656267e-06,1.8577983e-11,0.00026551686,0.0020764922,-9.802937,-4.1854233e-05,0.0006185141,-0.0001971449,14.622736,14.622736
2976000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030180688,5.4704133e-06,2.066746e-11,-0.004271461,-0.008345324,-9.798198,0.00023176718,0.00045029516,-0.0004224962,14.62261,14.62261
3980000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.007472455,5.304044e-06,1.7610887e-11,0.009205184,0.004865916,-9.793191,4.5663117e-05,-0.00039804506,9.437693e-05,14.622562,14.622562
4996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002931663,5.8854203e-06,2.1677873e-11,-0.0028829917,0.0017426735,-9.809741,0.00013582985,0.00022983081,-0.00013135884,14.622637,14.622637
6000000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012209541,5.9463496e-06,2.1777741e-11,0.003150352,0.0038197753,-9.819971,-0.0001260202,-8.735162e-05,0.00024872203,14.622626,14.622626
7000000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0128533635,6.0806206e-06,2.3428681e-11,0.01336615,-0.0067120846,-9.795647,4.6751695e-05,0.0003009967,-7.890377e-05,14.622633,14.622661
8000000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002995993,5.580988e-06,2.193514e-11,-0.0057979515,-0.004571708,-9.798623,-0.00031152138,6.302206e-05,-9.8227916e-05,14.622731,14.622731
9000000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003537473,5.2228042e-06,2.065219e-11,0.0028304176,-0.0022539918,-9.798471,0.00034741114,-1.558535e-05,-0.000166171,14.622682,14.622682
9904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017060773,5.4743055e-06,2.0502124e-11,-0.008566132,-0.003314045,-9.803251,-0.0002212397,-4.066737e-05,-0.00035233662,14.6226845,14.6226845
10904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025695164,5.340912e-06,1.9659226e-11,0.0014254495,-0.0033113833,-9.802661,-0.00033962648,1.1431785e-05,-2.7385e-05,14.622828,14.622828
11972000,1311004,1311004,0,0,0,0,0,250.6324,250.6324,250.6324,250.6324,0.012679021,5.7514517e-06,1.9672774e-11,0.0034173522,-0.001990814,-9.824648,7.5193064e-05,-0.00021060344,-0.00020510054,14.622754,14.622754
12972000,1311004,1311004,0,0,0,0,0,250.6324,250.6324,250.6324,250.6324,0.003341707,5.750426e-06,1.9420453e-11,-0.01296,-0.008904774,-9.804256,-3.7489684e-05,0.00011834815,2.8041757e-06,14.622577,14.622577
13972000,1311004,1311004,0,0,0,0,0,250.6324,250.6324,250.6324,250.6324,0.0018753011,5.2953324e-06,1.8069927e-11,-0.014124517,0.00013831156,-9.811,-0.00027605472,-7.698296e-05,0.0003064399,14.622772,14.622772
14964000,1311004,1311004,0,0,0,0,0,250.3819,250.3819,250.3819,250.3819,0.00026308539,5.308541e-06,1.9565058e-11,-0.0048619336,0.0069582965,-9.799663,0.00014388877,-0.00023571374,2.895736e-05,14.622853,14.622853
15964000,1311004,1311004,0,0,0,0,0,250.3819,250.3819,250.3819,250.3819,0.0012125737,5.553472e-06,2.166682e-11,0.008291195,0.0073944447,-9.785897,-0.00022848374,0.00036711662,-9.6483316e-05,14.6228075,14.6228075
16960000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0021365643,5.381144e-06,1.9653904e-11,0.0069690477,0.0016667693,-9.799501,-0.00019390558,1.8878858e-05,-0.00027574998,14.622608,14.622608
17960000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011589895,5.1356365e-06,1.8726e-11,0.008574082,0.0030393424,-9.799266,0.0003033399,0.00045477724,-9.80595e-05,14.622556,14.622556
18960000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004582014,5.6520407e-06,2.0104078e-11,0.0017331283,0.0066313287,-9.80193,6.994817e-05,-0.00014586233,0.00019662903,14.62284,14.62284
19960000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0033635527,5.5809146e-06,2.1052191e-11,0.0099131875,-0.008125234,-9.812157,0.0003043904,-0.00027272417,1.0526687e-06,14.622844,14.622844
20960000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0031390395,5.5417113e-06,2.137447e-11,0.0032328318,-0.003631352,-9.79507,-0.00017954056,0.00013111508,-0.0002385684,14.622764,14.622764
21960000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024611438,5.5115306e-06,2.0462916e-11,-0.0016635108,-0.00031025315,-9.812726,-0.00018253853,0.000120920355,-0.00046916332,14.622497,14.622497
22964000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020610185,5.4397215e-06,2.1147792e-11,-0.0023030853,0.0018118888,-9.81627,-0.0002516585,6.200254e-05,-0.00020479287,14.622665,14.622665
23964000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004020646,5.5359856e-06,2.0941051e-11,0.007974192,-0.011304858,-9.808822,0.00025843,0.00039053406,0.0004956687,14.622578,14.622578
24964000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0031016557,5.350995e-06,1.8875441e-11,-0.006142293,0.005215839,-9.801679,-0.00021206896,0.00013201853,0.00012770014,14.622673,14.622673
25964000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0056633083,5.842637e-06,2.3022074e-11,-0.010850246,-0.00075805705,-9.777433,-0.00035835704,-8.9809466e-05,0.00019336717,14.6226635,14.6226635
26964000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015924094,5.632343e-06,2.1765752e-11,0.00036433717,0.0032527386,-9.805916,-7.73137e-05,-0.00020699736,-0.000102614154,14.622742,14.622742
27968000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.011557683,6.0137745e-06,2.1688758e-11,0.010994036,-0.0030847536,-9.809707,4.371572e-05,0.0003928921,-0.00043625996,14.622671,14.622671
28980000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.009742964,5.7648863e-06,2.0091316e-11,0.0010953557,-0.0037462113,-9.7951765,0.00020849948,0.00014942596,-0.00032635167,14.62265,14.62265
29984000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0038100358,5.3684066e-06,2.0515596e-11,0.0010066004,-0.0014022926,-9.819312,-5.3916836e-05,0.00011857281,-0.00017378591,14.622558,14.622558
30996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004135878,5.742145e-06,2.168964e-11,0.008494153,-0.0020031193,-9.789425,0.00016069628,0.00026560845,0.00014130978,14.622754,14.622754
31996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0027375168,5.6491635e-06,2.162902e-11,-0.0029554097,-0.0058150617,-9.804205,0.00018546227,-0.00062342023,1.126877e-05,14.622823,14.622823
