timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
496000,496000,0.03133779,0.095304064,0.053793777
500000,500000,0.017006572,0.09310642,0.032387026
508000,508000,-0.0052574235,-0.03643775,-0.03383311
516000,516000,-0.03645781,-0.010486182,-0.00055173057
528000,528000,-0.014176643,-0.021600917,-0.00067057775
536000,536000,0.0015163929,-0.04186877,-0.03386465
548000,548000,0.034415532,0.039583012,0.060549766
556000,556000,0.11038585,0.03407257,0.037863165
568000,568000,-0.04440465,0.024630014,-0.09036662
580000,580000,-0.0067333556,-0.058553554,0.053892598
588000,588000,-0.012151352,-0.038542468,0.0059744823
596000,596000,0.060253084,0.019192344,-0.10925885
608000,608000,-0.07392831,-0.021423766,0.010587376
616000,616000,0.0010124017,-0.01648643,0.057991456
628000,628000,-0.024525827,-0.050322182,0.004787869
636000,636000,0.0050021866,0.031656835,0.040443826
648000,648000,-0.017043404,0.061927125,0.0050630076
656000,656000,0.00919848,-0.0394682,0.011797878
668000,668000,-0.01586992,0.06354269,-0.03425788
676000,676000,-0.017485403,0.03345279,0.0040510623
688000,688000,0.07283525,-0.029058848,-0.01762651
696000,696000,-0.043685183,-0.039037414,0.010699897
708000,708000,-0.0041933116,-0.011980425,-0.017954051
716000,716000,0.105423525,-0.055431183,-0.0560644
724000,724000,0.007038923,-0.025155932,-0.016393244
736000,736000,-0.059256326,0.041733146,0.05976715
748000,748000,0.04256182,0.051596537,0.03503231
756000,756000,0.032889783,-0.03591218,-0.035345465
772000,772000,-0.009479624,0.014597442,-0.030190982
776000,776000,-0.008380229,0.061177913,0.039661318
788000,788000,-0.07164176,-0.012921952,0.043786503
796000,796000,-0.015373987,0.00710765,-0.023281567
808000,808000,0.04866419,-0.052825514,-0.038188558
816000,816000,0.050814353,-0.014265332,-0.015088708
828000,828000,-0.018454898,0.05718713,0.069598906
836000,836000,-0.01577475,0.04516677,-0.02025415
848000,848000,0.016727895,-0.053380176,-0.025944253
856000,856000,-0.08303399,-0.06097304,0.011269647
864000,864000,0.018579392,0.00707049,-0.011009099
880000,880000,-0.011334542,0.02533645,0.008767757
892000,892000,0.021413967,0.051493898,-0.06897631
896000,896000,0.013256295,0.01828011,-0.010030675
908000,908000,-0.03321094,-0.0046284245,0.10151936
916000,916000,-0.033347726,-0.023216087,0.014050716
928000,928000,0.021005629,0.036833353,0.0061168633
936000,936000,-0.013556611,-0.014153958,-0.05428102
948000,948000,0.038682513,0.02200196,0.008967716
956000,956000,-0.017054666,0.027346388,0.006445498
964000,964000,-0.047077335,-0.019241104,-0.01591558
976000,976000,0.053128444,-0.03195853,0.0030529695
988000,988000,-0.012865312,-0.033298172,-0.0023625204
996000,996000,0.026846081,-0.010165976,0.025530368
1008000,1008000,0.015408803,0.018788256,-0.019953642
1016000,1016000,-0.07319608,0.0006075012,-0.07651801
1028000,1028000,0.019289553,0.067264006,0.059686862
