timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6176000,6172000,0.99812317,0.00023569235,-5.470261e-05,0.06123892,0.99813026,5.5700596e-12,-8.503248e-12,0.06112309,1
6180000,6176000,0.9981231,0.00023584704,-5.383481e-05,0.061239567,0.99813026,5.5700596e-12,-8.503248e-12,0.06112309,1
6676000,6672000,0.99999964,0.00024353761,-0.000107321124,-0.0008669418,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
7176000,7172000,0.99999976,0.0002853553,-9.378575e-05,-0.0007116881,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
7676000,7672000,0.99999976,0.0002071291,-3.2896067e-05,-0.00064683205,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
8176000,8168000,0.9999999,0.000119541306,4.0145125e-05,-0.0005651678,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
8676000,8676000,0.9999999,9.575326e-05,5.491304e-05,-0.0006405982,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
9176000,9172000,0.9999999,5.3646745e-05,7.7474695e-05,-0.0006240789,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
9676000,9664000,0.99999976,3.921021e-05,4.6711295e-05,-0.000717441,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
10176000,10176000,0.99999964,2.0159083e-05,1.1302157e-05,-0.00082691724,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
10676000,10668000,0.99999964,3.1028292e-05,-6.593808e-05,-0.0008846359,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
11176000,11176000,0.99999964,9.137978e-05,-0.00010906864,-0.00089927774,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
11672000,11672000,0.99999964,0.00011754513,-4.784239e-05,-0.0008783842,0.99806064,1.0459189e-11,5.456968e-12,-0.06224906,2
