timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310988,0.0005326322,0.0,0.0,14.622369,0,1
1972000,1972000,1310988,0.0,-0.0005326322,0.0005326322,14.623243,0,1
2972000,2972000,1310988,0.0005326322,0.0,0.0005326322,14.621976,0,1
3972000,3972000,1310988,0.0,0.0,-0.0005326322,14.623128,0,1
4972000,4972000,1310988,0.0005326322,0.0,-0.0005326322,14.622108,0,1
5972000,5972000,1310988,0.0,0.0005326322,0.0,14.623223,0,1
6988000,6988000,1310988,-0.0005326322,0.0,0.0,14.622325,0,1
7972000,7972000,1310988,0.0,0.0005326322,0.0,14.622399,0,1
8972000,8972000,1310988,0.0,-0.0010652645,-0.0010652645,14.622425,0,1
9972000,9972000,1310988,0.0,0.0,0.0,14.623379,0,1
10972000,10972000,1310988,-0.0005326322,0.0,0.0005326322,14.622275,0,1
11972000,11972000,1310988,0.0005326322,0.0,-0.0005326322,14.622237,0,1
12972000,12972000,1310988,0.0,-0.0005326322,-0.0005326322,14.62269,0,1
13972000,13972000,1310988,-0.0005326322,-0.0005326322,-0.0005326322,14.622879,0,1
14972000,14972000,1310988,0.0,0.0,-0.0005326322,14.623281,0,1
15972000,15972000,1310988,-0.0005326322,-0.0010652645,0.0,14.622159,0,1
16972000,16972000,1310988,0.0,0.0005326322,0.0,14.623234,0,1
17972000,17972000,1310988,0.0,0.0005326322,0.0005326322,14.6223545,0,1
18972000,18972000,1310988,-0.0005326322,0.0,-0.0005326322,14.622112,0,1
19972000,19972000,1310988,-0.0005326322,0.0,0.0,14.6220045,0,1
20972000,20972000,1310988,0.0,0.0,0.0005326322,14.622119,0,1
21972000,21972000,1310988,-0.0005326322,-0.0005326322,-0.0005326322,14.622999,0,1
22972000,22972000,1310988,0.0005326322,0.0,-0.0005326322,14.622112,0,1
23972000,23972000,1310988,0.0,0.0,0.0,14.623162,0,1
24972000,24972000,1310988,-0.0010652645,0.0,0.0,14.6221285,0,1
25972000,25972000,1310988,0.0005326322,0.0005326322,0.0,14.622736,0,1
26972000,26972000,1310988,-0.0010652645,0.0,0.0,14.622091,0,1
27968000,27968000,1310988,-0.0005326322,0.0005326322,-0.0005326322,14.622285,0,1
28972000,28972000,1310988,0.0,0.0005326322,0.0,14.622342,0,1
29972000,29972000,1310988,0.0,0.0,0.0005326322,14.622694,0,1
30972000,30972000,1310988,0.0005326322,0.0,0.0,14.62265,0,1
31972000,31972000,1310988,0.0,0.0,0.0,14.623324,0,1
32972000,32972000,1310988,0.01917476,-0.013315806,0.002130529,14.623191,0,1
33972000,33972000,1310988,-0.006924219,0.007456851,-0.0005326322,14.621297,0,1
