timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
27028000,1764590447618000,0,401540307,1162593687,58037,58037,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
28028000,1764590448618000,0,401540300,1162593680,57997,57997,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
29028000,1764590449618000,0,401540307,1162593680,58107,58107,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
30028000,1764590450618000,0,401540298,1162593678,57936,57936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
31028000,1764590451618000,0,401540306,1162593679,58062,58062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
32028000,1764590452618000,0,401540298,1162593683,57986,57986,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
33028000,1764590453618000,0,401540299,1162593687,58101,58101,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
34028000,1764590454618000,0,401540303,1162593692,58348,58348,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.26999998,0.0,0,nan,nan,0,3,0,1,15
35028000,1764590455618000,0,401540309,1162593682,58507,58507,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.21,0.0,0,nan,nan,0,3,0,1,15
36028000,1764590456618000,0,401540310,1162593681,58640,58640,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.17999999,0.0,0,nan,nan,0,3,0,1,15
37028000,1764590457618000,0,401540304,1162593679,58953,58953,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,15
38028000,1764590458618000,0,401540305,1162593690,59055,59055,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
39028000,1764590459618000,0,401540302,1162593687,58963,58963,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
40028000,1764590460618000,0,401540306,1162593686,58942,58942,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.02,0.0,0,nan,nan,0,3,0,1,15
41028000,1764590461618000,0,401540303,1162593681,59036,59036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
42028000,1764590462618000,0,401540304,1162593675,59128,59128,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
43028000,1764590463618000,0,401540302,1162593689,59045,59045,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
44028000,1764590464618000,0,401540299,1162593683,59080,59080,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.03,0.0,0,nan,nan,0,3,0,1,15
45028000,1764590465618000,0,401540307,1162593691,59028,59028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
46028000,1764590466618000,0,401540311,1162593678,59108,59108,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
47028000,1764590467618000,0,401540320,1162593683,59039,59039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
48028000,1764590468618000,0,401540318,1162593680,59082,59082,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.19,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
49028000,1764590469618000,0,401540295,1162593686,58944,58944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
50028000,1764590470618000,0,401540288,1162593674,58897,58897,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.02,0.0,0,nan,nan,0,3,0,1,15
51028000,1764590471618000,0,401540299,1162593689,59009,59009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
52028000,1764590472618000,0,401540304,1162593677,59012,59012,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
53028000,1764590473618000,0,401540312,1162593689,59032,59032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
54028000,1764590474618000,0,401540298,1162593689,58882,58882,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
55028000,1764590475618000,0,401540296,1162593686,58975,58975,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
56028000,1764590476618000,0,401540300,1162593686,59016,59016,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
57028000,1764590477618000,0,401540315,1162593683,58946,58946,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
58028000,1764590478618000,0,401540300,1162593681,58896,58896,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
59028000,1764590479618000,0,401540307,1162593680,58936,58936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
59976000,1764590480568000,0,401540281,1162593678,58900,58900,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,-0.32999998,0.01,0.02,0.0,0,nan,nan,0,3,0,1,15
60976000,1764590481568000,0,401540260,1162593686,58910,58910,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
62028000,1764590482618000,0,401540277,1162593681,59056,59056,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,0.45999998,0.01,0.03,0.0,0,nan,nan,0,3,0,1,15
63028000,1764590483618000,0,401540314,1162593680,58999,58999,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39,0.39,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
64028000,1764590484618000,0,401540342,1162593690,59036,59036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
65028000,1764590485618000,0,401540347,1162593691,58721,58721,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.5,0.0,0,nan,nan,0,3,0,1,15
66028000,1764590486618000,0,401540333,1162593678,58051,58051,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
67028000,1764590487618000,0,401540334,1162593687,58033,58033,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
68028000,1764590488618000,0,401540327,1162593682,58143,58143,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
69028000,1764590489618000,0,401540334,1162593680,58081,58081,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
70028000,1764590490618000,0,401540333,1162593677,58154,58154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
