timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
500000,492000,197644,0.27608588,-0.03397316,0.47302738,0
980000,972000,197644,0.27539024,-0.03306039,0.4737498,0
1496000,1488000,197644,0.2732946,-0.035272304,0.47429037,0
1996000,1988000,197644,0.27832326,-0.03276107,0.4725872,0
2496000,2488000,197644,0.2754868,-0.03519937,0.4724804,0
2988000,2980000,197644,0.27695116,-0.034439664,0.47402605,0
3504000,3494000,197644,0.2756588,-0.03344194,0.47279507,0
4000000,3992000,197644,0.2742736,-0.034849912,0.4735601,0
4496000,4488000,197644,0.2754155,-0.033641096,0.4716671,0
5000000,4992000,197644,0.2760523,-0.033771615,0.4734013,0
5500000,5492000,197644,0.27471438,-0.033403747,0.4724698,0
5996000,5988000,197644,0.27426228,-0.034643747,0.47420523,0
6500000,6492000,197644,0.27532038,-0.0330711,0.47198853,0
7012000,6972000,197644,0.27444378,-0.03481237,0.47336426,0
7496000,7488000,197644,0.27664787,-0.03543688,0.47221875,0
7984000,7972000,197644,0.27508274,-0.033311225,0.47430193,0
8484000,8476000,197644,0.2754467,-0.035149116,0.47252485,0
8984000,8976000,197644,0.27672258,-0.034889586,0.47178409,0
9488000,9480000,197644,0.27440235,-0.03577654,0.47362977,0
9988000,9980000,197644,0.274885,-0.034566615,0.473837,0
10492000,10484000,197644,0.27732417,-0.033561338,0.47378755,0
10996000,10988000,197644,0.27589044,-0.034996662,0.47293225,0
11480000,11472000,197644,0.27551404,-0.034235973,0.47315603,0
12000000,11989500,197644,0.27549613,-0.033852212,0.47233385,0
12484000,12476000,197644,0.27472898,-0.035334945,0.47536325,0
12984000,12976000,197644,0.27472708,-0.035003502,0.47226635,0
13484000,13476000,197644,0.27665848,-0.034191657,0.4752011,0
13984000,13976000,197644,0.275246,-0.031697936,0.4741837,0
14484000,14476000,197644,0.27540857,-0.034090366,0.47231266,0
14984000,14976000,197644,0.27529615,-0.03584543,0.47234103,0
15500000,15492000,197644,0.27430344,-0.033039328,0.47352895,0
16000000,15992000,197644,0.27527836,-0.0330055,0.47176167,0
16492000,16484000,197644,0.2761936,-0.03378412,0.47475114,0
16984000,16976000,197644,0.27565703,-0.033894032,0.47237548,0
17488000,17480000,197644,0.27650437,-0.032871228,0.47154364,0
17992000,17984000,197644,0.27494106,-0.03541642,0.47178498,0
18484000,18476000,197644,0.27411917,-0.032911897,0.4746414,0
18984000,18976000,197644,0.27455345,-0.0327469,0.47401604,0
19484000,19476000,197644,0.27454978,-0.03669846,0.4744208,0
19988000,19980000,197644,0.27414688,-0.032898705,0.47255683,0
20488000,20480000,197644,0.2759436,-0.03327809,0.47257033,0
20980000,20972000,197644,0.27607366,-0.03504659,0.47335386,0
21484000,21476000,197644,0.2751057,-0.033687383,0.47181854,0
21984000,21976000,197644,0.2747585,-0.03401268,0.47321293,0
22500000,22492000,197644,0.2750685,-0.034702163,0.472043,0
23000000,22992000,197644,0.2746763,-0.0336676,0.47180754,0
23480000,23472000,197644,0.2752945,-0.034159657,0.47323948,0
24000000,23992000,197644,0.27423474,-0.03456525,0.47256446,0
24484000,24476000,197644,0.27453646,-0.0354879,0.47099978,0
24988000,24980000,197644,0.27541524,-0.03247602,0.47247955,0
25488000,25480000,197644,0.27553287,-0.032961246,0.47291207,0
25988000,25980000,197644,0.2766101,-0.03433868,0.47256795,0
26488000,26480000,197644,0.27784404,-0.036064062,0.4741466,0
26988000,26980000,197644,0.2754159,-0.033994343,0.47239867,0
27480000,27472000,197644,0.2752721,-0.033564474,0.4745185,0
27996000,27986600,197644,0.27467912,-0.03493541,0.47233033,0
28504000,28496000,197644,0.27423078,-0.034592506,0.47265062,0
28984000,28976000,197644,0.27551883,-0.032813378,0.4738326,0
29488000,29480000,197644,0.2752784,-0.033071853,0.47401267,0
29988000,29980000,197644,0.27489862,-0.0350313,0.4730148,0
30496000,30488000,197644,0.27472422,-0.033739068,0.47289905,0
31000000,30992000,197644,0.27464268,-0.03347992,0.4736258,0
31484000,31476000,197644,0.27481315,-0.034371402,0.47441497,0
31984000,31976000,197644,0.2755083,-0.032989305,0.47299272,0
32484000,32476000,197644,0.27657196,-0.033528697,0.47342536,0
32988000,32980000,197644,0.2781926,-0.030179618,0.47373778,0
33496000,33488000,197644,0.2758436,-0.03501181,0.47359726,0
34000000,33992000,197644,0.2732521,-0.03655851,0.4740432,0
34484000,34476000,197644,0.27401796,-0.034790874,0.4726002,0
34984000,34976000,197644,0.2760721,-0.035831712,0.47328287,0
35484000,35476000,197644,0.27420244,-0.034214567,0.4741232,0
35992000,35982000,197644,0.27380362,-0.035949923,0.47411186,0
36500000,36492000,197644,0.27463734,-0.035079684,0.47156817,0
36984000,36976000,197644,0.27667493,-0.034600895,0.47320366,0
37484000,37476000,197644,0.27406427,-0.03410397,0.47310564,0
37984000,37976000,197644,0.2758305,-0.035847988,0.47434098,0
38504000,38496000,197644,0.27638632,-0.03377468,0.47338018,0
38988000,38980000,197644,0.2761484,-0.03528711,0.47340423,0
39496000,39488000,197644,0.2744716,-0.03497496,0.47396183,0
40000000,39984000,197644,0.2758885,-0.03523665,0.47407815,0
40484000,40476000,197644,0.2754592,-0.033698477,0.4728953,0
40984000,40976000,197644,0.2774936,-0.034940623,0.4719862,0
41484000,41476000,197644,0.27441046,-0.036601964,0.47271785,0
41988000,41980000,197644,0.27561733,-0.036046114,0.47341567,0
42488000,42480000,197644,0.27350006,-0.034654025,0.4738964,0
42988000,42980000,197644,0.27505985,-0.03394969,0.4731215,0
43496000,43486000,197644,0.2757865,-0.036765896,0.47378716,0
43984000,43976000,197644,0.2743705,-0.035940092,0.47368342,0
44484000,44476000,197644,0.28925472,-0.03670342,0.46289596,0
44984000,44976000,197644,0.26515102,-0.034453563,0.47834975,0
45496000,45484000,197644,0.27573618,-0.033684578,0.47171852,0
45980000,45972000,197644,0.2794535,-0.034222875,0.47048756,0
46484000,46476000,197644,0.27516562,-0.03362235,0.4720988,0
