timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
748000,736000,0,nan,nan,3.3294947e-07,5.5383856e-07,-3.264709e-07,0.0,0.0,0.0,5.4863547e-05,0.00019472143,-0.00015553078,-0.00015530142,0.00013302288,9.796681e-05,0.0,-0.018964754,0.026229715,-0.039509494,0.12268522,0.12268202,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
752000,748000,0,nan,nan,5.192518e-07,3.9480924e-06,-1.0842506e-06,0.0,0.0,0.0,-1.2691498e-05,0.0002976559,0.00010809605,0.00010826349,0.00013302288,9.796681e-05,0.0,-0.0057132817,-0.0034332154,0.028730368,0.122689955,0.12268202,nan,0.1,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
852000,848000,0,nan,nan,-3.0829888e-05,2.0631625e-05,-0.0028739616,0.0,0.0,0.0,-0.00044731773,-3.1384407e-05,0.0014418642,-0.0013712703,0.00013302288,9.796681e-05,0.0,-0.00064012676,-0.0063513904,0.031122936,0.12270158,0.12268202,nan,0.1,0.9506762,2.0208352,7.072669,0.45056129,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
940000,932000,0,nan,nan,-0.000104141014,-1.0647459e-05,-0.0061658425,0.0,0.0,0.0,-0.0016650131,-0.0007784982,0.002763043,-0.0032462545,0.00013302288,9.796681e-05,0.0,-0.03588125,0.0038455476,0.015570781,0.12270014,0.12268202,nan,0.1,1.3338482,1.7505233,7.0761313,0.4514734,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1048000,1040000,0,nan,nan,-0.0002985426,-0.00012489529,-0.0073933415,0.0,0.0,0.0,-0.0024728037,-0.0010250933,0.00628401,-0.00094942393,0.00013302288,9.796681e-05,0.0,-0.033457402,-0.017472224,0.025151296,0.1227118,0.12268202,nan,0.1,0.89855856,1.4303321,4.533337,0.45322514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1144000,1136000,0,nan,nan,-0.0005535612,-0.00027134817,-0.008708757,0.0,0.0,0.0,-0.0029348372,-0.0021226702,0.0074005765,-0.0011816901,0.00013302288,9.796681e-05,0.0,-0.025281686,0.0003159988,-0.007178634,0.12271814,0.12268202,nan,0.1,1.2168385,1.2401091,4.545731,0.45527273,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1240000,1240000,0,nan,nan,-0.00085226155,-0.0004844715,-0.009246217,0.0,0.0,0.0,-0.0036575762,-0.0025690165,0.009803003,0.0003352709,0.00013302288,9.796681e-05,0.0,-0.025899317,-0.014084197,0.059872862,0.122718394,0.12268202,nan,0.100071706,0.18754897,1.1103466,1.8946623,0.45700103,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1352000,1352000,0,nan,nan,-0.001141385,-0.0007529628,-0.0071443077,0.0,0.0,0.0,-0.0037999374,-0.0028995806,0.011777588,0.004228643,0.00013302288,9.796681e-05,0.0,-0.0037747556,0.0018250109,-0.019141471,0.122696735,0.12268202,nan,0.10374558,0.32469797,0.97697663,1.7751923,0.46040043,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1452000,1452000,0,nan,nan,-0.0013455453,-0.00091736723,-0.0042135566,0.0,0.0,0.0,-0.003262683,-0.0019709873,0.012724749,0.007687484,0.00013302288,9.796681e-05,0.0,0.0019632464,0.024054546,0.0012042,0.12267063,0.12268202,nan,0.10151948,0.49268422,0.9139886,1.8324498,0.45989308,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1552000,1552000,0,nan,nan,-0.0015395466,-0.0010334919,-0.0024164885,0.0,0.0,0.0,-0.0037012845,-0.0019999219,0.013723537,0.009679239,0.00013302288,9.796681e-05,0.0,-0.0023167317,-0.009310236,-0.065827735,0.12267542,0.12268202,nan,0.1,0.67139983,0.89179546,1.9018643,0.45959643,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1652000,1652000,0,nan,nan,-0.0015617019,-0.0010402796,-0.0009764381,0.0,0.0,0.0,-0.0026385263,-0.0018340346,0.0125902295,0.0091310255,0.00013302288,9.796681e-05,0.0,-0.007728433,0.016520986,0.016770324,0.122692645,0.12268202,nan,0.1,0.6156597,0.84809417,1.4858397,0.45868015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1752000,1752000,0,nan,nan,-0.0016163423,-0.0010443656,-0.00059273397,0.0,0.0,0.0,-0.0036347422,-0.0019361707,0.013337495,0.009401627,0.00013302288,9.796681e-05,0.0,-0.012352654,-0.014206561,0.011987983,0.12270051,0.12268202,nan,0.1,0.7594534,0.81310934,1.5861427,0.4581676,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
