timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
740000,736000,3.4937068e-12,1.681238e-06,0.00017964683,1.2961494e-05,0.00021980066,1.6942633e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
752000,748000,3.5678793e-12,1.691244e-06,0.00017793315,1.8360946e-05,0.00028303967,2.7166755e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
940000,932000,3.822703e-12,1.9492252e-06,0.00014175671,2.0367046e-05,0.0016416794,0.011909662,512,0,1.3338482,1.7505233,0.0,nan,nan,0.0009202525,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1132000,1124000,4.210543e-12,2.0259135e-06,0.00012099955,8.774292e-06,0.0007098838,0.0057153464,67109376,0,1.1756079,1.2398193,3.4989436e-05,nan,nan,0.0013189774,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1340000,1340000,5.1296385e-12,2.433158e-06,0.0048683044,6.5173167e-06,0.00069557416,0.0042015533,512,0,0.32994184,1.0163791,0.0,nan,nan,0.0012165459,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1540000,1540000,4.6954493e-12,2.3582077e-06,0.002982061,7.863043e-06,0.00045642882,0.00090825727,512,0,0.63533795,0.89012206,0.0,nan,nan,0.001386583,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1740000,1740000,4.7688064e-12,2.4487897e-06,0.0018402702,3.332104e-05,0.0010096417,0.0014369079,512,0,0.73062474,0.81086504,0.0,nan,nan,0.00028271164,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1940000,1940000,4.110246e-12,2.2425036e-06,0.0011474579,3.8685637e-05,0.0009306132,0.00092685095,512,0,0.7017651,0.75950545,0.0,nan,nan,0.00011896058,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2140000,2140000,4.5065796e-12,2.3867253e-06,0.00073106465,4.673965e-05,0.0006778014,0.0015846597,512,0,0.6640043,0.7266245,0.0,nan,nan,0.0007052442,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2332000,2332000,4.7913626e-12,2.4432352e-06,0.0004915582,7.42902e-05,0.0008827178,0.0010225294,512,0,0.635163,0.7192724,0.0,nan,nan,0.0017670908,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
