magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2756118,-0.03394864,0.4727625,43460000,2_3
0.27473938,-0.035245225,0.47395736,43480000,2_3
0.27603576,-0.033339936,0.47210875,43500000,2_3
0.27550983,-0.03311893,0.47426754,43524000,2_3
0.27435422,-0.032632068,0.4728595,43548000,2_3
0.2766814,-0.03417643,0.47262716,43568000,2_3
0.27617836,-0.033400267,0.47228765,43588000,2_3
0.27415997,-0.033240676,0.4724249,43608000,2_3
0.27444932,-0.034147702,0.4751235,43628000,2_3
0.27772602,-0.032386154,0.4722806,43648000,2_3
0.275873,-0.03268413,0.4750713,43668000,2_3
0.2738057,-0.03506682,0.47316915,43688000,2_3
0.27487,-0.033935126,0.4736116,43708000,2_3
0.27557945,-0.034009047,0.4718101,43732000,2_3
0.27319798,-0.03468526,0.47361714,43752000,2_3
0.27659908,-0.035212215,0.47243863,43772000,2_3
0.27499533,-0.033917286,0.4730455,43792000,2_3
0.2733725,-0.035118744,0.47346792,43812000,2_3
0.27432925,-0.033899244,0.47135884,43832000,2_3
0.27349576,-0.033750564,0.47181812,43852000,2_3
0.27516037,-0.03526983,0.47341856,43872000,2_3
0.2758858,-0.034502156,0.47305652,43892000,2_3
0.27487427,-0.03258083,0.471445,43912000,2_3
0.27639848,-0.033018,0.47333694,43932000,2_3
0.27336535,-0.034345556,0.4733162,43952000,2_3
0.27559873,-0.033385124,0.47227603,43972000,2_3
0.27415887,-0.035231244,0.47174937,43992000,2_3
0.27621406,-0.034185544,0.47292012,44016000,2_3
0.27378926,-0.03383457,0.47272512,44036000,2_3
0.27567074,-0.034421735,0.47363687,44056000,2_3
0.2744158,-0.03501862,0.47066447,44076000,2_3
0.2747806,-0.031172251,0.4735782,44096000,2_3
0.275838,-0.032462753,0.4730712,44116000,2_3
0.2757128,-0.03453866,0.47294098,44136000,2_3
0.27418995,-0.03472362,0.47159505,44156000,2_3
0.27464223,-0.034443196,0.47306266,44176000,2_3
0.27476,-0.03338194,0.47229525,44196000,2_3
0.2768392,-0.035258073,0.4740204,44216000,2_3
0.27617812,-0.03385691,0.47361046,44236000,2_3
0.27408832,-0.034965076,0.4738258,44256000,2_3
0.27325276,-0.03360649,0.4730005,44276000,2_3
0.27507487,-0.034724385,0.4711813,44296000,2_3
0.27500892,-0.033362877,0.4728499,44316000,2_3
0.27358952,-0.032237012,0.47472087,44336000,2_3
0.27521273,-0.035253625,0.47287318,44356000,2_3
0.27441677,-0.033762693,0.4721342,44376000,2_3
0.27573714,-0.03404083,0.472229,44396000,2_3
0.27372333,-0.032266796,0.47222647,44416000,2_3
0.27338472,-0.032839987,0.47181278,44436000,2_3
0.27436468,-0.034029134,0.47387156,44456000,2_3
0.27512774,-0.034019664,0.4725732,44476000,2_3
0.27612302,-0.034398105,0.47147852,44496000,2_3
0.27537987,-0.034919243,0.47442856,44516000,2_3
0.27334931,-0.034915347,0.4736126,44536000,2_3
0.27507418,-0.03215513,0.47453013,44556000,2_3
0.27532697,-0.033556677,0.47342944,44576000,2_3
0.2743946,-0.036257826,0.47175097,44596000,2_3
0.27533522,-0.033842232,0.47215626,44616000,2_3
0.2755904,-0.03366111,0.47425762,44636000,2_3
0.27579102,-0.033182785,0.4729918,44656000,2_3
0.2728285,-0.034050472,0.47338685,44676000,2_3
0.2738319,-0.034617152,0.47404328,44696000,2_3
0.27252698,-0.035147905,0.4730556,44716000,2_3
0.27237558,-0.034526788,0.47559372,44736000,2_3
0.2728754,-0.034661654,0.47259292,44756000,2_3
0.27559736,-0.03588007,0.4754106,44776000,2_3
0.27466252,-0.03310547,0.47342786,44796000,2_3
0.27468047,-0.033838917,0.47326574,44816000,2_3
0.27232298,-0.034404878,0.47356462,44836000,2_3
0.27350923,-0.035408586,0.47667682,44856000,2_3
0.2738924,-0.033404168,0.47221884,44876000,2_3
0.274932,-0.03360578,0.47448254,44896000,2_3
0.27513164,-0.035457447,0.47520608,44916000,2_3
0.27281755,-0.032798972,0.47460628,44936000,2_3
0.27357942,-0.034177896,0.47320804,44956000,2_3
0.2737126,-0.036483407,0.47499514,44976000,2_3
0.27222535,-0.03373916,0.4738081,44996000,2_3
0.27202648,-0.03557416,0.47374353,45016000,2_3
0.27277336,-0.0363748,0.47483912,45036000,2_3
0.27252308,-0.033187814,0.47350082,45056000,2_3
0.2733861,-0.032691013,0.47341567,45076000,2_3
0.27252457,-0.035860904,0.47372124,45096000,2_3
0.27317148,-0.03587597,0.47534853,45116000,2_3
0.2725487,-0.033838328,0.47756916,45136000,2_3
0.27274323,-0.034175795,0.47445613,45156000,2_3
0.27233344,-0.03418009,0.47516817,45180000,2_3
0.27124152,-0.03612504,0.4744427,45200000,2_3
0.27012536,-0.035348445,0.47567326,45220000,2_3
0.27134442,-0.03723699,0.47307116,45240000,2_3
0.26973504,-0.035767738,0.47410163,45260000,2_3
0.270031,-0.035493415,0.4741374,45280000,2_3
0.27050588,-0.035645153,0.47469646,45300000,2_3
0.26906595,-0.036640156,0.4761571,45320000,2_3
0.2706313,-0.03731505,0.47574735,45340000,2_3
0.2670302,-0.03768919,0.47665268,45360000,2_3
0.26685596,-0.036647327,0.47844753,45380000,2_3
0.2700616,-0.03818364,0.47746643,45400000,2_3
0.26595408,-0.037345644,0.47834083,45420000,2_3
0.2663446,-0.039854717,0.47773838,45440000,2_3
0.26777494,-0.03837392,0.47599483,45460000,2_3
0.26804408,-0.03789897,0.47792754,45480000,2_3
0.2669763,-0.040166557,0.4778094,45500000,2_3
0.26949337,-0.038860515,0.47598884,45520000,2_3
0.2700428,-0.039557077,0.47685152,45540000,2_3
0.27024361,-0.039696954,0.47579214,45560000,2_3
0.27163196,-0.03994723,0.47428623,45580000,2_3
0.27184758,-0.038845424,0.47547147,45600000,2_3
0.27377087,-0.03769169,0.4744726,45620000,2_3
0.2744288,-0.037904363,0.47448912,45640000,2_3
0.2726591,-0.03910659,0.4745658,45660000,2_3
0.27393696,-0.034370806,0.4742988,45680000,2_3
0.27342355,-0.035342332,0.47412187,45700000,2_3
0.27340287,-0.03723931,0.4753983,45720000,2_3
0.27531055,-0.034108642,0.47561812,45740000,2_3
0.27199557,-0.037429467,0.47320634,45760000,2_3
0.2734932,-0.035907354,0.4733572,45780000,2_3
0.27392712,-0.035911784,0.47366387,45800000,2_3
0.27191603,-0.034565736,0.47430578,45820000,2_3
0.27172023,-0.035402235,0.47348323,45840000,2_3
0.27405545,-0.035668008,0.47294942,45860000,2_3
0.27322993,-0.035805404,0.47392178,45880000,2_3
0.2736527,-0.03487801,0.47272015,45900000,2_3
0.27405223,-0.032473803,0.4713905,45920000,2_3
0.27407348,-0.033529203,0.47140136,45940000,2_3
0.27391812,-0.03494524,0.47223875,45960000,2_3
0.27625284,-0.035213493,0.47204408,45980000,2_3
0.276879,-0.03507547,0.47214124,46000000,2_3
0.2778288,-0.032832734,0.4725132,46020000,2_3
0.27740327,-0.034674495,0.47305623,46040000,2_3
0.279229,-0.03448812,0.47187573,46060000,2_3
0.27700743,-0.035280507,0.47187623,46080000,2_3
0.27653882,-0.03515643,0.4730262,46100000,2_3
0.2776924,-0.032946456,0.47170314,46120000,2_3
0.2777496,-0.034844495,0.47023997,46140000,2_3
0.27801493,-0.03632614,0.47129092,46160000,2_3
0.27683887,-0.035813384,0.4729981,46180000,2_3
0.278537,-0.035717346,0.47365147,46200000,2_3
0.27682096,-0.035459932,0.4707592,46220000,2_3
0.27624688,-0.033437345,0.47360063,46240000,2_3
0.27780005,-0.03506095,0.4726452,46260000,2_3
0.28009534,-0.03549174,0.47327414,46280000,2_3
0.27595946,-0.034057297,0.4723979,46300000,2_3
0.2774473,-0.032826994,0.4715035,46320000,2_3
0.2769356,-0.034599792,0.47258994,46340000,2_3
0.2770361,-0.033875313,0.47292954,46360000,2_3
0.27890858,-0.033966284,0.47251302,46380000,2_3
0.27808562,-0.033883803,0.47209993,46400000,2_3
0.27731806,-0.034076627,0.4711649,46420000,2_3
0.27745512,-0.03227177,0.47383448,46440000,2_3
0.2778931,-0.032542028,0.47199306,46460000,2_3
0.2765867,-0.032582846,0.47226807,46480000,2_3
0.27761042,-0.033111203,0.47128662,46500000,2_3
0.2777301,-0.034170564,0.47122335,46520000,2_3
0.2776337,-0.03456193,0.47258982,46540000,2_3
0.27792808,-0.033136345,0.47138974,46560000,2_3
0.27699956,-0.032951605,0.47288996,46580000,2_3
0.27700245,-0.032961536,0.4718824,46600000,2_3
0.27769694,-0.031600438,0.47151303,46620000,2_3
0.27790055,-0.033416204,0.47457457,46640000,2_3
0.27844974,-0.03410104,0.47472453,46660000,2_3
0.27724084,-0.03302547,0.47352728,46680000,2_3
0.27594826,-0.03325337,0.47156596,46700000,2_3
0.27683643,-0.03463023,0.47096926,46720000,2_3
0.27693456,-0.03378919,0.47234616,46740000,2_3
0.2785239,-0.03398845,0.47137833,46760000,2_3
0.27680627,-0.03315643,0.4693953,46780000,2_3
0.27640265,-0.03356579,0.47179317,46800000,2_3
0.27927083,-0.033592906,0.47059822,46820000,2_3
0.27818954,-0.031964924,0.47239923,46840000,2_3
0.27815202,-0.032766026,0.47082302,46860000,2_3
0.27824792,-0.032561455,0.4718318,46880000,2_3
0.27918577,-0.034301087,0.47260243,46900000,2_3
0.27769506,-0.033707228,0.4713524,46920000,2_3
0.27756009,-0.033193197,0.47289616,46940000,2_3
0.2771917,-0.032405388,0.47018108,46960000,2_3
0.27598587,-0.03223675,0.47274017,46980000,2_3
0.27761272,-0.03432617,0.46956235,47000000,2_3
0.2761274,-0.033076346,0.47260618,47020000,2_3
0.27592587,-0.03163038,0.47132188,47040000,2_3
0.2763103,-0.03250322,0.47122294,47060000,2_3
0.27773455,-0.03358449,0.47210905,47080000,2_3
0.27605277,-0.03263677,0.4721888,47100000,2_3
0.277094,-0.032605063,0.47308642,47120000,2_3
0.27650887,-0.034240905,0.47224638,47140000,2_3
0.27708596,-0.03328189,0.474396,47160000,2_3
0.27770135,-0.032549113,0.4724439,47180000,2_3
0.2758809,-0.032800447,0.47150046,47200000,2_3
0.2788832,-0.033488166,0.47048894,47220000,2_3
0.27698395,-0.03447083,0.47230864,47240000,2_3
0.2755898,-0.033098612,0.47303793,47260000,2_3
0.2748326,-0.031486005,0.4738979,47280000,2_3
0.27606508,-0.03327904,0.4715247,47300000,2_3
0.27712747,-0.031745654,0.47047988,47320000,2_3
0.27669138,-0.034308776,0.47249213,47340000,2_3
0.27813125,-0.03404596,0.47211504,47360000,2_3
0.2783301,-0.031225095,0.47135815,47380000,2_3
0.27628145,-0.034374986,0.47206292,47400000,2_3
0.27607667,-0.036422946,0.47117257,47420000,2_3
0.27624354,-0.03401072,0.47276708,47440000,2_3
0.27668974,-0.032746468,0.47118518,47460000,2_3
0.2762855,-0.03223559,0.4722992,47480000,2_3
0.27634993,-0.034486722,0.47191316,47500000,2_3
0.27679715,-0.03448081,0.47400904,47520000,2_3
