magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27410406,-0.03366192,0.47252533,53456000,2_6
0.27634355,-0.034879025,0.4723704,53480000,2_6
0.27493688,-0.03443661,0.47237182,53500000,2_6
0.27579388,-0.03431002,0.4729347,53520000,2_6
0.27562547,-0.035365395,0.4724556,53544000,2_6
0.2751516,-0.03204131,0.47350466,53564000,2_6
0.27463135,-0.035274573,0.47271717,53584000,2_6
0.27528977,-0.034077298,0.47460863,53604000,2_6
0.2754374,-0.03529622,0.47334298,53624000,2_6
0.2735496,-0.034294624,0.4746294,53644000,2_6
0.2748304,-0.03524288,0.47372004,53664000,2_6
0.2741842,-0.033255436,0.4713071,53684000,2_6
0.2758778,-0.035478618,0.47287965,53704000,2_6
0.27646297,-0.03257371,0.4744959,53724000,2_6
0.27522072,-0.035415687,0.4732276,53744000,2_6
0.27414322,-0.03321541,0.47295338,53764000,2_6
0.27529204,-0.034777027,0.47244295,53784000,2_6
0.27560538,-0.033163827,0.47211322,53804000,2_6
0.27515608,-0.03414286,0.47386846,53824000,2_6
0.27507374,-0.034893315,0.47274333,53844000,2_6
0.27514568,-0.03334651,0.4732482,53864000,2_6
0.27406546,-0.03392424,0.47223148,53884000,2_6
0.27497688,-0.032405052,0.47324482,53904000,2_6
0.27521417,-0.033562656,0.47381374,53924000,2_6
0.2768276,-0.033522,0.4725631,53944000,2_6
0.27417573,-0.03629212,0.47506937,53964000,2_6
0.27545232,-0.03449306,0.4719604,53984000,2_6
0.2758193,-0.035526212,0.47491246,54004000,2_6
0.27634874,-0.035489865,0.47364622,54024000,2_6
0.27505064,-0.036515277,0.47426587,54044000,2_6
0.27537733,-0.03311826,0.47211757,54064000,2_6
0.27500066,-0.035290208,0.4740975,54084000,2_6
0.27480513,-0.036602452,0.4729993,54104000,2_6
0.27543312,-0.034615453,0.470996,54124000,2_6
0.27508,-0.03663022,0.4724624,54144000,2_6
0.27444395,-0.03693122,0.47390446,54164000,2_6
0.27523705,-0.03562202,0.47451386,54184000,2_6
0.2751355,-0.036495723,0.47485524,54204000,2_6
0.27508605,-0.035337944,0.47576427,54224000,2_6
0.27379164,-0.03526489,0.47278267,54244000,2_6
0.2743457,-0.036374968,0.47495118,54264000,2_6
0.27370462,-0.033864334,0.4751489,54284000,2_6
0.27438864,-0.036185406,0.4716669,54304000,2_6
0.272528,-0.034758825,0.47330418,54324000,2_6
0.27539033,-0.03494337,0.47167632,54344000,2_6
0.27441165,-0.03463139,0.47380024,54364000,2_6
0.27449492,-0.03446677,0.4748798,54384000,2_6
0.27536216,-0.033966027,0.4751656,54404000,2_6
0.2738925,-0.0367121,0.47371274,54424000,2_6
0.2725091,-0.035443697,0.47526738,54444000,2_6
0.27359542,-0.033269,0.47408292,54464000,2_6
0.27265248,-0.035338935,0.47462782,54484000,2_6
0.27512714,-0.03541532,0.4756653,54504000,2_6
0.27498055,-0.034377202,0.47447833,54524000,2_6
0.2735878,-0.035489812,0.4740447,54544000,2_6
0.27576345,-0.034815494,0.47258645,54564000,2_6
0.27438474,-0.033468273,0.474681,54584000,2_6
0.27296326,-0.03609721,0.47236767,54604000,2_6
0.27363345,-0.035928156,0.4732081,54624000,2_6
0.27428624,-0.035103537,0.47411188,54644000,2_6
0.2736693,-0.03491347,0.47405806,54664000,2_6
0.27376303,-0.03581388,0.4720849,54684000,2_6
0.27451268,-0.034598902,0.47286493,54704000,2_6
0.27332792,-0.036134597,0.47409478,54724000,2_6
0.27496722,-0.034978963,0.4746731,54744000,2_6
0.27552068,-0.03520287,0.473946,54764000,2_6
0.27477852,-0.035906296,0.4746301,54784000,2_6
0.27375993,-0.034314327,0.47350296,54804000,2_6
0.27563968,-0.03663757,0.4731904,54824000,2_6
0.27552924,-0.034418084,0.47085133,54844000,2_6
0.27486354,-0.03413503,0.4725164,54864000,2_6
0.2746821,-0.032554924,0.47452304,54884000,2_6
0.27344474,-0.035311814,0.4728398,54904000,2_6
0.27525234,-0.035238527,0.47432834,54924000,2_6
0.27418914,-0.033264518,0.47297618,54944000,2_6
0.27496,-0.032866318,0.47187376,54964000,2_6
0.27481347,-0.032408357,0.47213012,54984000,2_6
0.27413192,-0.032682553,0.47219324,55004000,2_6
0.2748077,-0.032824777,0.47460422,55024000,2_6
0.2738715,-0.03532526,0.47357965,55044000,2_6
0.27577162,-0.03476363,0.47304448,55064000,2_6
0.27420005,-0.03433571,0.47204605,55084000,2_6
0.2764893,-0.033897575,0.47458774,55104000,2_6
0.27381304,-0.035017546,0.47314653,55124000,2_6
0.27390784,-0.03400492,0.47428283,55144000,2_6
0.27389032,-0.033671767,0.47377092,55164000,2_6
0.275974,-0.033814687,0.47233924,55184000,2_6
0.27517658,-0.034997027,0.47060558,55204000,2_6
0.27758312,-0.036255922,0.47266316,55224000,2_6
0.2744892,-0.0341232,0.47352257,55244000,2_6
0.2753018,-0.034528967,0.47259712,55264000,2_6
0.27731094,-0.036727935,0.47267038,55284000,2_6
0.27502665,-0.035953782,0.47334877,55304000,2_6
0.27463675,-0.034262165,0.47382355,55324000,2_6
0.2751292,-0.034298807,0.47412416,55344000,2_6
0.27682233,-0.033929437,0.4718309,55364000,2_6
0.27379328,-0.03520888,0.47316247,55384000,2_6
0.27611825,-0.035659637,0.47405598,55404000,2_6
0.27504206,-0.031930875,0.47120163,55424000,2_6
0.2749229,-0.03500389,0.4739339,55444000,2_6
0.27592903,-0.03393091,0.4730525,55464000,2_6
0.27643147,-0.034824204,0.47476068,55484000,2_6
0.27671024,-0.034144815,0.47412997,55504000,2_6
0.27545628,-0.03349207,0.4722542,55524000,2_6
0.2755673,-0.036015432,0.4742523,55544000,2_6
0.27523538,-0.03347544,0.47210056,55564000,2_6
0.27623484,-0.0317315,0.4750474,55584000,2_6
0.2751298,-0.034565996,0.47069356,55604000,2_6
0.2765946,-0.032209832,0.4727199,55624000,2_6
0.27415332,-0.031977925,0.47348294,55644000,2_6
0.27593923,-0.033147138,0.47308168,55664000,2_6
0.276089,-0.03475453,0.47179112,55684000,2_6
0.27444384,-0.033664353,0.47268397,55704000,2_6
0.27533087,-0.033551168,0.47200155,55724000,2_6
0.27420202,-0.034321446,0.47324345,55744000,2_6
0.27512527,-0.033301886,0.4730575,55764000,2_6
0.27599612,-0.033438575,0.47422656,55784000,2_6
0.274656,-0.03530124,0.47256047,55804000,2_6
0.27482924,-0.03515137,0.4723036,55824000,2_6
0.2739863,-0.035596527,0.47174212,55844000,2_6
0.27462474,-0.03514385,0.4740614,55864000,2_6
0.27476922,-0.034292642,0.47413236,55884000,2_6
0.27517352,-0.035399586,0.47208834,55904000,2_6
0.27444404,-0.034308393,0.47303343,55924000,2_6
0.27488655,-0.034016687,0.4741908,55944000,2_6
0.27514708,-0.033311337,0.47426245,55964000,2_6
0.2767963,-0.03386353,0.4731352,55984000,2_6
0.2769393,-0.033624083,0.47370896,56004000,2_6
0.27649423,-0.03614453,0.4728859,56024000,2_6
0.27386212,-0.033362485,0.4750708,56044000,2_6
0.27568746,-0.033914622,0.47402015,56064000,2_6
