gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.02063708,0.011865626,-0.000949475,0.12720302,-0.050571322,-9.314276,70844000,2_7
-0.042104647,0.0032408054,-0.0020238122,-0.76855886,-0.11284137,-9.801659,70848000,2_7
-0.031295422,-0.020872172,-0.002483952,-1.791755,-0.1730933,-9.759128,70852000,2_7
-0.021936687,-0.015648222,-0.0018642102,-2.9439487,0.024649724,-9.552065,70856000,2_7
-0.022193357,-0.043293234,-0.010186419,4.088696,0.06627827,-9.651535,70872000,2_7
-0.018764287,-0.047790423,-0.00687258,1.814087,0.039266214,-9.37781,70876000,2_7
-0.038198397,-0.03839217,0.009021685,2.7868464,-0.17105307,-9.250291,70884000,2_7
-0.030451609,-0.045684837,-0.025071044,1.4984332,-0.16427593,-9.981726,70892000,2_7
-0.03137768,-0.025977977,-0.014594526,3.3884742,-0.03144541,-9.658193,70900000,2_7
-0.020080442,-0.037455536,-0.023071317,0.6355318,-0.028512634,-9.485185,70908000,2_7
-0.022987658,-0.041527353,-0.060449105,-0.6725596,-0.1858128,-9.543964,70912000,2_7
-0.03773851,-0.034452222,-0.12317848,-1.5459635,-0.20161028,-9.495838,70916000,2_7
-0.05089639,-0.015022474,-0.18239158,-2.563313,-0.18330196,-9.479622,70920000,2_7
-0.1049395,0.030669024,-0.30532193,2.0097017,-0.024122678,-9.697059,70928000,2_7
-0.11392768,0.059220735,-0.3273157,-0.22210905,-0.018291293,-9.587031,70932000,2_7
-0.10143503,0.06911721,-0.27159792,1.9736414,-0.03973349,-9.825333,70936000,2_7
-0.05588166,0.097923376,-0.1463137,3.594887,-0.019049233,-9.487172,70940000,2_7
0.018131014,0.13220175,0.013904243,0.9600686,0.026688224,-9.26164,70944000,2_7
0.20900026,0.14574324,0.61048234,0.91232914,-0.052925102,-9.610941,70972000,2_7
0.0961875,0.15701832,0.6355337,-0.23374675,-0.04646787,-9.259919,70980000,2_7
0.03177991,0.16537091,0.5601036,-0.24913469,0.082532234,-9.515051,70984000,2_7
-0.007446053,0.1954886,0.41119537,-1.1656885,-0.2170159,-9.419785,70992000,2_7
-0.04016661,0.2446222,0.3294525,-4.4358664,-0.076618575,-9.682468,71000000,2_7
-0.035462208,0.2618935,0.31824976,-1.6922882,0.06788956,-9.502966,71004000,2_7
-0.017759556,0.27365232,0.31452465,-1.000149,0.017107889,-9.196772,71008000,2_7
0.019337147,0.26513103,0.32433644,1.2610643,-0.019576954,-9.3089905,71012000,2_7
0.06847813,0.23622966,0.39508575,0.94916296,-0.17559154,-9.559425,71020000,2_7
0.07257128,0.22286107,0.41782576,-0.92050904,-0.16606899,-9.329303,71024000,2_7
0.07851246,0.21997628,0.44036844,-0.34410408,-0.13877712,-9.4083805,71028000,2_7
0.07897894,0.19051498,0.4737657,0.5539823,-0.17589325,-9.242346,71032000,2_7
0.0616215,0.17943089,0.51337147,0.4503808,-0.2326995,-9.557227,71040000,2_7
0.06049795,0.17415747,0.5343527,-0.8566307,-0.107905604,-9.2713375,71044000,2_7
0.053369336,0.17070428,0.53754264,1.7300494,-0.06370545,-9.308426,71052000,2_7
0.029193182,0.16356993,0.51677567,-0.5067394,-0.09822456,-9.101925,71056000,2_7
0.012098025,0.1648735,0.5069686,-4.756082,-0.06269749,-9.090397,71064000,2_7
0.0123309465,0.17248298,0.49484754,-6.4316845,-0.058118008,-8.990789,71068000,2_7
0.011261016,0.16377062,0.4847051,-2.3181539,-0.06996271,-8.756172,71072000,2_7
0.011800756,0.16816582,0.48073077,1.7447302,-0.09031369,-9.145161,71080000,2_7
0.03009467,0.15086463,0.46783197,1.0805311,-0.21253172,-8.761345,71084000,2_7
0.020151133,0.12732479,0.4749826,-2.373114,-0.106988005,-9.053607,71088000,2_7
0.02310898,0.095035784,0.4649196,0.0145807285,-0.2789245,-9.257711,71096000,2_7
0.011948598,0.07604792,0.42024404,1.0611112,-0.28785986,-9.116723,71100000,2_7
-0.019615637,0.052117508,0.33354837,-1.097768,-0.23315889,-8.993208,71104000,2_7
-0.06064773,0.013490105,0.16034627,2.0724177,-0.17572731,-8.693,71112000,2_7
-0.15799001,-0.011400332,-0.03552188,-4.610943,-0.017491272,-8.670634,71120000,2_7
-0.17747113,-0.012659105,-0.11191211,-0.18560651,0.1296058,-8.7840805,71124000,2_7
-0.1921156,-0.031746656,-0.2810215,1.9548631,-0.04996624,-8.735991,71132000,2_7
-0.16989043,-0.028930556,-0.3184638,2.338725,-0.14291027,-8.583969,71136000,2_7
-0.14904967,-0.021726647,-0.3221576,-0.98281145,-0.2766844,-8.65653,71140000,2_7
-0.0984333,-0.026471183,-0.31103143,3.5494752,-0.052761864,-9.133467,71148000,2_7
-0.05319641,-0.03226235,-0.25932047,1.5506141,0.041026134,-9.024633,71152000,2_7
-0.028488915,-0.03574606,-0.22011666,0.6017888,0.03389675,-8.815208,71156000,2_7
-0.0060425512,-0.046824507,-0.17162259,-1.5215069,0.07505127,-8.701897,71160000,2_7
0.015687458,-0.023652956,-0.11939853,0.8897142,-0.15162581,-8.878243,71168000,2_7
0.0027729694,-0.028557321,-0.085908346,-2.3861303,-0.14525782,-8.955557,71172000,2_7
-0.0026075651,-0.03423529,-0.070534274,-2.0459409,-0.2718941,-8.99794,71176000,2_7
-0.052240018,0.03644741,-0.07891809,1.7226512,0.028206062,-8.736347,71184000,2_7
-0.054566994,0.033113927,-0.09576546,-1.5065628,-0.046804238,-8.622214,71188000,2_7
-0.049013995,0.02317617,-0.09924509,-3.8323672,0.06139948,-8.639849,71192000,2_7
-0.06130195,0.03233697,-0.10454161,-2.6313448,0.13815843,-8.979427,71196000,2_7
-0.07004328,0.05116402,-0.10923887,-0.21656874,-0.044133436,-8.941071,71200000,2_7
-0.065227695,0.066827625,-0.1318829,0.36479065,-0.15552008,-8.683404,71204000,2_7
-0.06695723,0.07346167,-0.16483538,0.32528362,-0.10344882,-8.508703,71208000,2_7
-0.06441104,0.055624142,-0.1763605,-0.98223716,-0.1502091,-8.6435795,71212000,2_7
-0.034312084,0.063965805,-0.14001468,0.14035487,-0.27161235,-8.150081,71220000,2_7
-0.020708133,0.03257646,-0.13805595,0.24185131,-0.050182518,-8.263336,71224000,2_7
-0.034928918,0.0065987455,-0.12465782,-0.34802788,-0.031102907,-8.22961,71232000,2_7
-0.020487558,-0.008174476,-0.11515168,2.2657993,-0.0012308691,-8.566427,71240000,2_7
-0.024872772,-0.007925607,-0.120535724,1.5896847,0.10183076,-8.553698,71244000,2_7
-0.02801774,0.005482242,-0.107170716,0.87667847,-0.14004928,-8.467245,71252000,2_7
-0.044116262,-0.014951006,-0.104882605,0.84497434,-0.14373034,-8.576141,71256000,2_7
-0.042133752,-0.011373964,-0.09712246,1.4128611,-0.07090926,-8.5339155,71260000,2_7
-0.03370692,-0.0016989203,-0.11150333,1.7247481,-0.16432106,-8.303936,71268000,2_7
-0.022183934,0.0012868344,-0.11610614,-0.64145815,-0.06933937,-8.5016775,71272000,2_7
-0.035474923,0.023377081,-0.113132276,0.7467849,-0.1821773,-8.370372,71280000,2_7
-0.039300874,0.060881723,-0.11842752,-1.1009867,0.09344897,-8.282349,71288000,2_7
-0.027187493,0.08201658,-0.12121212,-0.96063566,-0.037383325,-8.344143,71292000,2_7
-0.033387717,0.12308718,-0.10512633,-0.8032429,-0.031810462,-8.187817,71300000,2_7
-0.017825676,0.107586436,-0.10068493,0.44558203,-0.014385892,-8.262013,71308000,2_7
-0.03409333,0.10754064,-0.098455906,0.87121797,-0.1309991,-8.083094,71312000,2_7
-0.02273587,0.08941836,-0.10075081,0.415668,-0.16675685,-8.036676,71316000,2_7
-0.007185668,0.07957572,-0.10186029,-1.5060058,-0.113987714,-8.010992,71320000,2_7
-0.018252091,0.08259977,-0.08842774,-1.5230048,-0.01465285,-8.33576,71324000,2_7
-0.04209532,0.07394372,-0.10421244,1.0160406,-0.101990804,-8.404888,71332000,2_7
-0.02392343,0.07501855,-0.09491877,1.3443555,-0.17362165,-8.369467,71336000,2_7
-0.016324548,0.075451486,-0.1043126,1.1514947,-0.20469913,-8.193385,71340000,2_7
-0.017328847,0.080831565,-0.1191053,1.5485573,-0.25109285,-8.184296,71344000,2_7
-0.015045112,0.07997392,-0.1130236,-1.4024146,-0.17124376,-7.9639125,71348000,2_7
-0.026203278,0.06612219,-0.10667283,-3.2515237,0.0048882756,-8.177937,71352000,2_7
-0.017391121,0.04752722,-0.09683012,0.21197465,-0.039883193,-7.7807555,71360000,2_7
-0.016527444,0.059064716,-0.08966212,-0.37026882,-0.19286098,-8.258677,71368000,2_7
-0.02742926,0.06863635,-0.07662133,1.7231027,-0.10952981,-8.188933,71372000,2_7
-0.023798224,0.06041638,-0.08550956,-0.3996294,-0.077235915,-8.191364,71376000,2_7
-0.028876929,0.04144368,-0.08086868,0.91930604,-0.11203958,-8.233849,71380000,2_7
-0.0076842746,0.034987174,-0.07173806,1.2606606,0.0439679,-8.189448,71388000,2_7
0.004053228,0.043762542,-0.076797806,1.7829506,-0.13820882,-8.00846,71392000,2_7
-0.0059473244,0.015038442,-0.08810615,-0.5725587,0.0128546255,-8.151334,71400000,2_7
-0.0038924385,0.028096102,-0.0904865,0.09139041,0.03898406,-8.451816,71408000,2_7
-0.02342626,0.04600892,-0.07381251,0.14884415,-0.1492974,-8.36658,71412000,2_7
-0.014142786,0.033040803,-0.08265969,0.54734623,-0.021689737,-8.182254,71420000,2_7
-0.025996218,0.036221404,-0.061972074,-1.3593513,-0.08288507,-8.076364,71424000,2_7
-0.011082016,0.03460052,-0.076005004,-2.051621,-0.20152749,-8.185057,71428000,2_7
-0.00026590828,0.04527187,-0.09628279,-0.5175491,-0.15740588,-8.116991,71432000,2_7
-0.0108394995,0.036331844,-0.07435884,-3.4405313,0.0229878,-8.659474,71440000,2_7
-0.020906273,0.021606049,-0.073282465,2.5492187,0.037778717,-8.662975,71448000,2_7
-0.024296306,0.022399146,-0.058920044,0.5106618,-0.13241273,-8.916531,71452000,2_7
-0.029282803,0.0040970175,-0.063713945,0.45947528,-0.11060527,-8.738528,71456000,2_7
-0.015217563,-0.0053393706,-0.06649472,2.2057066,0.13108598,-8.381979,71460000,2_7
-0.012629879,-0.016016679,-0.07126605,3.103239,0.0014202838,-8.637985,71464000,2_7
-0.004748875,-0.057411328,-0.06563479,-2.6387708,-0.15504442,-8.334745,71472000,2_7
-0.0010443416,-0.0653471,-0.07189485,0.38773477,0.007887318,-8.506091,71476000,2_7
-0.011364149,-0.097307526,-0.076166585,0.3886287,0.045167964,-8.481796,71480000,2_7
-0.0029740732,-0.10855977,-0.08315754,-0.63235784,0.082162894,-8.396341,71484000,2_7
0.0012631152,-0.10318061,-0.090827174,-4.1946087,-0.18270001,-8.5270195,71492000,2_7
-0.009437617,-0.09538854,-0.07592661,-3.9998434,-0.033603176,-8.949413,71496000,2_7
-0.00532876,-0.08781031,-0.06699403,-0.016505007,0.113154784,-8.998453,71500000,2_7
-0.014085126,-0.08279582,-0.07852542,-1.4618844,-0.2638914,-8.383424,71508000,2_7
0.0017336868,-0.08721117,-0.063941985,3.5890913,-0.119041145,-8.488386,71512000,2_7
-0.01673411,-0.10418515,-0.042171545,-3.744339,-0.08127441,-8.629085,71520000,2_7
-0.013850611,-0.11568054,-0.053867098,-0.08631709,0.040325772,-8.656836,71524000,2_7
0.024610069,-0.14963514,-0.05431028,1.2476717,-0.045772433,-8.560345,71532000,2_7
-0.007069163,-0.15982305,-0.058486346,-3.0787344,-0.22210392,-9.056881,71540000,2_7
-0.0022477687,-0.16449088,-0.052743275,0.46358997,0.023719346,-9.476288,71548000,2_7
0.0077203005,-0.17813979,-0.056744747,-0.07230806,0.118987374,-8.737942,71556000,2_7
0.0059585297,-0.17929247,-0.06418443,1.1809582,-0.06701716,-8.588907,71560000,2_7
-0.006864244,-0.19028069,-0.049678147,-2.1995025,-0.20767826,-8.826276,71568000,2_7
-0.0033203077,-0.17032611,-0.061901417,0.45750284,0.0059218444,-9.161955,71572000,2_7
-0.0016197113,-0.16085266,-0.069537364,1.9862694,0.042883657,-9.170828,71576000,2_7
0.00524383,-0.17304815,-0.07848483,2.933257,-0.16350177,-9.201186,71580000,2_7
0.009353998,-0.16715237,-0.07753225,2.9569087,-0.18160386,-9.3381605,71584000,2_7
-0.006932971,-0.16136742,-0.069201775,1.2185564,-0.100783005,-9.101038,71588000,2_7
0.0046174265,-0.14986455,-0.057663813,1.8923407,0.016519053,-8.8921795,71592000,2_7
0.018292122,-0.12932396,-0.04783125,-0.5075339,1.0542969e-05,-8.987421,71600000,2_7
0.0220169,-0.12946336,-0.060616706,0.970085,-0.14127387,-9.371988,71604000,2_7
-0.0025010034,-0.09470751,-0.031102002,-1.9425509,0.059811853,-9.193392,71612000,2_7
0.014502156,-0.021621615,-0.029900528,2.0104675,-0.009518114,-9.378218,71620000,2_7
0.011393546,0.036097545,-0.046538014,1.5645432,-0.023095658,-9.747297,71628000,2_7
0.0036374112,0.040068194,-0.0563157,1.1070406,0.0114753535,-9.726969,71632000,2_7
-0.0066207,0.052709285,-0.045096774,-1.3568127,0.20612079,-9.69654,71636000,2_7
0.017830167,0.09590443,-0.07064334,1.3865309,-0.16184178,-9.518443,71644000,2_7
0.014721852,0.10737886,-0.059574556,-0.21198928,-0.0705563,-9.665513,71648000,2_7
0.014691063,0.11934467,-0.03944226,-0.9532284,0.07663949,-9.605282,71652000,2_7
-0.0034910645,0.15868309,-0.067812905,-2.8691545,-0.115480736,-9.533709,71660000,2_7
0.013076328,0.15870582,-0.050673157,-2.328238,-0.04915154,-9.441906,71664000,2_7
0.0069901235,0.19243199,-0.0479694,0.25646198,0.08943628,-9.463085,71668000,2_7
0.011046668,0.2154696,-0.046255756,-1.3482919,-0.048957214,-9.463307,71676000,2_7
0.0010385339,0.19925173,-0.02417664,-1.6150051,-0.046278648,-9.251204,71680000,2_7
-0.006894377,0.19631208,-0.033942793,-3.3183746,0.06542233,-9.555838,71684000,2_7
-0.0072744056,0.20462182,-0.036728337,-1.2008588,-0.029151794,-9.809633,71688000,2_7
0.018334083,0.17502679,-0.040111504,-0.3459885,-0.08271578,-9.529691,71696000,2_7
0.008127426,0.15912296,-0.057594012,1.1623632,-0.07906351,-9.687712,71700000,2_7
0.016526982,0.15163697,-0.05066124,0.7757781,0.018638674,-9.521268,71708000,2_7
0.024580887,0.1454649,-0.05399428,1.9345756,-0.1957145,-9.493525,71712000,2_7
0.0102110505,0.13233331,-0.068403214,1.0315826,-0.19713384,-9.731194,71716000,2_7
-0.0026362687,0.10866607,-0.0637821,-0.6717849,-0.019815149,-9.679626,71720000,2_7
0.0084525095,0.07421309,-0.022815164,-3.7254906,-0.007831009,-9.72384,71728000,2_7
0.0032583512,0.07651537,-0.033583537,-1.3505007,-0.040458266,-9.98816,71732000,2_7
0.01718474,0.082938984,-0.041523613,-0.48022586,0.10894849,-9.949063,71740000,2_7
0.019363139,0.07020923,-0.038240004,1.4263775,-0.12766595,-10.025492,71744000,2_7
0.010004672,0.12466959,-0.04035446,-1.3071685,0.10296105,-9.793466,71752000,2_7
0.020937288,0.1139627,-0.027130583,-0.42600328,-0.07487135,-10.129635,71756000,2_7
0.026416669,0.0814878,-0.027195714,-0.31307626,0.1210379,-10.122019,71764000,2_7
0.009857279,0.08191172,-0.017294258,1.7342137,0.07117669,-9.835255,71768000,2_7
0.009089262,0.08123202,-0.017331233,0.1328471,-0.038256682,-9.7023735,71772000,2_7
0.010640981,0.080229126,-0.021800196,-0.8609211,-0.011882797,-10.329754,71780000,2_7
0.023505867,0.068782926,-0.019872827,-0.45609874,0.07409586,-10.071514,71784000,2_7
0.029149298,0.04776408,-0.022924438,-1.4710963,0.03960072,-9.988914,71788000,2_7
0.0125578195,0.045799572,-0.025780797,-1.6241286,0.031577908,-10.034993,71792000,2_7
0.011818188,0.05674727,-0.021743432,1.7381771,0.07389886,-10.251144,71796000,2_7
0.02793412,0.053001467,-0.038432095,1.6296643,-0.051390592,-9.843882,71804000,2_7
0.0070336876,0.031464193,-0.06292508,-1.1935927,0.08391302,-10.184706,71812000,2_7
