magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.28743482,-0.028107887,0.46731147,70852000,2_7
0.28439543,-0.033621315,0.46327376,70876000,2_7
0.285028,-0.027140547,0.47010908,70896000,2_7
0.29174733,-0.030745968,0.4650178,70920000,2_7
0.29144835,-0.031779025,0.4649579,70940000,2_7
0.28136155,-0.0325874,0.4667499,70960000,2_7
0.2853759,-0.034180254,0.46877518,70980000,2_7
0.28275216,-0.037115473,0.4630733,71000000,2_7
0.28209016,-0.03646358,0.4724085,71020000,2_7
0.27922735,-0.038596965,0.47608256,71040000,2_7
0.28235403,-0.037419546,0.47132045,71060000,2_7
0.27822778,-0.044035837,0.47606507,71080000,2_7
0.27210352,-0.04256743,0.47495827,71100000,2_7
0.2692619,-0.047253132,0.46641096,71120000,2_7
0.27510938,-0.04935643,0.47188693,71140000,2_7
0.27373266,-0.045738377,0.46741238,71160000,2_7
0.27090853,-0.045105424,0.46939808,71180000,2_7
0.27071357,-0.047790643,0.47181678,71200000,2_7
0.27244368,-0.042106524,0.472653,71220000,2_7
0.2740897,-0.049715355,0.47776413,71240000,2_7
0.27642116,-0.048275616,0.4761097,71260000,2_7
0.2726792,-0.041584264,0.47755018,71280000,2_7
0.27439785,-0.040344775,0.47179085,71300000,2_7
0.27641705,-0.038942154,0.4725968,71320000,2_7
0.2652255,-0.04297709,0.47366372,71340000,2_7
0.27510583,-0.044056464,0.4767098,71360000,2_7
0.2715203,-0.04420542,0.47385246,71380000,2_7
0.2696025,-0.04061243,0.47371268,71400000,2_7
0.26849377,-0.0410522,0.47889924,71420000,2_7
0.26960656,-0.039980974,0.47790495,71440000,2_7
0.26771376,-0.04431406,0.47749382,71460000,2_7
0.26604012,-0.041193377,0.47495064,71480000,2_7
0.2711837,-0.041910727,0.47622332,71500000,2_7
0.27658197,-0.037398368,0.47506055,71520000,2_7
0.276199,-0.04637665,0.4741334,71540000,2_7
0.27210078,-0.041657344,0.46931368,71560000,2_7
0.27397767,-0.039830964,0.47175142,71580000,2_7
0.2831039,-0.038403627,0.47385833,71600000,2_7
0.2792727,-0.03478838,0.46910486,71620000,2_7
0.2818999,-0.039087918,0.46779633,71640000,2_7
0.27939823,-0.038769666,0.4770916,71660000,2_7
0.27608797,-0.03612522,0.4741995,71680000,2_7
0.27222803,-0.03866423,0.47189337,71700000,2_7
0.2741271,-0.039746292,0.47162604,71720000,2_7
0.2712804,-0.03686223,0.47134906,71740000,2_7
0.26931548,-0.039748173,0.47870347,71760000,2_7
0.2721251,-0.03240297,0.4751505,71780000,2_7
0.26873028,-0.0364036,0.47663137,71800000,2_7
0.27119738,-0.03298899,0.47531363,71820000,2_7
0.2712801,-0.036413983,0.47211558,71840000,2_7
0.27072537,-0.03295609,0.4768784,71860000,2_7
0.26479432,-0.0341888,0.47975752,71880000,2_7
0.26463017,-0.037687622,0.47155458,71900000,2_7
0.26375362,-0.038921572,0.48124012,71920000,2_7
0.26508015,-0.037849795,0.47649145,71940000,2_7
0.26582217,-0.035740357,0.4784031,71960000,2_7
0.26496708,-0.034376066,0.47928792,71980000,2_7
0.26528928,-0.031312793,0.47838545,72000000,2_7
0.26654035,-0.03762999,0.47661933,72020000,2_7
0.2679538,-0.030578826,0.4754654,72040000,2_7
0.2686704,-0.03493534,0.4799312,72060000,2_7
0.27033308,-0.030548988,0.47797868,72080000,2_7
0.27028582,-0.030883444,0.47834554,72100000,2_7
0.2743653,-0.03649989,0.47404823,72120000,2_7
0.27217096,-0.029847413,0.47896272,72140000,2_7
0.26841068,-0.028091958,0.47884327,72160000,2_7
0.27572757,-0.033150747,0.46916032,72180000,2_7
0.2765758,-0.03504481,0.47335672,72200000,2_7
0.27181134,-0.033505537,0.46812397,72220000,2_7
0.27403772,-0.031160638,0.4710401,72240000,2_7
0.27702522,-0.035725217,0.47388157,72260000,2_7
0.27256587,-0.037207823,0.47223875,72280000,2_7
0.2793461,-0.03403337,0.46984932,72300000,2_7
0.27402663,-0.027936796,0.47232386,72320000,2_7
0.27726838,-0.029047651,0.47570702,72340000,2_7
0.27059674,-0.034384225,0.4707757,72360000,2_7
0.27408764,-0.031148521,0.46745428,72380000,2_7
0.2806979,-0.031643193,0.47042704,72400000,2_7
0.2746231,-0.03640138,0.46846214,72420000,2_7
0.2738995,-0.031816963,0.46756727,72440000,2_7
0.27990195,-0.03871949,0.46722588,72460000,2_7
0.27766585,-0.03574186,0.46781516,72480000,2_7
0.27473405,-0.033823863,0.4742445,72500000,2_7
0.27735406,-0.034501344,0.47156015,72520000,2_7
0.26691526,-0.03259929,0.47361514,72540000,2_7
0.26983652,-0.026453188,0.4788862,72560000,2_7
0.2747515,-0.029512195,0.47769567,72580000,2_7
0.2694291,-0.029069766,0.47699222,72600000,2_7
0.26834765,-0.032352656,0.47212908,72620000,2_7
0.2683551,-0.03336907,0.47469792,72640000,2_7
0.2691687,-0.03167529,0.4716352,72660000,2_7
0.27242368,-0.03496081,0.477033,72680000,2_7
0.27482766,-0.032059886,0.47637072,72700000,2_7
0.27463788,-0.03702107,0.4747053,72720000,2_7
0.2685369,-0.03126231,0.47106552,72740000,2_7
0.2746683,-0.032094784,0.47090635,72760000,2_7
0.26780686,-0.026115403,0.47252798,72780000,2_7
0.2754746,-0.034034863,0.47451216,72800000,2_7
0.27678522,-0.032733273,0.47086737,72820000,2_7
0.27406144,-0.030257005,0.47468147,72840000,2_7
0.27076504,-0.029291192,0.47230792,72860000,2_7
0.26892495,-0.026385484,0.4748086,72880000,2_7
