timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
150704039,-0.0,-0.0,-0.118912615,0.0,0.998233,-0.0,0.0,-0.059421282,0.0,0.0,-0.001,0,0,0,0,0
150714423,-0.0,-0.0,-0.11892154,0.0,0.9982328,-0.0,0.0,-0.059425745,0.0,0.0,-0.001,0,0,0,0,0
150727907,-0.0,-0.0,-0.11891442,0.0,0.99823296,-0.0,0.0,-0.059422188,0.0,0.0,-0.001,0,0,0,0,0
150733926,-0.0,-0.0,-0.11892372,0.0,0.99823266,-0.0,0.0,-0.059426833,0.0,0.0,-0.001,0,0,0,0,0
150744433,-0.0,-0.0,-0.11893073,0.0,0.9982325,-0.0,0.0,-0.05943032,0.0,0.0,-0.001,0,0,0,0,0
150758062,-0.0,-0.0,-0.11892973,0.0,0.9982325,-0.0,0.0,-0.059429824,0.0,0.0,-0.001,0,0,0,0,0
150766937,-0.0,-0.0,-0.11892821,0.0,0.99823254,-0.0,0.0,-0.059429068,0.0,0.0,-0.001,0,0,0,0,0
150780433,-0.0,-0.0,-0.11892422,0.0,0.99823266,-0.0,0.0,-0.05942708,0.0,0.0,-0.001,0,0,0,0,0
150789447,-0.0,-0.0,-0.118934266,0.0,0.99823236,-0.0,0.0,-0.05943209,0.0,0.0,-0.001,0,0,0,0,0
150800085,-0.0,-0.0,-0.11891856,0.0,0.99823284,-0.0,0.0,-0.059424248,0.0,0.0,-0.001,0,0,0,0,0
150808943,-0.0,-0.0,-0.11891874,0.0,0.99823284,-0.0,0.0,-0.059424337,0.0,0.0,-0.001,0,0,0,0,0
150822443,-0.0,-0.0,-0.118949376,0.0,0.9982319,-0.0,0.0,-0.05943963,0.0,0.0,-0.001,0,0,0,0,0
150828539,-0.0,-0.0,-0.1189244,0.0,0.99823266,-0.0,0.0,-0.05942717,0.0,0.0,-0.001,0,0,0,0,0
150839108,-0.0,-0.0,-0.11891519,0.0,0.9982329,-0.0,0.0,-0.059422575,0.0,0.0,-0.001,0,0,0,0,0
150852447,-0.0,-0.0,-0.118885756,0.0,0.9982338,-0.0,0.0,-0.059407882,0.0,0.0,-0.001,0,0,0,0,0
150858510,-0.0,-0.0,-0.118907414,0.0,0.9982332,-0.0,0.0,-0.05941869,0.0,0.0,-0.001,0,0,0,0,0
150869093,-0.0,-0.0,-0.11891527,0.0,0.9982329,-0.0,0.0,-0.059422612,0.0,0.0,-0.001,0,0,0,0,0
150882453,-0.0,-0.0,-0.11893035,0.0,0.9982325,-0.0,0.0,-0.059430134,0.0,0.0,-0.001,0,0,0,0,0
150888516,-0.0,-0.0,-0.11893784,0.0,0.99823225,-0.0,0.0,-0.059433874,0.0,0.0,-0.001,0,0,0,0,0
150898983,-0.0,-0.0,-0.11895562,0.0,0.99823177,-0.0,0.0,-0.059442747,0.0,0.0,-0.001,0,0,0,0,0
150912609,-0.0,-0.0,-0.11895113,0.0,0.9982319,-0.0,0.0,-0.05944051,0.0,0.0,-0.001,0,0,0,0,0
150918530,-0.0,-0.0,-0.11895707,0.0,0.9982317,-0.0,0.0,-0.059443478,0.0,0.0,-0.001,0,0,0,0,0
150928999,-0.0,-0.0,-0.11896372,0.0,0.99823153,-0.0,0.0,-0.059446793,0.0,0.0,-0.001,0,0,0,0,0
150942474,-0.0,-0.0,-0.118975,0.0,0.9982312,-0.0,0.0,-0.059452415,0.0,0.0,-0.001,0,0,0,0,0
150948527,-0.0,-0.0,-0.1189628,0.0,0.99823153,-0.0,0.0,-0.05944633,0.0,0.0,-0.001,0,0,0,0,0
