timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
150608210,5000000.0,1.0,10037.914,0.0,22825,0,1995.0079,987,616,0,0,0,0.6241135,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151358735,5000000.0,1.0,10037.914,0.0,22975,0,1995.0079,1078,2146,0,0,0,1.9907236,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151589792,5000000.0,1.0,10239.364,0.0,23017,0,7498.1567,1107,2656,0,0,0,2.3992772,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152588885,5000000.0,1.0,9912.71,0.0,23207,0,7420.5596,1228,3421,0,0,0,2.7858307,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
153587776,5000000.0,1.0,10003.282,0.0,23400,0,7199.929,1347,4696,0,0,0,3.4862657,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
154596704,5000000.0,1.0,9988.2,0.0,23595,0,7316.1025,1468,5461,0,0,0,3.7200272,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155586708,5000000.0,1.0,10124.286,0.0,23788,0,7196.2764,1584,7246,0,0,0,4.574495,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156594735,5000000.0,1.0,9937.787,0.0,23982,0,7275.2026,1705,9030,0,0,0,5.296188,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157587805,5000000.0,1.0,10161.042,0.0,24178,0,7399.0107,1826,10306,0,0,0,5.6440306,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158589737,5000000.0,1.0,9962.615,0.0,24370,0,4881.482,1904,12347,0,0,0,6.484769,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159588717,5000000.0,1.0,10106.787,0.0,24564,0,3986.028,1968,13112,0,0,0,6.6626015,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
