timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
150703719,150703548,0.9980314,-0.018090302,-0.0076506324,-0.059562955,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
150712707,150708095,0.9980314,-0.018084912,-0.0076575987,-0.059562035,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
151201897,151201722,0.9980155,-0.018520383,-0.007836583,-0.05967236,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
151709044,151704358,0.9980072,-0.018637883,-0.0079187285,-0.05976385,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
152208711,152204013,0.99799955,-0.018405424,-0.007800274,-0.059977606,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
152706842,152706666,0.99798673,-0.018202616,-0.007989608,-0.06022727,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
153201984,153201816,0.99798584,-0.017679522,-0.00785702,-0.060414467,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
153709211,153709020,0.9979828,-0.01731773,-0.007937453,-0.060558785,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
154204338,154204164,0.997983,-0.016874619,-0.007917593,-0.06068368,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
154702435,154702267,0.99798137,-0.016456759,-0.007985774,-0.060817167,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
155208083,155207918,0.9979704,-0.01630724,-0.008012533,-0.06103254,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
155704776,155704611,0.99798435,-0.016218962,-0.0070580374,-0.060945537,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
156201418,156201211,0.9980699,-0.012997302,-0.005924465,-0.06043603,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
156707027,156706858,0.99833167,-0.008332854,-0.0027270387,-0.05707039,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
157202169,157201997,0.99966276,-0.0009818191,0.01997454,-0.016566359,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
157707844,157703137,0.9999484,-0.009346733,0.0033071793,-0.0022371013,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
158202982,158202822,0.99996734,-0.004449677,0.0063520274,0.0022812036,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
158704094,158703931,0.99995875,-0.0058511514,0.005923739,0.0036282414,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
159202213,159202051,0.9999701,-0.006048313,0.0043220627,0.002156307,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
159707867,159707689,0.99996877,-0.007050026,0.0027201548,0.0023056334,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
160207481,160207324,0.9999395,-0.008990494,0.006287898,0.0008939595,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
160708681,160708505,0.99992037,-0.01121816,0.0057970537,0.0001366262,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
161208256,161203637,0.9999249,-0.010447255,0.0063933292,0.00059289933,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
161704870,161698767,0.9999302,-0.009934819,0.0063684164,-0.0005921409,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
162209063,162208900,0.9999068,-0.011374228,0.0073161465,-0.0018614067,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
162708652,162708481,0.9999161,-0.011242237,0.0062452,-0.0015742881,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
163203803,163203612,0.99991596,-0.0109263845,0.006909771,-0.0009923357,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
163707894,163707732,0.9999272,-0.009895033,0.0068249805,-0.001104825,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
164203023,164202854,0.99991417,-0.011201096,0.006792185,-0.00037840774,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
164707197,164707023,0.9999056,-0.012016287,0.006662871,-2.4372953e-06,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
165701868,165701710,0.99991065,-0.01100316,0.00758378,-0.00043474772,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
166204491,166204326,0.9999572,-0.006022592,0.0069508483,0.0010227624,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
166708591,166703940,0.99995714,-0.0063899974,0.0066481563,0.0009116231,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
167200723,167200548,0.99993503,-0.00754563,0.008531361,0.0004883964,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
167709311,167704658,0.99993736,-0.008273062,0.007540528,1.3513886e-05,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
168205933,168205766,0.9995251,-0.0040396717,0.00830125,0.029399995,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
168705583,168705419,0.9991523,-0.014072765,0.00024441295,0.038685497,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
169205140,169204975,0.9993005,-0.009229439,0.005530238,0.035818152,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
169707750,169707577,0.9994248,-0.0010871519,0.009500875,0.032538082,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
170207332,170202676,0.9995477,-0.0035435448,0.008799463,0.028537687,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
170706943,170706774,0.999662,-0.0030549366,0.006534698,0.024979435,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
171208029,171203418,0.99972755,-0.0038080043,0.0064432085,0.022109725,0.99880636,-2.146786e-11,-5.433489e-10,0.04884638,2
