timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
150703746,0.42247,0.20912865,0.0008495786,0.0,0.0,-0.001
150712733,0.42233124,0.20928738,0.0008539407,0.0,0.0,-0.001
150714258,0.42232978,0.20923874,0.0008841528,0.0,0.0,-0.001
150718757,0.4221823,0.20903173,0.00084391364,0.0,0.0,-0.001
150727745,0.42239082,0.20910683,0.00083878246,0.0,0.0,-0.001
150729261,0.4221065,0.2092379,0.0008271965,0.0,0.0,-0.001
150733763,0.42214334,0.20889455,0.0008834055,0.0,0.0,-0.001
150742754,0.4217762,0.20871341,0.0009276125,0.0,0.0,-0.001
150744265,0.42137986,0.2087239,0.00087471126,0.0,0.0,-0.001
150748757,0.42158043,0.20920542,0.00083829364,0.0,0.0,-0.001
150757756,0.42158395,0.20902647,0.00085408584,0.0,0.0,-0.001
150759268,0.42130074,0.20901597,0.0009162495,0.0,0.0,-0.001
150766776,0.42118376,0.20932348,0.0008529836,0.0,0.0,-0.001
150771259,0.42160612,0.20892723,0.0008815583,0.0,0.0,-0.001
150780259,0.42128894,0.20912294,0.00084543065,0.0,0.0,-0.001
150781778,0.42117488,0.20928785,0.00085249706,0.0,0.0,-0.001
150789267,0.4212222,0.20904642,0.0008842355,0.0,0.0,-0.001
150790855,0.4216318,0.20918319,0.00085385866,0.0,0.0,-0.001
150799779,0.42187542,0.21016073,0.0008180846,0.0,0.0,-0.001
150808783,0.42250067,0.20991167,0.00086283043,0.0,0.0,-0.001
150813337,0.42249954,0.2097477,0.0008698994,0.0,0.0,-0.001
150822276,0.42261702,0.21008192,0.0009489922,0.0,0.0,-0.001
150823794,0.4228861,0.21008992,0.0008381604,0.0,0.0,-0.001
150828333,0.42281145,0.20979518,0.00079252245,0.0,0.0,-0.001
150837290,0.4227115,0.20999545,0.0009035746,0.0,0.0,-0.001
150838803,0.42267793,0.21029869,0.00083853025,0.0,0.0,-0.001
150843336,0.4226467,0.21028301,0.0008528456,0.0,0.0,-0.001
150852274,0.4229663,0.21038792,0.00078272005,0.0,0.0,-0.001
150853803,0.42286462,0.21021834,0.0009187164,0.0,0.0,-0.001
150858348,0.42284918,0.21043241,0.00092576805,0.0,0.0,-0.001
150867288,0.4229616,0.21028307,0.00088358467,0.0,0.0,-0.001
150868805,0.42296246,0.21027678,0.00088672125,0.0,0.0,-0.001
150873354,0.42290843,0.20998636,0.0008718271,0.0,0.0,-0.001
150882288,0.4226976,0.21003176,0.0009053916,0.0,0.0,-0.001
150883806,0.42280775,0.20998062,0.0008699253,0.0,0.0,-0.001
150888354,0.42255968,0.21007888,0.00088409847,0.0,0.0,-0.001
150897304,0.42249662,0.20989728,0.0009155171,0.0,0.0,-0.001
150898819,0.422714,0.20966953,0.0009114869,0.0,0.0,-0.001
150903354,0.4226842,0.20968318,0.00088582985,0.0,0.0,-0.001
150912300,0.42265177,0.20989567,0.00085001107,0.0,0.0,-0.001
150913833,0.42233825,0.20969504,0.0008511171,0.0,0.0,-0.001
150918366,0.4226281,0.20966315,0.00087824266,0.0,0.0,-0.001
150927309,0.42243692,0.21001424,0.000852806,0.0,0.0,-0.001
150928816,0.42231452,0.21001804,0.00088094024,0.0,0.0,-0.001
150933365,0.42258266,0.21012028,0.00087489723,0.0,0.0,-0.001
150942305,0.4226315,0.21037632,0.00089611916,0.0,0.0,-0.001
150943822,0.4227876,0.21030432,0.00082724035,0.0,0.0,-0.001
150948368,0.42272645,0.21040168,0.0008306904,0.0,0.0,-0.001
150952824,0.42275292,0.21004114,0.0009057815,0.0,0.0,-0.001
