timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7320000,0.0,-0.0,-0.0037564253,0.0,0.9999982,0.0,-0.0,-0.0018782116,0.0,0.0,-0.0,0,0,0,0,0
7324000,0.0,-0.0,-0.0037142262,0.0,0.9999983,0.0,-0.0,-0.001857112,0.0,0.0,-0.0,0,0,0,0,0
7372000,0.0,-0.0,-0.0036773197,0.0,0.99999833,0.0,-0.0,-0.0018386588,0.0,0.0,-0.0,0,0,0,0,0
7424000,0.0,-0.0,-0.0036266146,0.0,0.99999833,0.0,-0.0,-0.0018133062,0.0,0.0,-0.0,0,0,0,0,0
7476000,0.0,-0.0,-0.0036314968,0.0,0.99999833,0.0,-0.0,-0.0018157474,0.0,0.0,-0.0,0,0,0,0,0
7520000,0.0,-0.0,-0.0036753675,0.0,0.99999833,0.0,-0.0,-0.0018376827,0.0,0.0,-0.0,0,0,0,0,0
7572000,0.0,-0.0,-0.0039082523,0.0,0.9999981,0.0,-0.0,-0.001954125,0.0,0.0,-0.0,0,0,0,0,0
7628000,0.0,-0.0,-0.0041314466,0.0,0.99999785,0.0,-0.0,-0.002065722,0.0,0.0,-0.0,0,0,0,0,0
7672000,0.0,-0.0,-0.0043841563,0.0,0.9999976,0.0,-0.0,-0.0021920763,0.0,0.0,-0.0,0,0,0,0,0
7724000,0.0,-0.0,-0.0044368273,0.0,0.99999756,0.0,-0.0,-0.0022184118,0.0,0.0,-0.0,0,0,0,0,0
7776000,0.0,-0.0,-0.00425851,0.0,0.99999774,0.0,-0.0,-0.0021292535,0.0,0.0,-0.0,0,0,0,0,0
7820000,0.0,-0.0,-0.0041412353,0.0,0.99999785,0.0,-0.0,-0.0020706162,0.0,0.0,-0.0,0,0,0,0,0
7872000,0.0,-0.0,-0.004014474,0.0,0.999998,0.0,-0.0,-0.0020072355,0.0,0.0,-0.0,0,0,0,0,0
7924000,0.0,-0.0,-0.0043378673,0.0,0.9999977,0.0,-0.0,-0.002168932,0.0,0.0,-0.0,0,0,0,0,0
7976000,0.0,-0.0,-0.004217515,0.0,0.9999978,0.0,-0.0,-0.0021087558,0.0,0.0,-0.0,0,0,0,0,0
8024000,0.0,-0.0,-0.004104931,0.0,0.9999979,0.0,-0.0,-0.002052464,0.0,0.0,-0.0,0,0,0,0,0
8076000,0.0,-0.0,-0.004052314,0.0,0.999998,0.0,-0.0,-0.0020261556,0.0,0.0,-0.0,0,0,0,0,0
8120000,0.0,-0.0,-0.0037329865,0.0,0.9999983,0.0,-0.0,-0.0018664922,0.0,0.0,-0.0,0,0,0,0,0
8172000,0.0,-0.0,-0.0035506242,0.0,0.99999845,0.0,-0.0,-0.0017753112,0.0,0.0,-0.0,0,0,0,0,0
8224000,0.0,-0.0,-0.003296031,0.0,0.9999986,0.0,-0.0,-0.0016480148,0.0,0.0,-0.0,0,0,0,0,0
8276000,0.0,-0.0,-0.0033263597,0.0,0.9999986,0.0,-0.0,-0.001663179,0.0,0.0,-0.0,0,0,0,0,0
8320000,0.0,-0.0,-0.0033312736,0.0,0.9999986,0.0,-0.0,-0.001665636,0.0,0.0,-0.0,0,0,0,0,0
8380000,0.0,-0.0,-0.0030663721,0.0,0.9999988,0.0,-0.0,-0.0015331855,0.0,0.0,-0.0,0,0,0,0,0
8420000,0.0,-0.0,-0.003184136,0.0,0.99999875,0.0,-0.0,-0.0015920673,0.0,0.0,-0.0,0,0,0,0,0
8476000,0.0,-0.0,-0.0033181747,0.0,0.9999986,0.0,-0.0,-0.0016590866,0.0,0.0,-0.0,0,0,0,0,0
8524000,0.0,-0.0,-0.0032903769,0.0,0.9999986,0.0,-0.0,-0.0016451877,0.0,0.0,-0.0,0,0,0,0,0
8572000,0.0,-0.0,-0.0032948942,0.0,0.9999986,0.0,-0.0,-0.0016474464,0.0,0.0,-0.0,0,0,0,0,0
8628000,0.0,-0.0,-0.0032589973,0.0,0.9999987,0.0,-0.0,-0.001629498,0.0,0.0,-0.0,0,0,0,0,0
8676000,0.0,-0.0,-0.0029709998,0.0,0.99999887,0.0,-0.0,-0.0014854993,0.0,0.0,-0.0,0,0,0,0,0
8720000,0.0,-0.0,-0.0029258954,0.0,0.9999989,0.0,-0.0,-0.0014629472,0.0,0.0,-0.0,0,0,0,0,0
8776000,0.0,-0.0,-0.0029827286,0.0,0.99999887,0.0,-0.0,-0.0014913637,0.0,0.0,-0.0,0,0,0,0,0
8820000,0.0,-0.0,-0.0030673922,0.0,0.9999988,0.0,-0.0,-0.0015336955,0.0,0.0,-0.0,0,0,0,0,0
