timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
864000,856000,1.2827001e-09,3.118702e-05,0.00058090873,0.00017828212,0.0014420515,1.3959209e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
876000,868000,1.2896675e-09,3.194544e-05,0.00057967467,0.00031635375,0.00303272,1.903614e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1072000,1060000,1.5794773e-09,3.6463563e-05,0.00061590585,0.00033840715,0.0023554235,0.020446068,512,0,0.6306503,1.5657496,0.0,nan,nan,0.0024768908,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1264000,1264000,1.9470423e-09,4.2951775e-05,0.0023951742,0.00013718591,0.002821401,0.013097261,512,0,0.6113759,1.2401834,0.0,nan,nan,0.002467102,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1468000,1468000,1.8731505e-09,4.4723565e-05,0.0017122373,3.2994994e-05,0.004249109,0.0019699845,512,0,0.58086044,1.0176873,0.0,nan,nan,0.002447955,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1664000,1664000,1.7579138e-09,4.4771587e-05,0.0012923636,2.4729516e-05,0.0017215164,0.0037370462,512,0,0.8964751,0.8638983,0.0,nan,nan,0.00049831084,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1860000,1852000,1.7718209e-09,4.459384e-05,0.007282844,5.5555807e-05,0.002572554,0.0021137758,512,0,0.7420984,0.8087133,0.0,nan,nan,0.00084098196,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2056000,2032000,1.8092132e-09,4.3035958e-05,0.004869933,9.557057e-05,0.0021986228,0.002679953,512,0,0.7158375,0.75990593,0.0,nan,nan,0.00014387115,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2264000,2264000,1.8978696e-09,4.4460383e-05,0.006430126,0.00018969274,0.00258026,0.006172723,512,0,0.71070045,0.7343973,0.0,nan,nan,0.0016133477,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2464000,2464000,1.9724906e-09,4.5906763e-05,0.0041738837,0.0004238591,0.003905924,0.003906716,512,0,0.6814563,0.716253,0.0,nan,nan,0.0016589882,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2656000,2652000,1.8181411e-09,4.537408e-05,0.0028478794,0.00056005234,0.0048303255,0.00498788,512,0,0.6607984,0.70374936,0.0,nan,nan,0.0027404537,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
