timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
628000,628000,-0.0010498799,-0.0004631852,-0.00074278447,0.0,0.0,0.0,0.0,-1.0
632000,632000,-0.0016605391,0.00032362447,0.00041297873,0.0,0.0,0.0,0.0,-1.0
676000,676000,0.00085385115,-0.0008568463,0.0021402496,0.0,0.0,0.0,0.0,-1.0
728000,728000,0.0017220004,0.0007574105,0.0011061205,0.0,0.0,0.0,0.0,-1.0
780000,780000,-0.0017751162,0.00011013157,0.0027298294,0.0,0.0,0.0,0.0,-1.0
828000,828000,-0.00057056773,-0.0004803063,0.002967982,0.0,0.0,0.0,0.0,-1.0
880000,880000,-0.0008109318,0.0024347145,-0.0011845567,0.0,0.0,0.0,0.0,-1.0
928000,928000,1.5802798e-06,0.0017429803,-0.0012637908,0.0,0.0,0.0,0.0,-1.0
980000,980000,0.00019082148,0.001807285,0.0035149462,0.0,0.0,0.0,0.0,-1.0
1028000,1028000,-0.00030499522,-0.0003798816,0.0025025504,0.0,0.0,0.0,0.0,-1.0
1080000,1080000,-0.00040345374,-0.00070234685,0.0010500071,0.0,0.0,0.0,0.0,-1.0
1128000,1128000,9.8795426e-05,-0.0011211501,0.0025381835,0.0,0.0,0.0,0.0,-1.0
1180000,1180000,0.001284604,-0.0005125284,-0.002855136,0.0,0.0,0.0,0.0,-1.0
1228000,1228000,-0.000662385,-0.003412805,-0.0019276623,0.0,0.0,0.0,0.0,-1.0
1280000,1280000,-0.00014428141,-0.0019478964,0.00039683416,0.0,0.0,0.0,0.0,-1.0
1328000,1328000,0.00049159315,-0.003266796,-0.00091554323,0.0,0.0,0.0,0.0,-1.0
1380000,1380000,-0.00031437492,-0.00041524845,-0.002428863,0.0,0.0,0.0,0.0,-1.0
1424000,1424000,0.0025059464,0.00057413045,-0.0012726341,0.0,0.0,0.0,0.0,-1.0
1476000,1476000,0.00020135491,-0.002262108,-0.0018025168,0.0,0.0,0.0,0.0,-1.0
1528000,1528000,-0.00020681664,0.00014910508,-0.0008185101,0.0,0.0,0.0,0.0,-1.0
1580000,1580000,-0.001636209,-0.0004475689,0.0021887866,0.0,0.0,0.0,0.0,-1.0
1628000,1628000,0.0016019716,-0.0002173914,-0.0018495374,0.0,0.0,0.0,0.0,-1.0
1680000,1680000,0.0010203011,1.7127753e-05,-0.00025896684,0.0,0.0,0.0,0.0,-1.0
1728000,1728000,-0.0003818344,-0.0003947194,-0.0048005152,0.0,0.0,0.0,0.0,-1.0
1780000,1780000,-0.00021358675,-0.00017949964,0.0009962562,0.0,0.0,0.0,0.0,-1.0
1836000,1836000,0.00028726415,-0.00085825706,-0.00017999666,0.0,0.0,0.0,0.0,-1.0
1884000,1880000,0.001019123,0.0022933937,-0.0002837382,0.0,0.0,0.0,0.0,-1.0
1928000,1928000,-0.0010839906,2.6158283e-05,-0.002372072,0.0,0.0,0.0,0.0,-1.0
1980000,1980000,0.0019647297,9.4926116e-05,-0.00036908462,0.0,0.0,0.0,0.0,-1.0
2032000,2032000,-0.00046787658,0.0002611736,-0.00063990767,0.0,0.0,0.0,0.0,-1.0
2080000,2080000,-0.0012414057,0.0011492501,-0.0012964736,0.0,0.0,0.0,0.0,-1.0
2128000,2128000,0.002829563,0.0002663993,-9.450145e-05,0.0,0.0,0.0,0.0,-1.0
2180000,2180000,5.7297293e-05,-0.00031661103,0.0022681588,0.0,0.0,0.0,0.0,-1.0
2228000,2228000,-0.0014143104,-0.0018617564,0.00042023024,0.0,0.0,0.0,0.0,-1.0
2280000,2280000,0.001173618,-0.00044461078,0.0011015473,0.0,0.0,0.0,0.0,-1.0
2328000,2328000,0.0016953407,0.00045955353,-0.0023650697,0.0,0.0,0.0,0.0,-1.0
2380000,2380000,-0.0009409925,0.0023674832,0.0009133231,0.0,0.0,0.0,0.0,-1.0
2428000,2428000,-0.0012245022,-0.00024304708,0.004290555,0.0,0.0,0.0,0.0,-1.0
2480000,2480000,0.0010716359,-7.236778e-05,0.0021395588,0.0,0.0,0.0,0.0,-1.0
2528000,2528000,-0.0016158302,0.0015816389,-0.0020984723,0.0,0.0,0.0,0.0,-1.0
2580000,2580000,0.0019351596,-0.00034943788,0.00015533084,0.0,0.0,0.0,0.0,-1.0
2628000,2628000,0.0020042225,0.0005174153,-0.000986379,0.0,0.0,0.0,0.0,-1.0
2680000,2680000,-0.0002638427,-0.0015731524,-0.0024005268,0.0,0.0,0.0,0.0,-1.0
