timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6936000,6928000,0.9999968,0.00013199355,-0.00044611,-0.002501014,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
6948000,6936000,0.9999967,0.00013069324,-0.00045963563,-0.002519232,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
7432000,7428000,0.99999607,0.00061440014,0.00022038443,-0.0027289495,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
7936000,7936000,0.99999577,0.0004375804,0.00025767923,-0.002900406,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
8436000,8432000,0.99999744,0.0005570243,0.0006418262,-0.0021036463,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
8936000,8928000,0.9999975,0.0007564612,0.0007545244,-0.0019890466,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
9432000,9432000,0.99999833,0.0009888286,0.00056390883,-0.0014700032,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
9936000,9928000,0.99999887,0.0010641942,0.0004508723,-0.0010132195,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
10436000,10436000,0.9999985,0.001148657,0.00030868725,-0.0013054076,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
10936000,10932000,0.9999964,0.001865552,0.0013782175,-0.0013991584,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
11440000,11436000,0.9999981,0.0016131758,0.0010149801,-0.0004404667,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
11936000,11932000,0.9999985,0.0015110187,-0.00030496923,-0.00087697775,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
12432000,12432000,0.99999636,-0.002094346,0.0016277877,-0.0006206512,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
12936000,12932000,0.99999547,-0.0018383437,0.0017782752,-0.0016103099,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
13436000,13436000,0.999995,-0.0012806584,7.769377e-05,-0.0029229862,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
13936000,13936000,0.9999962,-0.00058544724,0.0011464197,-0.0024774421,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
14436000,14436000,0.9999946,-1.1429451e-05,0.00077763695,-0.003229837,0.9980741,3.637979e-12,-2.0918378e-11,-0.062033597,2
