timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7360000,-0.011662918,0.0020288313,-3.5885256e-05,0.0,0.0,-0.0
7368000,-0.011634283,0.0013274672,7.617101e-05,0.0,0.0,-0.0
7380000,-0.012878256,0.0003309753,-5.3001568e-05,0.0,0.0,-0.0
7400000,-0.012729102,0.0006264144,3.5966747e-05,0.0,0.0,-0.0
7424000,-0.011510537,-0.0010581381,2.495409e-05,0.0,0.0,-0.0
7440000,-0.0114311315,-0.0027129434,9.1514084e-05,0.0,0.0,-0.0
7460000,-0.010177705,-0.0032031145,-1.5853206e-05,0.0,0.0,-0.0
7488000,-0.008808186,-0.0045221793,-2.371543e-05,0.0,0.0,-0.0
7504000,-0.008876773,-0.0037099847,9.332644e-05,0.0,0.0,-0.0
7520000,-0.008071534,-0.0034241544,0.000109164976,0.0,0.0,-0.0
7544000,-0.008555601,-0.002129124,0.00013965555,0.0,0.0,-0.0
7560000,-0.008733712,-0.0023685715,0.00013722386,0.0,0.0,-0.0
7580000,-0.010075627,-0.0026199983,0.00014227303,0.0,0.0,-0.0
7600000,-0.009869679,-0.0029380126,-2.1780841e-05,0.0,0.0,-0.0
7628000,-0.008486169,-0.002943571,0.00017987937,0.0,0.0,-0.0
7644000,-0.0068814703,-0.0032893585,-1.4678109e-05,0.0,0.0,-0.0
7660000,-0.008064045,-0.0030709503,-4.3199863e-05,0.0,0.0,-0.0
7684000,-0.00951223,-0.0024140868,-3.4424942e-05,0.0,0.0,-0.0
7704000,-0.009840544,-0.0018228854,-3.0989293e-05,0.0,0.0,-0.0
7724000,-0.010516083,-0.0033659197,-0.0001542326,0.0,0.0,-0.0
7740000,-0.010374802,-0.0046968153,-1.3168901e-05,0.0,0.0,-0.0
7764000,-0.010469888,-0.0061255614,-5.138479e-05,0.0,0.0,-0.0
7784000,-0.0105738705,-0.006279832,2.1187589e-05,0.0,0.0,-0.0
7804000,-0.010481602,-0.0063351714,-0.00011112075,0.0,0.0,-0.0
7820000,-0.009724988,-0.0050970535,-8.487748e-05,0.0,0.0,-0.0
