timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
628000,0.0,0.0,0.0,0.0
632000,0.0,0.0,0.0,0.0
828000,0.0,0.0,0.0,0.0
1028000,0.0,0.0,0.0,0.0
1228000,0.0,0.0,0.0,0.0
1424000,0.0,0.0,0.0,0.0
1628000,0.0,0.0,0.0,0.0
1836000,0.0,0.0,0.0,0.0
2032000,0.0,0.0,0.0,0.0
2228000,0.0,0.0,0.0,0.0
2428000,0.0,0.0,0.0,0.0
2628000,0.0,0.0,0.0,0.0
2828000,0.0,0.0,0.0,0.0
3028000,0.0,0.0,0.0,0.0
3228000,0.0,0.0,0.0,0.0
3428000,0.0,0.0,0.0,0.0
3628000,0.0,0.0,0.0,0.0
3828000,0.0,0.0,0.0,0.0
4028000,0.0,0.0,0.0,0.0
4228000,0.0,0.0,0.0,0.0
4436000,0.0,0.0,0.0,0.0
4628000,0.0,0.0,0.0,0.0
4828000,0.0,0.0,0.0,0.0
5028000,0.0,0.0,0.0,0.0
5228000,0.0,0.0,0.0,0.0
5428000,0.0,0.0,0.0,0.0
5624000,0.0,0.0,0.0,0.0
5828000,0.0,0.0,0.0,0.0
6028000,0.0,0.0,0.0,0.0
6228000,0.0,0.0,0.0,0.0
6428000,0.0,0.0,0.0,0.0
6624000,0.0,0.0,0.0,0.0
6828000,0.0,0.0,0.0,0.0
7028000,0.0,0.0,0.0,0.0
7228000,0.0,0.0,0.0,0.0
7428000,0.0,0.0,0.0,0.0
7628000,0.0,0.0,0.0,0.0
7828000,0.0,0.0,0.0,0.0
8028000,0.0,0.0,0.0,0.0
8228000,0.0,0.0,0.0,0.0
8428000,0.0,0.0,0.0,0.0
8628000,0.0,0.0,0.0,0.0
8828000,0.0,0.0,0.0,0.0
9028000,0.0,0.0,0.0,0.0
9228000,0.0,0.0,0.0,0.0
9428000,0.0,0.0,0.0,0.0
9628000,0.0,0.0,0.0,0.0
9828000,0.0,0.0,0.0,0.0
10028000,0.0,0.0,0.0,0.0
10228000,0.0,0.0,0.0,0.0
10428000,0.0,0.0,0.0,0.0
10628000,0.0,0.0,0.0,0.0
10828000,0.0,0.0,0.0,0.0
11028000,0.0,0.0,0.0,0.0
11228000,0.0,0.0,0.0,0.0
11429000,0.0,0.0,0.0,0.0
11628000,0.0,0.0,0.0,0.0
11828000,0.0,0.0,0.0,0.0
12024000,0.0,0.0,0.0,0.0
12228000,0.0,0.0,0.0,0.0
12424000,0.0,0.0,0.0,0.0
12628000,0.0,0.0,0.0,0.0
12828000,0.0,0.0,0.0,0.0
13024000,0.0,0.0,0.0,0.0
13228000,0.0,0.0,0.0,0.0
13428000,0.0,0.0,0.0,0.0
13628000,0.0,0.0,0.0,0.0
13824000,0.0,0.0,0.0,0.0
14028000,0.0,0.0,0.0,0.0
14228000,0.0,0.0,0.0,0.0
14424000,0.0,0.0,0.0,0.0
14628000,0.0,0.0,0.0,0.0
14828000,0.0,0.0,0.0,0.0
15028000,0.0,0.0,0.0,0.0
15228000,0.0,0.0,0.0,0.0
15428000,0.0,0.0,0.0,0.0
15628000,0.0,0.0,0.0,0.0
15828000,0.0,0.0,0.0,0.0
16028000,0.0,0.0,0.0,0.0
16224000,0.0,0.0,0.0,0.0
16420000,0.0,0.0,0.0,0.0
16628000,0.0,0.0,0.0,0.0
16828000,0.0,0.0,0.0,0.0
17028000,0.0,0.0,0.0,0.0
17228000,0.0,0.0,0.0,0.0
17428000,0.0,0.0,0.0,0.0
17628000,0.0,0.0,0.0,0.0
17828000,0.0,0.0,0.0,0.0
18028000,0.0,0.0,0.0,0.0
18228000,0.0,0.0,0.0,0.0
18428000,0.0,0.0,0.0,0.0
18628000,0.0,0.0,0.0,0.0
18828000,0.0,0.0,0.0,0.0
19028000,0.0,0.0,0.0,0.0
19228000,0.0,0.0,0.0,0.0
