timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
628000,618000,197388,0.27103746,-0.03726203,0.4732028,0
648000,640000,197388,0.27497247,-0.029776443,0.47463003,0
668000,660000,197388,0.27332565,-0.03337223,0.4700733,0
692000,680000,197388,0.27889648,-0.03609126,0.47134963,0
712000,702000,197388,0.27777278,-0.033084847,0.47068185,0
732000,724000,197388,0.27344674,-0.031399697,0.47343284,0
752000,744000,197388,0.27430817,-0.030592281,0.4748105,0
772000,764000,197388,0.27749273,-0.030090347,0.46858364,0
792000,784000,197388,0.27515173,-0.036386233,0.46895128,0
812000,804000,197388,0.2752925,-0.036224935,0.47142634,0
832000,824000,197388,0.2781286,-0.028344015,0.47293153,0
852000,844000,197388,0.2764892,-0.03579371,0.47114465,0
872000,864000,197388,0.2793761,-0.034521513,0.46858597,0
892000,884000,197388,0.2777397,-0.03250449,0.47357225,0
912000,904000,197388,0.27536947,-0.03449643,0.47478992,0
932000,924000,197388,0.27990413,-0.028271345,0.47202393,0
952000,944000,197388,0.27741426,-0.03919683,0.46742463,0
972000,964000,197388,0.28014812,-0.037593994,0.47182494,0
992000,984000,197388,0.27740967,-0.03328625,0.4688138,0
1012000,1004000,197388,0.2778503,-0.030358857,0.46540698,0
1032000,1024000,197388,0.27634737,-0.029383132,0.47067124,0
1052000,1044000,197388,0.2800078,-0.03311821,0.47588912,0
1072000,1064000,197388,0.2781077,-0.032534707,0.46781802,0
1092000,1084000,197388,0.27312228,-0.034801167,0.4682767,0
1112000,1104000,197388,0.27334255,-0.030691892,0.47487855,0
1132000,1124000,197388,0.27956492,-0.032606624,0.47130257,0
1152000,1144000,197388,0.27589256,-0.028336385,0.4746104,0
1172000,1164000,197388,0.27717245,-0.034951705,0.4689605,0
1192000,1184000,197388,0.2726516,-0.026760906,0.47198746,0
1212000,1204000,197388,0.2799796,-0.033724066,0.47188875,0
1232000,1224000,197388,0.2769202,-0.03154845,0.47431412,0
1252000,1244000,197388,0.28128138,-0.030285303,0.47249576,0
1272000,1264000,197388,0.2755409,-0.032312397,0.47268924,0
1292000,1284000,197388,0.28012434,-0.030123388,0.47354823,0
1312000,1304000,197388,0.28041545,-0.030258045,0.47203547,0
1332000,1324000,197388,0.27416128,-0.036497246,0.4767109,0
1352000,1344000,197388,0.27870852,-0.03777781,0.46937853,0
1372000,1364000,197388,0.2747041,-0.034688056,0.4720944,0
1392000,1384000,197388,0.27870366,-0.026317006,0.4748642,0
1412000,1404000,197388,0.2768919,-0.037146203,0.4708273,0
1432000,1424000,197388,0.27961013,-0.037681077,0.470966,0
1452000,1444000,197388,0.28091618,-0.03845165,0.47213158,0
1472000,1464000,197388,0.27609548,-0.034697007,0.4744761,0
1492000,1484000,197388,0.28221846,-0.033840716,0.4703601,0
1512000,1504000,197388,0.27457434,-0.030529398,0.47053453,0
1532000,1524000,197388,0.27481234,-0.027853537,0.4706812,0
1552000,1544000,197388,0.27557203,-0.033377703,0.46864232,0
1572000,1562000,197388,0.27766564,-0.03176804,0.4707117,0
1592000,1582000,197388,0.28012487,-0.03442259,0.46998268,0
1612000,1604000,197388,0.27484486,-0.028205534,0.47567788,0
1632000,1624000,197388,0.27473667,-0.037871726,0.47287345,0
1652000,1644000,197388,0.2719137,-0.031700075,0.47134957,0
1672000,1664000,197388,0.27463683,-0.033337932,0.47156778,0
1692000,1684000,197388,0.27740428,-0.035006106,0.46975303,0
1712000,1704000,197388,0.27155444,-0.03235334,0.46905327,0
1732000,1724000,197388,0.27150372,-0.0331109,0.46862704,0
1752000,1744000,197388,0.2754329,-0.035013095,0.46877742,0
1772000,1764000,197388,0.2825309,-0.03130595,0.46943244,0
1792000,1784000,197388,0.27560428,-0.031811547,0.4715961,0
1836000,1823200,197388,0.27954504,-0.03370189,0.46842462,0
1856000,1848000,197388,0.2793437,-0.034822408,0.4705057,0
1876000,1868000,197388,0.2755521,-0.03223943,0.4692989,0
1896000,1888000,197388,0.27301303,-0.033035643,0.47670433,0
1916000,1908000,197388,0.27993625,-0.034856677,0.47008333,0
1936000,1928000,197388,0.27750453,-0.029918194,0.46597764,0
1956000,1948000,197388,0.27645445,-0.030346094,0.47386923,0
1976000,1968000,197388,0.27433842,-0.033877946,0.47722396,0
1996000,1986000,197388,0.2787545,-0.032459192,0.47885534,0
2016000,2006000,197388,0.27427244,-0.035024453,0.47283328,0
2036000,2028000,197388,0.2768202,-0.032507278,0.4742051,0
2056000,2048000,197388,0.27159846,-0.036348637,0.46842098,0
2076000,2068000,197388,0.27918026,-0.03301025,0.4687542,0
2096000,2088000,197388,0.27304962,-0.028398717,0.47093257,0
2116000,2108000,197388,0.27499768,-0.032845955,0.47271785,0
2136000,2128000,197388,0.27673313,-0.030375445,0.46890312,0
2156000,2148000,197388,0.27645308,-0.03220546,0.46905407,0
2176000,2168000,197388,0.27580613,-0.03743447,0.47207767,0
2196000,2188000,197388,0.28074142,-0.030054335,0.46696725,0
2216000,2208000,197388,0.2790608,-0.027048726,0.46817642,0
2236000,2228000,197388,0.277662,-0.030178836,0.4751409,0
2256000,2248000,197388,0.27773455,-0.032407414,0.47074747,0
2276000,2268000,197388,0.2757316,-0.033762913,0.47484383,0
2296000,2288000,197388,0.2734394,-0.037555512,0.46739537,0
2316000,2308000,197388,0.27446628,-0.035086356,0.4734253,0
2336000,2328000,197388,0.2800541,-0.030812014,0.4697214,0
2356000,2348000,197388,0.2800478,-0.0374749,0.47349498,0
2376000,2368000,197388,0.27265507,-0.029601885,0.46834245,0
2396000,2388000,197388,0.27776393,-0.031535883,0.4726499,0
2416000,2408000,197388,0.2722946,-0.030552248,0.4675704,0
2436000,2428000,197388,0.28305182,-0.035238225,0.4728241,0
2456000,2448000,197388,0.2728409,-0.034335833,0.47434077,0
2476000,2468000,197388,0.27657437,-0.03208774,0.4722932,0
2496000,2488000,197388,0.27726373,-0.03355222,0.47083893,0
2516000,2508000,197388,0.2797863,-0.034001768,0.46700916,0
2536000,2528000,197388,0.27608857,-0.028138382,0.4721305,0
2556000,2548000,197388,0.2776816,-0.030035943,0.47207284,0
2576000,2568000,197388,0.28014252,-0.029970517,0.4701477,0
2596000,2588000,197388,0.2793867,-0.033986982,0.47096592,0
2616000,2608000,197388,0.27705723,-0.032842427,0.4704568,0
2636000,2628000,197388,0.272248,-0.031184314,0.4769218,0
2656000,2648000,197388,0.28090423,-0.030522993,0.4707654,0
2676000,2668000,197388,0.27661285,-0.03168367,0.4722889,0
2696000,2688000,197388,0.27638087,-0.03049538,0.47496805,0
2716000,2708000,197388,0.27653468,-0.03575939,0.47385618,0
2736000,2728000,197388,0.27900776,-0.030040795,0.4653487,0
2756000,2748000,197388,0.27645516,-0.036607977,0.46802017,0
2776000,2768000,197388,0.2778047,-0.038027886,0.47232923,0
2796000,2788000,197388,0.27665937,-0.03299219,0.47133932,0
2816000,2808000,197388,0.27758896,-0.0304706,0.47351322,0
2836000,2828000,197388,0.28083295,-0.032919828,0.47145614,0
2856000,2848000,197388,0.2749949,-0.035168435,0.47081542,0
2876000,2868000,197388,0.27649036,-0.03439064,0.47547665,0
2896000,2888000,197388,0.28143856,-0.03387663,0.47039595,0
2916000,2908000,197388,0.27233133,-0.0346146,0.47243777,0
2936000,2928000,197388,0.27579322,-0.033716884,0.47099286,0
2956000,2948000,197388,0.27759418,-0.040817056,0.47354317,0
2976000,2968000,197388,0.27203852,-0.031929176,0.47101521,0
2996000,2988000,197388,0.27610835,-0.030750474,0.47083712,0
3016000,3008000,197388,0.27586004,-0.03402759,0.4698174,0
3036000,3028000,197388,0.27634695,-0.031911384,0.47242245,0
3056000,3048000,197388,0.2784799,-0.03430159,0.47376022,0
3076000,3068000,197388,0.27493557,-0.028089492,0.47077486,0
3096000,3088000,197388,0.2779025,-0.03488602,0.47639948,0
3116000,3108000,197388,0.28095227,-0.034585327,0.47144982,0
3136000,3128000,197388,0.27838787,-0.03391362,0.46854112,0
3156000,3148000,197388,0.27266702,-0.032872792,0.4657053,0
3176000,3168000,197388,0.2771337,-0.034414575,0.46704492,0
3196000,3188000,197388,0.27517745,-0.036589388,0.47082862,0
