timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197644,0.27802974,-0.040094472,0.46400774,25.0,0,0
1988000,1988000,197644,0.27780625,-0.029678032,0.4800035,25.0,0,0
2988000,2988000,197644,0.28322217,-0.03934721,0.4729281,25.0,0,0
3988000,3988000,197644,0.28655583,-0.040885564,0.4704411,25.0,0,0
4988000,4988000,197644,0.27632037,-0.035652433,0.48153734,25.0,0,0
5988000,5988000,197644,0.27079052,-0.026839072,0.47167853,25.0,0,0
6988000,6988000,197644,0.26962122,-0.043379307,0.47760814,25.0,0,0
7988000,7988000,197644,0.28219777,-0.039153103,0.46655476,25.0,0,0
8988000,8988000,197644,0.27748123,-0.024541108,0.47813228,25.0,0,0
9988000,9988000,197644,0.2834656,-0.029480003,0.46512404,25.0,0,0
10988000,10988000,197644,0.2845812,-0.025389947,0.47475478,25.0,0,0
11988000,11988000,197644,0.27856624,-0.031376313,0.46972832,25.0,0,0
12988000,12988000,197644,0.28400862,-0.023628158,0.46322438,25.0,0,0
13988000,13988000,197644,0.2692094,-0.034500994,0.46832538,25.0,0,0
14988000,14988000,197644,0.28270683,-0.041736566,0.4672042,25.0,0,0
15988000,15988000,197644,0.2746809,-0.039489094,0.48044416,25.0,0,0
16988000,16988000,197644,0.28556058,-0.04108681,0.46753478,25.0,0,0
17988000,17988000,197644,0.28546968,-0.036399428,0.4808827,25.0,0,0
18988000,18988000,197644,0.2813265,-0.032647688,0.47884527,25.0,0,0
19988000,19988000,197644,0.26822296,-0.031613775,0.47101197,25.0,0,0
20988000,20988000,197644,0.28490892,-0.0302323,0.4691747,25.0,0,0
21988000,21988000,197644,0.27266657,-0.024173554,0.4776641,25.0,0,0
22988000,22988000,197644,0.27038136,-0.028788622,0.48071742,25.0,0,0
23988000,23988000,197644,0.28393185,-0.025356682,0.46939203,25.0,0,0
24988000,24988000,197644,0.28357247,-0.030509278,0.4617939,25.0,0,0
25988000,25988000,197644,0.27073452,-0.031586796,0.47410628,25.0,0,0
26988000,26988000,197644,0.28122622,-0.024855874,0.4770678,25.0,0,0
27988000,27988000,197644,0.27431163,-0.036801096,0.4632498,25.0,0,0
28988000,28988000,197644,0.278648,-0.026282053,0.46721974,25.0,0,0
29988000,29988000,197644,0.27052107,-0.03892722,0.47910586,25.0,0,0
30988000,30988000,197644,0.2859094,-0.034581237,0.47080466,25.0,0,0
31988000,31988000,197644,0.27056333,-0.035321917,0.4729678,25.0,0,0
32988000,32988000,197644,0.27973238,-0.028095001,0.46252963,25.0,0,0
33988000,33988000,197644,0.28438732,-0.04226389,0.4667691,25.0,0,0
34988000,34988000,197644,0.27719203,-0.0432614,0.48136958,25.0,0,0
35988000,35988000,197644,0.26674944,-0.034309663,0.47362074,25.0,0,0
36988000,36988000,197644,0.2794484,-0.035525795,0.4749884,25.0,0,0
37988000,37988000,197644,0.27505115,-0.030770866,0.4776145,25.0,0,0
38988000,38988000,197644,0.27221918,-0.038185824,0.47436488,25.0,0,0
39988000,39988000,197644,0.28191775,-0.02771048,0.46359283,25.0,0,0
40988000,40988000,197644,0.2853394,-0.02475987,0.47688338,25.0,0,0
41988000,41988000,197644,0.28500855,-0.024668014,0.47953033,25.0,0,0
42988000,42988000,197644,0.2704895,-0.027071321,0.46964568,25.0,0,0
43984000,43984000,197644,0.2822533,-0.03644136,0.481601,25.0,0,0
44988000,44988000,197644,0.2675805,-0.032610923,0.4631733,25.0,0,0
45988000,45988000,197644,0.2899805,-0.035287023,0.47192132,25.0,0,0
46988000,46988000,197644,0.28914195,-0.02672745,0.47586513,25.0,0,0
47988000,47988000,197644,0.27119884,-0.04610004,0.47885275,25.0,0,0
48988000,48988000,197644,0.28232384,-0.039808482,0.46361187,25.0,0,0
49988000,49988000,197644,0.2739419,-0.022079697,0.46644214,25.0,0,0
50988000,50988000,197644,0.28074753,-0.028303165,0.46195114,25.0,0,0
51988000,51988000,197644,0.28048557,-0.02694225,0.47757918,25.0,0,0
52988000,52988000,197644,0.26864594,-0.02541165,0.47913933,25.0,0,0
